,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44562,0,0,215,0,0,172,0,0,48,0,0,2,0,0,0,0,0,1,0,0,0,0,0
15,1,6,False,03:45,44562,0,0,215,0,0,172,0,0,48,0,0,2,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,44349,0,0,215,0,0,172,0,0,48,0,0,1,214,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,44349,104,0,215,0,0,172,0,0,48,0,0,1,110,0,0,0,0,1,0,0,0,0,0
18,1,6,False,04:30,44350,156,0,215,0,0,172,0,0,48,0,0,0,58,0,0,0,0,1,0,0,0,0,0
19,1,6,False,04:45,44350,192,0,215,0,0,173,0,0,48,0,0,0,22,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43901,205,0,215,0,0,173,0,0,48,0,0,0,9,0,449,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43901,211,0,602,0,0,173,0,0,48,0,0,0,3,0,62,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43901,214,0,657,0,0,173,0,0,48,0,0,0,0,0,7,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43901,214,0,664,0,0,173,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43787,214,0,664,0,0,173,0,0,48,0,0,0,114,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43787,274,0,664,0,0,173,0,0,48,0,0,0,54,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43782,306,0,664,0,0,173,0,0,48,0,0,0,27,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43782,319,0,664,0,0,173,0,0,48,0,0,0,14,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43762,325,0,664,0,0,173,0,0,48,0,0,0,28,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43315,334,0,664,0,0,173,0,0,48,0,0,0,466,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43315,556,0,664,0,0,173,0,0,48,0,0,0,244,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43315,680,0,664,0,0,173,0,0,48,0,0,0,120,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43198,730,0,664,0,0,173,0,0,48,0,0,0,187,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43198,827,0,664,0,0,173,0,0,48,0,0,0,90,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43083,883,0,664,0,0,173,0,0,48,0,0,0,149,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,43083,963,0,664,0,0,173,0,0,48,0,0,0,69,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,42718,999,0,664,0,0,173,0,0,48,0,0,0,312,0,0,0,0,0,0,0,86,0,0
37,1,6,False,09:15,42718,1180,0,664,0,0,173,0,0,94,0,0,0,131,0,0,0,0,0,0,0,40,0,0
38,1,6,False,09:30,42631,1308,0,664,0,0,173,0,0,115,0,0,0,69,0,0,0,0,0,21,0,19,0,0
39,1,6,False,09:45,42631,1345,0,664,0,0,173,5,0,134,0,0,0,32,0,0,0,0,0,16,0,0,0,0
40,1,6,False,10:00,42201,938,0,664,0,0,173,9,0,134,0,0,0,447,0,0,0,0,0,12,0,0,422,0
41,1,6,False,10:15,42201,1178,0,664,0,0,173,13,0,67,333,0,67,207,0,0,0,0,0,8,0,0,89,0
42,1,6,False,10:30,41842,1277,0,664,0,0,173,16,0,0,393,0,91,108,0,0,0,0,402,5,0,0,29,0
43,1,6,False,10:45,41115,1340,0,664,0,0,392,19,0,0,414,0,32,45,0,0,0,0,969,2,0,0,8,0
44,1,6,False,11:00,40413,1369,0,664,0,0,954,20,0,0,422,0,16,202,0,532,0,0,407,1,0,0,0,0
45,1,6,False,11:15,40421,1476,0,1103,0,0,1188,20,0,0,422,0,8,95,0,93,0,0,173,1,0,0,0,0
46,1,6,False,11:30,39134,1527,0,1192,0,0,1287,21,0,0,422,0,4,44,0,4,0,0,1365,0,0,0,0,0
47,1,6,False,11:45,39108,1556,0,1194,0,0,2027,21,0,0,422,0,1,15,0,2,0,0,635,19,0,0,0,0
48,1,6,False,12:00,38141,1562,0,1195,0,0,2301,29,0,0,422,0,51,9,0,46,0,0,1058,186,0,0,0,0
49,1,6,False,12:15,38047,1084,0,1228,0,0,2640,118,0,0,422,0,730,6,0,13,0,0,615,97,0,0,0,0
50,1,6,False,12:30,38475,1087,0,708,0,0,2700,157,0,0,422,0,617,3,0,0,0,0,773,58,0,0,0,0
51,1,6,False,12:45,38853,1089,0,708,0,0,3075,69,0,0,422,0,285,1,0,0,0,0,352,39,0,107,0,0
52,1,6,False,13:00,36540,1089,0,708,0,0,2452,85,0,56,422,0,913,192,0,0,0,5,1789,160,0,589,0,0
53,1,6,False,13:15,36850,1175,0,708,0,5,3505,146,0,354,422,0,323,106,0,0,0,0,1016,99,0,291,0,0
54,1,6,False,13:30,36423,576,0,708,0,5,3766,203,0,488,422,0,1084,41,0,0,0,0,1108,42,0,134,0,0
55,1,6,False,13:45,36790,601,0,283,0,5,4385,218,0,560,422,0,422,16,0,49,0,0,489,273,0,487,0,0
56,1,6,False,14:00,36316,210,0,14,0,5,4256,332,0,211,422,0,1615,60,0,0,0,0,1026,201,0,332,0,0
57,1,6,False,14:15,36858,244,0,14,0,5,4786,399,0,0,422,0,607,26,0,855,0,0,496,134,0,154,0,0
58,1,6,False,14:30,36811,255,0,774,0,5,4408,453,0,82,422,0,511,15,0,287,0,0,361,349,0,72,195,0
59,1,6,False,14:45,37122,267,0,1035,0,5,4621,608,0,114,568,0,200,3,0,26,0,0,148,194,0,40,49,0
60,1,6,False,15:00,35937,268,0,1061,0,5,4275,686,0,127,602,0,528,2,0,31,0,0,1320,116,0,27,15,0
61,1,6,False,15:15,35685,222,0,785,0,5,5031,736,0,137,614,0,533,1,0,0,0,0,912,319,0,17,3,0
62,1,6,False,15:30,34679,223,0,616,0,5,4414,302,0,148,617,0,1581,216,0,29,0,0,1670,194,0,306,0,0
63,1,6,False,15:45,34462,331,0,636,0,5,5139,387,0,311,617,0,783,108,0,9,0,0,1960,109,0,143,0,0
64,1,6,False,16:00,33946,386,0,642,0,5,5730,436,0,387,617,0,749,53,0,582,0,0,1340,60,0,67,0,0
65,1,6,False,16:15,33982,415,0,1201,0,5,6158,114,0,431,617,0,962,15,0,23,0,49,963,42,0,23,0,0
66,1,6,False,16:30,34534,362,0,1216,0,52,5817,132,0,450,617,0,1272,10,0,8,0,2,500,24,0,4,0,0
67,1,6,False,16:45,35258,368,0,1220,0,53,5492,140,0,451,617,0,1046,4,0,4,0,1,327,16,0,3,0,0
68,1,6,False,17:00,34390,370,0,1222,0,53,4654,145,0,360,617,0,1443,2,0,2,0,1,1728,11,0,2,0,0
69,1,6,False,17:15,35241,372,0,795,0,53,5620,152,0,362,617,0,1021,0,0,0,0,1,762,4,0,0,0,0
70,1,6,False,17:30,35868,372,0,795,0,53,6021,153,0,362,617,0,394,0,0,0,0,1,361,3,0,0,0,0
71,1,6,False,17:45,36131,372,0,795,0,54,5587,154,0,362,617,0,774,0,0,0,0,0,152,2,0,0,0,0
72,1,6,False,18:00,36175,372,0,795,0,54,4988,154,0,362,617,0,425,0,0,0,0,0,516,2,0,540,0,0
73,1,6,False,18:15,36437,372,0,795,0,54,5073,155,0,652,617,0,409,0,0,0,0,0,185,1,0,250,0,0
74,1,6,False,18:30,36669,284,0,795,0,54,5175,155,0,788,617,0,234,0,0,0,0,31,83,1,0,114,0,0
75,1,6,False,18:45,36806,284,0,795,0,85,4637,156,0,844,617,0,686,0,0,0,0,0,32,0,0,58,0,0
76,1,6,False,19:00,36839,284,0,795,0,85,2986,156,0,701,617,0,2153,0,0,187,0,0,164,0,0,33,0,0
77,1,6,False,19:15,38162,284,0,961,0,85,3036,156,0,727,617,0,830,0,0,63,0,0,72,0,0,7,0,0
78,1,6,False,19:30,38646,284,0,1024,0,85,2936,156,0,734,617,0,485,0,0,0,0,0,33,0,0,0,0,0
79,1,6,False,19:45,38113,284,0,1024,0,85,2800,156,0,734,617,0,336,0,0,0,0,0,473,0,0,378,0,0
80,1,6,False,20:00,38188,284,0,1024,0,85,2294,156,0,961,617,0,862,0,0,0,0,0,378,0,0,151,0,0
81,1,6,False,20:15,38727,284,0,1024,0,85,2497,156,0,589,617,0,500,0,0,0,0,0,449,0,0,72,0,0
82,1,6,False,20:30,39034,284,0,1024,0,85,2439,156,0,619,617,0,478,0,0,0,0,0,222,0,0,42,0,0
83,1,6,False,20:45,39322,284,0,1024,0,85,2562,156,0,646,617,0,190,0,0,0,0,0,99,0,0,15,0,0
84,1,6,False,21:00,39453,284,0,1024,0,85,2468,156,0,164,617,0,709,0,0,0,0,0,34,0,0,6,0,0
85,1,6,False,21:15,39894,71,0,1024,0,85,1141,156,0,166,617,0,1836,0,0,0,0,0,6,0,0,4,0,0
86,1,6,False,21:30,41024,71,0,1024,0,85,1019,156,0,166,617,0,830,0,0,0,0,0,4,0,0,4,0,0
87,1,6,False,21:45,41524,71,0,1024,0,85,1020,156,0,166,617,0,330,0,0,0,0,0,3,0,0,4,0,0
88,1,6,False,22:00,41712,71,0,791,0,85,772,156,0,167,617,0,626,0,0,0,0,0,0,0,0,3,0,0
89,1,6,False,22:15,41900,71,0,791,0,85,772,107,0,168,617,0,306,181,0,0,0,0,0,0,0,2,0,0
90,1,6,False,22:30,42087,155,0,791,0,85,772,107,0,169,617,0,119,97,0,0,0,0,0,0,0,1,0,0
91,1,6,False,22:45,42169,203,0,791,0,85,772,107,0,169,617,0,37,49,0,0,0,0,0,0,0,1,0,0
92,1,6,False,23:00,42185,173,0,791,0,85,759,107,0,170,617,0,105,8,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,42249,70,0,791,0,85,759,107,0,170,617,0,147,5,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,42344,71,0,791,0,85,759,107,0,170,617,0,52,4,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,42374,57,0,791,0,85,759,107,0,170,617,0,38,2,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44531,0,0,0,0,0,0,0,0,0,0,0,0,270,0,199,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44531,134,0,177,0,0,0,0,0,0,0,0,0,136,0,22,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44531,206,0,197,0,0,0,0,0,0,0,0,0,64,0,2,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44531,236,0,198,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44524,248,0,199,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43723,268,0,199,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43225,732,0,199,0,0,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43225,1180,0,199,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42521,1384,0,199,0,0,0,0,0,0,0,0,0,658,0,238,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42054,1730,0,398,0,0,0,0,0,0,0,0,0,779,0,39,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42054,2140,0,437,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41724,2346,0,437,0,0,0,0,0,0,0,0,0,320,0,0,0,173,0,0,0,0,0,0
129,2,7,False,08:15,41399,2511,0,437,0,166,0,0,0,0,0,0,0,155,0,0,0,7,232,0,93,0,0,0
130,2,7,False,08:30,41004,2597,0,437,0,172,139,0,72,0,0,0,0,419,0,0,0,46,93,0,21,0,0,0
131,2,7,False,08:45,39367,2806,0,437,0,174,191,0,86,0,0,0,37,402,0,595,0,857,41,0,7,0,0,0
132,2,7,False,09:00,37874,3002,0,972,0,974,208,0,93,0,0,0,13,825,0,60,0,955,24,0,0,0,0,0
133,2,7,False,09:15,37507,3456,0,1032,0,1206,219,0,93,0,0,0,726,371,0,343,0,0,13,0,0,34,0,0
134,2,7,False,09:30,36292,3636,0,1335,0,1206,228,0,93,15,0,0,260,807,0,40,0,295,243,0,0,550,0,0
135,2,7,False,09:45,35738,4076,0,1375,0,794,356,0,93,284,0,0,800,367,0,721,0,0,115,0,0,281,0,0
136,2,7,False,10:00,32628,4079,0,2019,0,794,427,0,93,440,0,0,281,183,4,77,0,2470,86,0,728,691,0,0
137,2,7,False,10:15,32237,4159,2,834,0,3264,484,0,674,818,0,0,89,103,2,11,0,1834,29,0,147,313,0,0
138,2,7,False,10:30,30170,4078,4,840,0,4911,504,0,792,976,0,0,190,638,0,5,0,724,440,223,350,155,0,0
139,2,7,False,10:45,30282,4258,4,845,0,5534,740,101,0,1067,0,0,1380,257,0,0,0,43,204,122,99,64,0,0
140,2,7,False,11:00,28330,4387,4,845,0,5577,860,147,74,1093,0,0,538,502,0,607,0,1145,396,76,25,394,0,0
141,2,7,False,11:15,28406,4652,4,1387,0,5890,1078,185,96,1318,0,0,194,237,0,65,0,32,883,38,3,224,308,0
142,2,7,False,11:30,26755,4789,4,894,0,4749,1542,199,97,1446,233,0,1256,100,0,9,0,828,805,542,2,675,75,0
143,2,7,False,11:45,27355,4837,4,745,0,5120,2011,389,97,1792,297,0,854,52,0,1,0,259,493,352,2,329,11,0
144,2,7,False,12:00,27515,4864,4,745,0,4395,2201,523,99,1993,304,0,1272,25,0,393,0,0,210,218,0,128,4,107
145,2,7,False,12:15,27371,3582,4,1105,0,4509,2299,619,99,1721,305,25,2074,9,0,61,0,0,950,122,0,60,3,82
146,2,7,False,12:30,27240,2755,4,1160,0,3853,2793,662,99,1755,308,48,957,5,0,486,0,115,2121,79,0,26,0,534
147,2,7,False,12:45,27844,2757,4,1556,0,3645,3581,710,99,1772,308,193,1025,3,0,90,0,35,949,31,0,9,0,389
148,2,7,False,13:00,26753,2164,4,823,0,3087,3465,726,99,1776,308,290,1652,2,0,406,0,2388,400,15,345,5,0,292
149,2,7,False,13:15,27665,2123,4,1210,0,5475,3685,730,379,1778,308,378,624,0,0,19,0,43,296,11,65,3,0,204
150,2,7,False,13:30,28091,1825,4,799,0,4908,3886,730,444,1779,308,424,1098,0,0,0,0,317,95,11,0,123,0,158
151,2,7,False,13:45,27275,1825,4,799,0,4922,3940,735,444,1832,308,468,751,0,0,0,0,7,1224,6,0,70,0,390
152,2,7,False,14:00,25638,1338,4,464,0,3217,4669,737,444,484,308,574,4236,299,0,0,0,1441,773,4,0,86,0,284
153,2,7,False,14:15,27740,1446,4,464,0,4210,5102,741,444,537,308,639,2040,150,0,0,0,0,634,0,0,322,0,219
154,2,7,False,14:30,28226,1514,4,464,0,3901,5477,741,67,692,308,698,1456,82,0,0,0,196,334,0,0,680,0,160
155,2,7,False,14:45,28373,1557,4,464,0,4117,4955,741,67,1062,308,750,1255,39,0,0,0,162,160,0,0,878,0,108
156,2,7,False,15:00,27853,1250,4,464,0,4064,4741,741,0,1521,308,780,1204,55,0,422,0,0,1096,0,0,419,0,78
157,2,7,False,15:15,28404,1275,4,807,0,3766,5233,741,0,1769,308,798,907,189,0,79,0,0,489,0,0,171,0,60
158,2,7,False,15:30,28793,1027,4,875,0,3599,5319,741,0,1854,308,811,825,99,0,11,0,216,218,167,0,86,0,47
159,2,7,False,15:45,29320,1076,4,883,0,3493,5457,819,0,1905,308,825,472,50,0,3,0,6,222,89,0,35,0,33
160,2,7,False,16:00,28502,936,4,0,0,3176,5092,849,0,1197,308,833,2748,22,0,0,0,508,724,59,0,17,0,25
161,2,7,False,16:15,30240,580,4,0,0,3683,5516,908,0,1208,308,837,1381,7,0,0,0,1,300,0,0,6,0,21
162,2,7,False,16:30,29431,587,4,0,0,3332,5661,908,0,1213,308,846,823,0,0,876,0,1,627,0,0,371,0,12
163,2,7,False,16:45,29932,587,4,769,0,2949,4706,908,0,587,308,849,2143,0,0,107,0,668,298,0,0,176,0,9
164,2,7,False,17:00,31015,378,0,237,0,2276,4868,908,0,694,308,851,2474,0,0,110,0,242,431,0,0,69,0,139
165,2,7,False,17:15,32643,378,0,323,0,2482,4776,908,0,729,308,883,1198,0,0,24,0,0,207,0,0,34,0,107
166,2,7,False,17:30,33373,342,0,343,0,1955,4885,908,0,749,308,912,820,0,0,4,0,0,112,0,0,211,0,78
167,2,7,False,17:45,33859,342,0,345,0,1955,4777,908,0,870,308,930,511,0,0,2,0,0,43,0,0,90,0,60
168,2,7,False,18:00,33920,342,0,346,0,1323,3545,908,0,906,308,953,1919,0,0,1,0,157,281,0,0,54,0,37
169,2,7,False,18:15,35108,338,0,346,0,1391,3553,908,0,940,308,961,946,0,0,1,0,27,124,0,0,20,0,29
170,2,7,False,18:30,35171,338,0,346,0,1304,2918,908,0,960,308,967,1162,0,0,1,0,2,592,0,0,0,0,23
171,2,7,False,18:45,35306,338,0,346,0,1305,3263,908,0,662,308,971,742,176,0,408,0,1,247,0,0,0,0,19
172,2,7,False,19:00,35621,381,0,703,0,1242,2793,908,0,662,308,985,841,83,0,51,0,87,188,0,0,142,0,5
173,2,7,False,19:15,36151,426,0,741,0,1328,2379,908,0,740,308,986,833,38,0,13,0,1,80,0,0,64,0,4
174,2,7,False,19:30,36520,448,0,749,0,1328,2278,908,0,780,308,986,475,16,0,5,0,1,170,0,0,24,0,4
175,2,7,False,19:45,36797,459,0,751,0,1328,2381,908,0,793,308,987,198,5,0,3,0,1,67,0,0,11,0,3
176,2,7,False,20:00,33868,462,0,754,0,1216,2423,908,0,697,308,988,185,402,0,0,0,0,2782,0,0,5,0,2
177,2,7,False,20:15,33974,666,0,754,0,1216,3623,908,0,702,308,988,480,198,0,0,0,0,1181,0,0,0,0,2
178,2,7,False,20:30,34231,173,0,754,0,1216,4281,908,0,702,308,988,829,85,0,0,0,0,523,0,0,0,0,2
179,2,7,False,20:45,34576,214,0,754,0,1216,4532,908,0,702,308,988,353,44,0,0,0,0,403,0,0,0,0,2
180,2,7,False,21:00,34694,207,0,754,0,1121,4761,908,0,70,308,989,723,21,0,0,0,0,348,0,0,95,0,1
181,2,7,False,21:15,35136,228,0,754,0,1121,4949,908,0,95,308,989,302,0,0,0,0,0,160,0,0,49,0,1
182,2,7,False,21:30,35273,228,0,754,0,1121,5030,908,0,118,308,989,107,0,0,58,0,0,79,0,0,26,0,1
183,2,7,False,21:45,35348,100,0,812,0,1121,3876,908,0,128,308,989,1355,0,0,0,0,0,38,0,0,16,0,1
184,2,7,False,22:00,36193,55,0,812,0,1121,3896,908,0,144,308,989,555,0,0,0,0,0,18,0,0,0,0,1
185,2,7,False,22:15,36541,55,0,812,0,1121,3905,908,0,144,308,989,207,0,0,0,0,0,9,0,0,0,0,1
186,2,7,False,22:30,36668,55,0,812,0,1121,3908,908,0,144,308,989,80,0,0,0,0,0,6,0,0,0,0,1
187,2,7,False,22:45,36715,55,0,812,0,1121,3914,908,0,144,308,989,33,0,0,0,0,0,0,0,0,0,0,1
188,2,7,False,23:00,36254,55,0,812,0,1106,3553,908,0,144,308,989,369,0,0,501,0,0,0,0,0,0,0,1
189,2,7,False,23:15,36465,55,0,1239,0,1106,3553,908,0,142,308,989,160,0,0,74,0,0,0,0,0,0,0,1
190,2,7,False,23:30,36568,55,0,1310,0,1106,1109,908,0,142,308,989,2501,0,0,3,0,0,0,0,0,0,0,1
191,2,7,False,23:45,38131,55,0,1313,0,1106,1109,908,0,142,308,989,938,0,0,0,0,0,0,0,0,0,0,1
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44961,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44778,21,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,183,0,0
215,3,1,False,05:45,44778,31,0,0,0,0,0,0,0,87,0,0,0,8,0,0,0,0,0,0,0,96,0,0
216,3,1,False,06:00,44514,33,0,0,0,0,0,0,0,139,0,0,0,270,0,0,0,0,0,0,0,44,0,0
