,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44435,0,0,367,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44435,0,0,367,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44424,0,0,367,0,0,198,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44424,4,0,367,0,0,198,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44424,7,0,367,0,0,198,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44424,10,0,367,0,0,198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44157,11,0,367,0,0,198,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44157,11,0,594,0,0,198,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44157,11,0,632,0,0,198,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44157,11,0,633,0,0,198,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44124,11,0,634,0,0,198,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44124,30,0,634,0,0,198,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44058,39,0,634,0,0,198,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44058,78,0,634,0,0,198,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43982,100,0,634,0,0,198,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43609,143,0,634,0,0,198,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43609,370,0,634,0,0,198,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43609,453,0,634,0,0,198,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43186,502,0,634,0,0,198,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43186,753,0,634,0,0,198,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42675,875,0,634,0,0,198,0,0,0,0,0,0,521,0,0,0,0,97,0,0,0,0,0
35,1,6,False,08:45,42675,1130,0,634,0,0,251,0,0,0,0,0,0,266,0,0,0,0,44,0,0,0,0,0
36,1,6,False,09:00,42266,1269,0,634,0,0,276,0,0,0,0,0,0,267,0,0,0,0,19,0,0,269,0,0
37,1,6,False,09:15,42266,1412,0,634,0,0,284,0,0,140,0,0,0,124,0,0,0,0,11,0,0,129,0,0
38,1,6,False,09:30,41871,1467,0,634,0,0,291,0,0,211,0,0,0,69,0,0,0,0,4,182,0,271,0,0
39,1,6,False,09:45,41871,1504,0,634,0,0,292,83,0,367,0,0,0,32,0,0,0,0,3,99,0,115,0,0
40,1,6,False,10:00,40971,1471,0,634,0,0,293,121,0,420,0,0,0,5,0,0,0,0,902,61,0,62,60,0
41,1,6,False,10:15,40870,1473,0,634,0,0,779,147,0,235,43,0,235,3,0,0,0,0,517,35,0,12,17,0
42,1,6,False,10:30,39812,1475,0,634,0,0,1055,162,0,0,58,0,325,1,0,0,0,0,1449,20,0,7,2,0
43,1,6,False,10:45,38498,1475,0,634,0,0,1834,172,0,0,60,0,169,1,0,0,0,0,1330,532,0,295,0,0
44,1,6,False,11:00,38302,1475,0,634,0,0,2577,392,0,153,60,0,70,1,0,295,0,0,587,312,0,142,0,0
45,1,6,False,11:15,38359,1475,0,919,0,0,2909,527,0,225,60,0,13,1,0,10,0,0,255,177,0,70,0,0
46,1,6,False,11:30,38298,1475,0,925,0,0,3059,614,0,0,60,0,2,1,0,76,0,0,380,90,0,20,0,0
47,1,6,False,11:45,38164,1475,0,984,0,0,3266,647,0,20,60,0,0,1,0,17,0,0,309,57,0,0,0,0
48,1,6,False,12:00,37165,1475,0,1001,0,0,3448,693,0,20,60,0,0,1,0,285,0,0,148,704,0,0,0,0
49,1,6,False,12:15,36554,1475,0,1247,0,0,3467,945,0,20,60,0,59,1,0,39,0,0,551,452,0,130,0,0
50,1,6,False,12:30,35535,1475,0,487,0,0,3770,1141,0,75,60,0,25,1,0,323,0,0,1763,256,0,89,0,0
51,1,6,False,12:45,35553,1475,0,810,0,0,4851,1205,0,121,60,0,7,1,0,0,0,0,682,143,0,92,0,0
52,1,6,False,13:00,34250,1475,0,810,0,0,4656,1264,0,179,60,0,4,52,0,180,0,575,900,454,0,141,0,0
53,1,6,False,13:15,34133,1500,0,964,0,575,5135,1453,0,248,60,0,0,27,0,26,0,0,542,265,0,72,0,0
54,1,6,False,13:30,32357,1216,0,990,0,575,4703,1562,0,239,60,0,520,15,0,0,0,0,2073,156,0,534,0,0
55,1,6,False,13:45,32121,1225,0,396,0,575,5875,1627,0,541,60,0,208,6,0,0,0,0,1449,91,0,826,0,0
56,1,6,False,14:00,29089,1226,0,190,0,575,6480,1656,0,243,60,0,1060,1675,0,0,0,0,1993,260,0,493,0,0
57,1,6,False,14:15,29421,2052,0,190,0,575,7579,1761,0,314,60,0,374,849,0,304,0,0,1151,155,0,215,0,0
58,1,6,False,14:30,28211,2521,0,463,0,575,7600,1827,0,435,60,0,142,380,0,226,0,0,1479,514,0,94,473,0
59,1,6,False,14:45,28275,2733,0,645,0,575,8386,2060,0,482,441,0,61,168,0,44,0,0,710,281,0,47,92,0
60,1,6,False,15:00,26679,2828,0,681,0,575,7796,2188,0,499,517,0,1004,73,0,8,0,0,1953,153,0,30,16,0
61,1,6,False,15:15,26208,1480,0,369,0,575,8669,2265,0,510,529,0,2296,34,0,8,0,0,1536,498,0,19,4,0
62,1,6,False,15:30,27025,1497,0,359,0,575,9550,402,0,519,533,0,1145,282,0,109,0,0,2682,285,0,37,0,0
63,1,6,False,15:45,27732,1635,0,468,0,575,10644,521,0,543,533,0,835,144,0,0,0,0,1191,166,0,13,0,0
64,1,6,False,16:00,27618,1708,0,468,0,575,9246,258,0,553,533,0,2538,71,0,684,0,0,653,92,0,3,0,0
65,1,6,False,16:15,28657,1402,0,1114,0,575,7768,76,0,554,533,0,3412,26,0,38,0,0,564,48,0,233,0,0
66,1,6,False,16:30,30683,1373,0,1147,0,575,7795,94,0,679,533,0,1645,14,0,5,0,0,319,30,0,108,0,0
67,1,6,False,16:45,31690,1380,0,1151,0,575,7045,112,0,729,533,0,1570,7,0,1,0,0,137,12,0,58,0,0
68,1,6,False,17:00,31782,1384,0,1152,0,575,5133,116,0,310,533,0,2552,3,0,0,0,0,1425,8,0,27,0,0
69,1,6,False,17:15,33402,1385,0,852,0,575,5955,119,0,330,533,0,1232,2,0,0,0,0,603,5,0,7,0,0
70,1,6,False,17:30,33569,1387,0,852,0,575,6312,120,0,332,533,0,479,0,0,0,0,300,532,4,0,5,0,0
71,1,6,False,17:45,33699,1387,0,852,0,875,6368,122,0,337,533,0,396,0,0,0,0,0,209,222,0,0,0,0
72,1,6,False,18:00,33358,546,0,852,0,875,4510,216,0,337,533,0,2357,0,0,0,0,0,697,128,0,591,0,0
73,1,6,False,18:15,34673,546,0,852,0,875,4482,268,0,659,533,0,1295,0,0,0,0,0,294,76,0,447,0,0
74,1,6,False,18:30,35287,418,0,756,0,875,4487,292,0,908,533,0,854,0,0,0,0,10,330,52,0,198,0,0
75,1,6,False,18:45,35804,418,0,756,0,882,4289,315,0,1014,533,0,716,0,0,0,0,3,149,29,0,92,0,0
76,1,6,False,19:00,35742,418,0,756,0,885,4371,330,0,288,533,0,1070,0,0,109,0,0,445,14,0,39,0,0
77,1,6,False,19:15,36349,418,0,855,0,885,4599,336,0,303,533,0,463,0,0,10,0,0,217,8,0,24,0,0
78,1,6,False,19:30,36631,418,0,865,0,885,4621,338,0,313,533,0,287,0,0,0,0,0,89,6,0,14,0,0
79,1,6,False,19:45,36738,418,0,865,0,885,4587,340,0,321,533,0,208,0,0,0,0,0,95,4,0,6,0,0
80,1,6,False,20:00,36749,418,0,865,0,885,4624,341,0,323,533,0,114,0,0,0,0,0,141,3,0,4,0,0
81,1,6,False,20:15,36811,418,0,865,0,885,4718,342,0,198,533,0,159,0,0,0,0,0,67,2,0,2,0,0
82,1,6,False,20:30,36889,418,0,865,0,885,4265,342,0,198,533,0,576,0,0,0,0,0,25,2,0,2,0,0
83,1,6,False,20:45,37209,418,0,854,0,885,4279,344,0,198,533,0,226,0,0,0,0,0,52,0,0,2,0,0
84,1,6,False,21:00,37164,418,0,854,0,885,3736,344,0,50,533,0,817,0,0,181,0,0,18,0,0,0,0,0
85,1,6,False,21:15,37650,104,0,1021,0,885,185,344,0,50,533,0,4204,0,0,14,0,0,10,0,0,0,0,0
86,1,6,False,21:30,39827,104,0,1035,0,885,191,344,0,50,533,0,1446,0,0,581,0,0,4,0,0,0,0,0
87,1,6,False,21:45,40710,104,0,1496,0,885,192,344,0,50,533,0,563,0,0,120,0,0,3,0,0,0,0,0
88,1,6,False,22:00,41048,104,0,1149,0,885,77,344,0,50,533,0,786,0,0,22,0,0,2,0,0,0,0,0
89,1,6,False,22:15,41515,104,0,1170,0,885,78,37,0,50,533,0,626,0,0,1,0,0,1,0,0,0,0,0
90,1,6,False,22:30,41833,32,0,1170,0,885,78,37,0,50,533,0,306,74,0,1,0,0,1,0,0,0,0,0
91,1,6,False,22:45,42009,67,0,1171,0,885,79,37,0,50,533,0,130,39,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,42105,44,0,1171,0,885,72,37,0,50,533,0,77,26,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,42146,23,0,1171,0,885,72,37,0,50,533,0,71,12,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,42195,28,0,1171,0,885,72,37,0,50,533,0,22,7,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,42208,31,0,1171,0,885,72,37,0,50,533,0,9,4,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0
103,2,7,False,01:45,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44558,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,43794,0,0,0,0,442,0,0,0,0,0,0,0,544,0,220,0,0,0,0,0,0,0,0
118,2,7,False,05:30,43794,290,0,220,0,442,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,43794,422,0,220,0,442,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43631,491,0,220,0,442,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43307,598,0,220,0,442,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,42852,826,0,220,0,442,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,42777,1154,0,220,0,442,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42666,1356,0,220,0,442,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,41672,1498,0,220,0,442,0,0,0,0,0,0,0,510,0,658,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41475,1737,0,878,0,442,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41475,1978,0,878,0,442,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,40338,2081,0,878,0,442,0,0,0,0,0,0,0,124,0,0,512,625,0,0,0,0,0,0
129,2,7,False,08:15,38859,2139,0,878,323,1043,0,0,0,0,0,0,0,66,0,0,189,951,0,0,394,0,158,0
130,2,7,False,08:30,37402,2174,0,878,435,1994,0,0,294,0,131,0,0,924,0,0,77,564,0,0,100,0,27,0
131,2,7,False,08:45,36411,2691,0,878,484,1777,0,0,364,0,148,0,780,407,0,0,28,853,0,0,169,0,10,0
132,2,7,False,09:00,36134,2904,0,878,501,1584,0,0,497,0,155,0,1331,393,0,150,11,26,0,0,36,345,55,0
133,2,7,False,09:15,36054,3110,0,1028,510,1003,0,0,521,163,199,0,1113,187,0,292,326,5,0,0,263,215,11,0
134,2,7,False,09:30,36545,3197,0,1278,696,347,0,0,751,253,210,0,1092,255,0,42,140,36,0,0,33,125,0,0
135,2,7,False,09:45,36918,3320,0,1309,780,374,0,0,776,348,210,0,457,132,0,11,56,9,28,0,8,264,0,0
136,2,7,False,10:00,31468,3379,0,1316,813,381,17,0,782,493,210,0,190,64,0,86,23,4466,11,0,702,527,0,72
137,2,7,False,10:15,30388,3409,0,553,827,4847,23,0,1350,744,210,30,61,34,0,19,9,1887,5,0,134,428,0,42
138,2,7,False,10:30,29042,2927,0,567,832,6396,27,0,1451,967,210,47,365,16,0,5,4,930,1,188,795,205,0,25
139,2,7,False,10:45,29262,2932,0,572,834,5873,28,77,977,1096,210,66,2442,11,0,0,2,218,0,111,207,76,0,6
140,2,7,False,11:00,25779,2908,0,44,835,6091,28,123,1134,1145,210,68,983,316,29,0,1,4795,214,65,50,178,0,4
141,2,7,False,11:15,26054,3069,23,44,836,9857,155,148,1164,1243,210,69,388,257,6,0,0,0,920,40,20,80,414,3
142,2,7,False,11:30,23703,3199,25,44,836,9141,670,164,1180,1286,525,69,866,127,4,0,0,1529,959,24,4,543,99,3
143,2,7,False,11:45,24244,3269,29,44,836,9447,1228,173,1183,1572,600,69,1548,57,0,0,0,0,401,15,1,257,24,3
144,2,7,False,12:00,24290,3297,29,44,836,7067,1208,179,1183,1718,613,69,2694,29,0,790,0,134,175,9,1,111,11,513
145,2,7,False,12:15,25899,2807,29,769,836,6952,1303,183,1183,1098,623,195,2228,12,0,314,0,0,133,5,1,42,1,387
146,2,7,False,12:30,27054,2233,29,1083,836,6952,1381,187,1184,1127,624,304,883,5,0,68,0,0,758,1,0,13,0,278
147,2,7,False,12:45,27550,2236,29,1148,836,6659,1660,187,1184,1131,624,378,798,2,0,3,0,0,345,1,16,9,0,204
148,2,7,False,13:00,26742,2237,29,575,836,6350,1731,187,1199,1135,624,424,429,1,0,357,0,1043,427,397,114,5,0,158
149,2,7,False,13:15,26927,2214,29,874,836,7347,1973,337,1276,1139,624,458,146,0,0,58,0,70,283,247,37,1,0,124
150,2,7,False,13:30,26221,1744,29,546,836,7224,2118,447,1302,1139,624,489,803,0,0,0,0,976,138,137,11,123,0,93
151,2,7,False,13:45,25835,1744,29,546,836,6908,2193,491,1307,1202,624,508,305,0,0,0,0,0,2001,93,6,60,0,312
152,2,7,False,14:00,23501,1303,29,107,836,3597,3355,521,1311,112,624,599,4014,432,0,0,0,1133,3001,109,3,180,12,221
153,2,7,False,14:15,25735,1180,29,107,836,4721,4177,555,1312,238,636,660,1830,223,0,0,0,875,1595,75,2,54,0,160
154,2,7,False,14:30,26048,1291,29,74,836,5257,4946,579,390,273,636,701,2114,112,0,0,0,182,724,51,619,19,0,119
155,2,7,False,14:45,26822,1355,29,74,836,5416,5271,597,887,290,636,739,958,48,0,345,0,154,305,33,122,2,0,81
156,2,7,False,15:00,26616,1376,29,419,836,5283,5325,607,507,0,636,763,1498,301,0,142,0,160,135,23,17,270,0,57
157,2,7,False,15:15,27610,1290,29,556,836,4616,5026,620,33,168,636,777,1931,131,0,5,0,414,166,10,1,102,0,43
158,2,7,False,15:30,28452,1343,29,560,836,4593,4864,623,33,215,636,785,1085,65,0,1,0,313,59,417,1,55,0,35
159,2,7,False,15:45,29102,1377,29,560,836,4348,4896,786,34,262,636,791,901,31,0,1,0,0,119,254,0,8,0,29
160,2,7,False,16:00,28689,432,29,488,836,3373,4660,832,34,133,636,801,2860,16,0,1,0,84,715,152,0,210,0,19
161,2,7,False,16:15,30365,408,29,489,836,3446,5085,895,34,239,636,801,1213,11,0,0,0,11,290,89,0,104,0,19
162,2,7,False,16:30,29904,413,29,489,836,3243,5024,953,34,266,636,805,727,6,0,0,0,490,241,31,0,858,0,15
163,2,7,False,16:45,30373,419,29,440,836,3733,4765,971,34,295,636,808,828,0,0,0,0,291,101,13,0,416,0,12
164,2,7,False,17:00,30722,411,0,416,836,3121,4416,974,34,14,636,810,1745,0,0,147,0,161,114,10,0,207,0,226
165,2,7,False,17:15,31819,411,0,542,836,3238,4075,984,34,125,636,875,692,0,0,21,0,408,47,0,0,96,0,161
166,2,7,False,17:30,32184,159,0,562,836,2879,4102,984,34,171,636,912,879,0,0,34,0,16,20,0,0,468,0,124
167,2,7,False,17:45,32211,159,0,594,836,2892,3832,984,34,417,636,943,476,0,0,2,0,167,7,0,0,717,0,93
168,2,7,False,18:00,32161,159,0,595,836,1692,2540,984,34,874,636,974,2768,0,0,1,0,75,116,0,233,260,0,62
169,2,7,False,18:15,33763,154,0,595,836,1767,2582,984,213,1005,636,989,1047,0,0,153,0,0,46,0,54,129,0,47
170,2,7,False,18:30,34117,154,0,0,836,1438,2605,984,255,1080,636,998,1494,0,0,3,0,0,23,0,12,327,0,38
171,2,7,False,18:45,34963,154,0,3,836,1438,2622,984,267,1240,636,1013,548,0,0,68,0,0,38,0,0,167,0,23
172,2,7,False,19:00,35259,114,0,71,836,1175,2508,984,267,1310,636,1021,229,0,0,0,0,137,278,0,0,160,0,15
173,2,7,False,19:15,35171,114,0,71,836,1293,2656,984,267,1401,636,1024,95,0,0,0,0,19,130,0,0,291,0,12
174,2,7,False,19:30,35082,114,0,71,836,1241,2347,984,267,1551,636,1034,469,0,0,0,0,4,206,0,0,156,0,2
175,2,7,False,19:45,34850,114,0,71,836,1244,1989,984,267,1620,636,1034,667,0,0,0,0,1,598,0,0,87,0,2
176,2,7,False,20:00,32894,114,0,71,836,1245,1450,984,267,1680,636,1035,1160,273,0,292,0,0,2035,0,0,27,0,1
177,2,7,False,20:15,33600,255,0,306,836,1245,2601,984,267,1699,636,1035,454,132,0,57,0,0,884,0,0,8,0,1
178,2,7,False,20:30,33889,320,0,363,836,1245,2279,984,267,1707,636,1035,978,67,0,0,0,0,393,0,0,0,0,1
179,2,7,False,20:45,34366,355,0,363,836,1245,2295,984,267,1707,636,1035,603,32,0,0,0,0,275,0,0,0,0,1
180,2,7,False,21:00,34262,369,0,363,836,1245,2457,984,267,171,636,1035,1783,18,0,0,0,0,573,0,0,0,0,1
181,2,7,False,21:15,35367,381,0,250,836,1245,2788,984,267,116,636,1035,733,6,0,0,0,0,242,0,0,113,0,1
182,2,7,False,21:30,35718,385,0,250,836,1245,2926,984,267,172,636,1035,329,2,0,53,0,0,104,0,0,57,0,1
183,2,7,False,21:45,35924,386,0,283,836,1245,179,984,267,197,636,1035,2921,1,0,20,0,0,53,0,0,32,0,1
184,2,7,False,22:00,37144,173,0,298,836,1245,212,984,267,212,636,1035,1220,263,0,5,0,0,162,0,0,307,0,1
185,2,7,False,22:15,37885,308,0,300,836,1245,301,984,267,366,636,1035,479,128,0,3,0,0,73,0,0,153,0,1
186,2,7,False,22:30,38185,372,0,301,836,1245,338,984,267,449,636,1035,179,64,0,2,0,0,36,0,0,70,0,1
187,2,7,False,22:45,38255,410,0,301,836,1245,352,984,267,487,636,1035,79,26,0,2,0,30,22,0,0,32,0,1
188,2,7,False,23:00,37729,421,0,301,836,1271,227,984,267,501,636,1036,159,15,0,587,0,4,8,0,0,18,0,0
189,2,7,False,23:15,37817,428,0,835,836,1275,231,984,267,319,636,1036,271,8,0,53,0,0,4,0,0,0,0,0
190,2,7,False,23:30,37957,431,0,888,836,1275,0,984,267,319,636,1036,352,5,0,11,0,0,3,0,0,0,0,0
191,2,7,False,23:45,38173,435,0,894,836,1275,0,984,267,319,636,1036,136,1,0,5,0,0,3,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44866,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44398,67,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,468,0,0
215,3,1,False,05:45,44398,122,0,0,0,0,0,0,0,251,0,0,0,12,0,0,0,0,0,0,0,217,0,0
