,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44506,0,0,70,0,0,165,0,0,257,0,0,0,0,0,0,0,0,1,0,0,1,0,0
15,1,6,False,03:45,44506,0,0,70,0,0,165,0,0,257,0,0,0,0,0,0,0,0,1,0,0,1,0,0
16,1,6,False,04:00,44506,0,0,70,0,0,165,0,0,257,0,0,0,0,0,0,0,0,1,0,0,1,0,0
17,1,6,False,04:15,44506,0,0,70,0,0,165,0,0,257,0,0,0,0,0,0,0,0,1,0,0,1,0,0
18,1,6,False,04:30,44506,0,0,70,0,0,165,0,0,258,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19,1,6,False,04:45,44506,0,0,70,0,0,166,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44506,0,0,70,0,0,166,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44506,0,0,70,0,0,166,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44506,0,0,70,0,0,166,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44506,0,0,70,0,0,166,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44204,0,0,70,0,0,166,0,0,258,0,0,0,302,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44204,163,0,70,0,0,166,0,0,258,0,0,0,139,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43951,241,0,70,0,0,166,0,0,258,0,0,0,314,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43951,392,0,70,0,0,166,0,0,258,0,0,0,163,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43803,474,0,70,0,0,166,0,0,258,0,0,0,229,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43259,586,0,70,0,0,166,0,0,258,0,0,0,661,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43093,941,0,70,0,0,166,0,0,258,0,0,0,472,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43093,1217,0,70,0,0,166,0,0,258,0,0,0,196,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42871,1319,0,70,0,0,166,0,0,258,0,0,0,316,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42871,1483,0,70,0,0,166,0,0,258,0,0,0,152,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42871,1567,0,70,0,0,166,0,0,258,0,0,0,68,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,42871,1602,0,70,0,0,166,0,0,258,0,0,0,33,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,42871,1616,0,70,0,0,166,0,0,258,0,0,0,19,0,0,0,0,0,0,0,0,0,0
37,1,6,False,09:15,42871,1625,0,70,0,0,166,0,0,258,0,0,0,10,0,0,0,0,0,0,0,0,0,0
38,1,6,False,09:30,42260,1870,0,70,0,0,166,0,0,258,0,0,0,4,0,47,0,0,0,122,0,203,0,0
39,1,6,False,09:45,42260,1871,0,110,0,0,166,44,0,364,0,0,0,3,0,7,0,0,0,78,0,97,0,0
40,1,6,False,10:00,42260,1845,0,115,0,0,166,73,0,416,0,0,0,3,0,2,0,0,0,49,0,45,26,0
41,1,6,False,10:15,41865,1848,0,116,0,0,166,91,0,217,15,0,216,0,0,1,0,0,395,31,0,28,11,0
42,1,6,False,10:30,40752,1848,0,117,0,0,384,117,0,0,20,0,295,0,0,13,0,0,1426,5,0,17,6,0
43,1,6,False,10:45,39831,1848,0,128,0,0,1014,122,0,0,25,0,283,0,0,2,0,0,1301,271,0,174,1,0
44,1,6,False,11:00,39235,1848,0,130,0,0,1772,248,0,96,25,0,111,218,0,271,0,0,822,145,0,78,1,0
45,1,6,False,11:15,39305,1959,0,346,0,0,2225,309,0,139,26,0,41,107,0,55,0,0,369,84,0,35,0,0
46,1,6,False,11:30,39176,1774,0,384,0,0,2439,339,0,0,26,0,6,100,0,309,0,0,374,54,0,19,0,0
47,1,6,False,11:45,38965,1820,0,672,0,0,2637,359,0,7,26,0,3,54,0,21,0,0,176,248,0,12,0,0
48,1,6,False,12:00,38728,1846,0,685,0,0,2592,458,0,14,26,0,151,28,0,8,0,0,239,220,0,5,0,0
49,1,6,False,12:15,38809,1430,0,693,0,0,2744,552,0,16,26,0,502,12,0,0,0,0,87,126,0,3,0,0
50,1,6,False,12:30,37720,1436,0,344,0,0,2794,612,0,17,26,0,185,6,0,36,0,0,1441,66,0,317,0,0
51,1,6,False,12:45,37725,1442,0,371,0,0,3570,415,0,170,26,0,74,0,0,9,0,0,771,35,0,392,0,0
52,1,6,False,13:00,36135,1193,0,378,0,0,4010,429,0,373,26,0,284,0,0,2,0,0,1482,284,0,404,0,0
53,1,6,False,13:15,36084,1193,0,379,0,0,4829,562,0,625,26,0,107,0,0,1,0,0,891,151,0,152,0,0
54,1,6,False,13:30,35686,968,0,379,0,0,5140,630,0,350,26,0,270,0,0,1,0,0,1218,83,0,249,0,0
55,1,6,False,13:45,35311,968,0,152,0,0,5860,665,0,468,26,0,98,0,0,144,0,0,498,452,0,358,0,0
56,1,6,False,14:00,32300,682,0,244,0,0,6126,825,0,164,26,0,852,471,0,24,0,0,2353,761,0,172,0,0
57,1,6,False,14:15,32639,942,0,263,0,0,7428,1142,0,151,26,0,331,211,0,291,0,0,1051,444,0,81,0,0
58,1,6,False,14:30,31372,1051,0,554,0,0,7465,1334,0,192,26,0,327,102,0,0,0,0,1870,301,0,40,366,0
59,1,6,False,14:45,31536,1101,0,554,0,0,8496,1453,0,214,311,0,82,52,0,0,0,0,920,182,0,18,81,0
60,1,6,False,15:00,29824,1141,0,554,0,0,8365,1537,0,221,366,0,661,572,0,45,0,0,1445,98,0,145,26,0
61,1,6,False,15:15,29585,921,0,396,0,0,9198,1574,0,313,392,0,966,265,0,5,0,0,1170,162,0,53,0,0
62,1,6,False,15:30,28771,1056,0,364,0,0,9658,168,0,334,392,0,600,354,0,102,0,0,2894,110,0,197,0,0
63,1,6,False,15:45,29119,1245,0,445,0,0,10438,214,0,431,392,0,1055,165,0,21,0,0,1311,64,0,100,0,0
64,1,6,False,16:00,29400,1329,0,461,0,0,10016,0,0,482,392,0,1875,81,0,5,0,0,867,43,0,49,0,0
65,1,6,False,16:15,29897,1380,0,466,0,0,9350,3,0,505,392,0,1912,30,0,0,0,224,539,31,0,271,0,0
66,1,6,False,16:30,31098,821,0,466,0,224,9642,13,0,649,392,0,1283,17,0,0,0,0,247,21,0,127,0,0
67,1,6,False,16:45,31685,831,0,466,0,224,9231,22,0,715,392,0,1043,7,0,0,0,0,311,12,0,61,0,0
68,1,6,False,17:00,31656,834,0,466,0,224,7842,28,0,105,392,0,1930,4,0,0,0,0,1480,6,0,33,0,0
69,1,6,False,17:15,32915,834,0,405,0,224,8331,31,0,117,392,0,1046,4,0,0,0,0,677,3,0,21,0,0
70,1,6,False,17:30,33248,836,0,405,0,224,8693,33,0,126,392,0,412,2,0,0,0,128,488,1,0,12,0,0
71,1,6,False,17:45,33491,836,0,405,0,352,7742,33,0,130,392,0,1370,2,0,0,0,0,238,1,0,8,0,0
72,1,6,False,18:00,33744,528,0,405,0,352,5466,33,0,130,392,0,3137,1,0,0,0,0,709,1,0,102,0,0
73,1,6,False,18:15,35742,528,0,405,0,352,5855,33,0,187,392,0,1139,1,0,0,0,0,320,1,0,45,0,0
74,1,6,False,18:30,35797,528,0,338,0,352,4390,33,0,206,392,0,2162,1,0,0,0,643,131,1,0,26,0,0
75,1,6,False,18:45,37091,529,0,338,0,995,3795,33,0,222,392,0,1549,0,0,0,0,0,45,1,0,10,0,0
76,1,6,False,19:00,37391,529,0,338,0,995,3327,33,0,227,392,0,1116,0,0,20,0,0,626,1,0,5,0,0
77,1,6,False,19:15,38124,529,0,351,0,995,3652,33,0,228,392,0,383,0,0,35,0,0,273,1,0,4,0,0
78,1,6,False,19:30,38104,529,0,386,0,995,3167,34,0,232,392,0,779,0,0,0,0,0,382,0,0,0,0,0
79,1,6,False,19:45,38469,529,0,386,0,995,3396,34,0,232,392,0,267,0,0,0,0,0,300,0,0,0,0,0
80,1,6,False,20:00,38396,529,0,386,0,995,3507,34,0,232,392,0,157,0,0,0,0,0,372,0,0,0,0,0
81,1,6,False,20:15,38480,529,0,386,0,995,3711,34,0,9,392,0,272,0,0,0,0,0,192,0,0,0,0,0
82,1,6,False,20:30,38655,529,0,386,0,995,2031,34,0,9,392,0,1867,0,0,0,0,0,102,0,0,0,0,0
83,1,6,False,20:45,39588,529,0,386,0,995,2085,34,0,9,392,0,636,0,0,0,0,0,346,0,0,0,0,0
84,1,6,False,21:00,39937,529,0,386,0,995,2285,34,0,2,392,0,227,0,0,67,0,0,146,0,0,0,0,0
85,1,6,False,21:15,40065,132,0,453,0,995,1585,34,0,2,392,0,1269,0,0,0,0,0,73,0,0,0,0,0
86,1,6,False,21:30,40592,132,0,453,0,995,1620,34,0,2,392,0,506,0,0,236,0,0,38,0,0,0,0,0
87,1,6,False,21:45,40821,132,0,650,0,995,1642,34,0,2,392,0,198,79,0,39,0,0,16,0,0,0,0,0
88,1,6,False,22:00,40938,174,0,639,0,995,1652,34,0,2,392,0,122,37,0,9,0,0,6,0,0,0,0,0
89,1,6,False,22:15,40907,194,0,644,0,995,1658,4,0,2,392,0,80,120,0,4,0,0,0,0,0,0,0,0
90,1,6,False,22:30,40718,215,0,648,0,995,1658,4,0,2,392,0,69,299,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,40757,386,0,648,0,995,1658,4,0,2,392,0,30,128,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40768,451,0,648,0,995,1451,4,0,2,392,0,233,56,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40941,191,0,648,0,995,1451,4,0,2,392,0,347,29,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41129,202,0,648,0,995,1451,4,0,2,392,0,159,18,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41240,152,0,648,0,995,1398,4,0,2,392,0,158,11,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44553,0,0,0,0,0,0,0,0,0,0,0,0,353,0,94,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44553,172,0,83,0,0,0,0,0,0,0,0,0,181,0,11,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44553,258,0,94,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44553,307,0,94,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44093,329,0,94,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43651,558,0,94,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43651,903,0,94,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43438,1096,0,94,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43298,1279,0,94,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,43065,1451,0,94,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,43065,1656,0,94,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42532,1768,0,94,0,0,0,0,0,0,0,0,0,73,0,0,149,384,0,0,0,0,0,0
129,2,7,False,08:15,41138,1802,0,94,91,384,0,0,0,0,0,0,0,39,0,0,58,569,825,0,0,0,0,0
130,2,7,False,08:30,39501,1833,0,94,128,935,464,0,0,0,0,0,0,924,258,0,21,413,361,68,0,0,0,0
131,2,7,False,08:45,38815,2307,87,94,142,760,668,28,0,0,0,0,588,680,171,301,7,0,157,40,155,0,0,0
132,2,7,False,09:00,38607,2640,147,343,149,1,756,45,155,0,0,0,1018,752,111,52,0,4,69,23,0,0,128,0
133,2,7,False,09:15,38001,3021,185,395,149,3,795,53,155,0,97,0,382,558,73,106,430,0,30,15,521,0,31,0
134,2,7,False,09:30,36702,3320,209,501,400,3,812,62,546,0,115,0,157,259,49,0,179,810,323,6,130,404,13,0
135,2,7,False,09:45,36145,3449,226,501,505,813,1008,65,633,205,122,0,62,130,32,104,74,0,640,3,43,234,6,0
136,2,7,False,10:00,34916,3379,238,579,544,813,1396,66,663,323,126,0,27,56,327,26,35,144,448,2,774,116,2,0
137,2,7,False,10:15,34048,3402,358,241,568,912,1682,66,1282,380,128,0,45,33,207,2,11,1257,162,2,155,59,0,0
138,2,7,False,10:30,32513,2745,437,241,579,2169,1764,67,1397,407,128,0,8,1070,128,2,0,0,106,28,1179,32,0,0
139,2,7,False,10:45,32520,3294,480,243,579,1972,1827,88,1446,427,128,0,1029,521,85,0,0,8,43,7,291,12,0,0
140,2,7,False,11:00,29589,3551,516,243,579,1507,1846,90,1683,436,128,0,907,461,49,215,0,2906,54,5,54,181,0,0
141,2,7,False,11:15,29501,3798,533,409,579,4274,1872,92,1732,537,128,0,343,321,32,49,0,565,147,3,5,80,0,0
142,2,7,False,11:30,27878,3969,542,321,579,4623,1973,93,1737,579,128,0,270,150,23,0,0,1085,46,218,0,786,0,0
143,2,7,False,11:45,27735,4058,556,279,579,4505,2006,193,1737,998,128,0,1257,61,9,0,0,333,55,118,0,367,26,0
144,2,7,False,12:00,28176,4096,559,279,579,4581,2051,237,1737,1205,154,0,628,23,6,0,0,359,10,74,0,160,0,86
145,2,7,False,12:15,27310,4112,562,279,579,5155,2057,264,1737,545,154,22,1071,7,3,0,0,919,39,47,0,74,0,64
146,2,7,False,12:30,26125,4115,563,279,579,4093,2082,278,1737,588,154,40,1865,252,2,577,0,142,855,33,0,31,0,610
147,2,7,False,12:45,26950,4248,563,772,579,2833,1452,294,1737,605,154,198,3226,119,2,84,0,305,396,17,0,14,0,452
148,2,7,False,13:00,27324,4140,563,426,579,1407,1669,303,1737,610,154,307,3001,64,2,437,0,1556,275,94,0,9,0,343
149,2,7,False,13:15,28786,3117,565,819,579,2963,1814,344,1737,616,154,400,1132,36,0,44,0,1097,328,53,163,3,0,250
150,2,7,False,13:30,29111,2176,565,449,579,2390,1766,366,1842,617,154,466,1281,21,0,0,0,1186,1214,31,58,544,0,184
151,2,7,False,13:45,28900,2194,565,449,579,3222,2433,380,1881,907,154,524,802,3,0,0,0,0,1317,17,19,254,0,400
152,2,7,False,14:00,28074,1720,565,245,579,3222,3145,387,1890,36,154,619,1951,2,0,0,0,0,1666,275,35,130,0,305
153,2,7,False,14:15,28968,1640,565,245,579,3213,4042,507,1916,89,154,718,892,1,0,0,0,0,769,155,9,332,0,206
154,2,7,False,14:30,27854,1641,565,155,579,3213,4401,567,1729,266,154,764,711,0,0,0,0,0,1210,95,781,155,0,160
155,2,7,False,14:45,27821,1641,565,155,579,3347,4702,612,2345,341,154,796,673,0,0,185,0,60,570,50,165,111,0,128
156,2,7,False,15:00,27114,1518,565,330,579,3143,4783,630,2465,267,154,838,791,0,0,787,0,1,818,32,45,54,0,86
157,2,7,False,15:15,27578,1518,565,1051,579,2529,5243,640,156,290,154,857,942,0,0,66,0,1874,827,22,11,31,0,67
158,2,7,False,15:30,28068,1518,565,1103,579,4198,4955,652,165,303,154,883,1187,0,0,14,0,77,368,150,2,18,0,41
159,2,7,False,15:45,28872,1518,565,1114,579,3543,5154,713,167,315,154,898,649,0,0,3,0,0,635,89,0,6,0,26
160,2,7,False,16:00,26394,1518,565,0,579,3543,5207,0,167,315,154,919,2409,0,0,0,0,1864,1313,42,0,6,0,5
161,2,7,False,16:15,27868,1518,565,0,579,4359,5925,14,167,321,154,921,1983,0,0,0,0,0,595,28,0,0,0,3
162,2,7,False,16:30,27017,1226,565,0,579,4359,6005,23,167,321,154,921,1256,0,0,105,0,1400,880,19,0,0,0,3
163,2,7,False,16:45,27814,1226,565,94,579,5759,5536,29,167,134,154,921,646,0,0,11,0,957,392,13,0,0,0,3
164,2,7,False,17:00,28001,1226,0,91,579,5263,5352,35,167,134,154,922,1176,0,0,1180,0,263,175,7,0,0,0,275
165,2,7,False,17:15,28689,1226,0,1136,579,5209,4890,38,167,134,154,997,1303,0,0,135,0,61,78,4,0,0,0,200
166,2,7,False,17:30,28564,695,0,1271,579,3566,4940,39,167,134,154,1054,2634,0,0,0,0,0,933,3,0,124,0,143
167,2,7,False,17:45,30208,695,0,1271,579,3566,5012,41,167,190,154,1089,1457,0,0,0,0,0,394,1,0,68,0,108
168,2,7,False,18:00,30774,695,0,1271,579,3560,4902,42,167,226,154,1123,504,0,0,0,0,322,543,0,32,32,0,74
169,2,7,False,18:15,31072,550,0,1271,579,3882,5122,42,199,253,154,1144,451,0,0,0,0,0,223,0,0,5,0,53
170,2,7,False,18:30,30944,550,0,0,579,3673,5227,42,199,255,154,1159,1632,0,0,0,0,0,118,0,0,430,0,38
171,2,7,False,18:45,31362,550,0,0,579,3673,5296,42,199,455,154,1166,660,84,0,0,0,0,550,0,0,199,0,31
172,2,7,False,19:00,31654,596,0,0,579,3673,5404,42,199,571,154,1173,223,38,0,0,0,237,205,0,0,228,0,24
173,2,7,False,19:15,31706,618,0,0,579,3910,5505,42,199,684,154,1182,101,16,0,0,0,0,104,0,0,185,0,15
174,2,7,False,19:30,30792,626,0,0,579,3697,5350,42,199,777,154,1190,449,8,0,0,0,0,751,0,0,379,0,7
175,2,7,False,19:45,30856,634,0,0,579,3697,5319,42,199,967,154,1191,623,0,0,0,0,0,544,0,0,189,0,6
176,2,7,False,20:00,30580,634,0,0,579,3697,2775,42,199,363,154,1195,3830,0,0,37,0,0,862,0,0,51,0,2
177,2,7,False,20:15,32907,634,0,37,579,3697,3205,42,199,388,154,1195,1581,0,0,0,0,0,354,0,0,26,0,2
178,2,7,False,20:30,33895,576,0,37,579,3697,3061,42,199,404,154,1195,1011,0,0,0,0,0,138,0,0,10,0,2
179,2,7,False,20:45,34417,576,0,37,579,3697,2755,42,199,414,154,1195,777,0,0,0,0,0,156,0,0,0,0,2
180,2,7,False,21:00,34896,569,0,37,579,3435,2837,42,199,41,154,1196,626,0,0,0,0,0,126,0,0,262,0,1
181,2,7,False,21:15,35247,569,0,37,579,3435,2901,42,199,139,154,1196,303,0,0,0,0,0,62,0,0,136,0,1
182,2,7,False,21:30,35187,569,0,37,579,3435,2932,42,199,215,154,1196,116,0,0,247,0,0,31,0,0,60,0,1
183,2,7,False,21:45,35249,0,0,264,579,3435,2949,42,199,243,154,1196,623,0,0,20,0,0,14,0,0,32,0,1
184,2,7,False,22:00,35506,0,0,284,579,3435,2924,42,199,253,154,1196,309,0,0,0,0,0,7,0,0,111,0,1
185,2,7,False,22:15,35703,0,0,284,579,3435,2927,42,199,303,154,1196,112,0,0,0,0,0,4,0,0,61,0,1
186,2,7,False,22:30,35776,0,0,284,579,3435,2896,42,199,348,154,1196,72,0,0,0,0,0,2,0,0,16,0,1
187,2,7,False,22:45,35822,0,0,284,579,3435,2897,42,199,356,154,1196,26,0,0,0,0,0,1,0,0,8,0,1
188,2,7,False,23:00,35262,0,0,284,579,3322,1331,42,199,359,154,1196,1580,0,0,686,0,0,0,0,0,5,0,1
189,2,7,False,23:15,36229,0,0,919,579,3322,1331,42,199,167,154,1196,807,0,0,51,0,0,0,0,0,3,0,1
190,2,7,False,23:30,36754,0,0,970,579,3322,1057,42,199,168,154,1196,556,0,0,0,0,0,0,0,0,2,0,1
191,2,7,False,23:45,37090,0,0,970,579,3322,1057,42,199,170,154,1196,220,0,0,0,0,0,0,0,0,0,0,1
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44828,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44674,94,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,154,0,0
215,3,1,False,05:45,44674,124,0,0,0,0,0,0,0,74,0,0,0,48,0,0,0,0,0,0,0,80,0,0
216,3,1,False,06:00,44674,150,0,0,0,0,0,0,0,111,0,0,0,22,0,0,0,0,0,0,0,43,0,0
