,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44820,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44820,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44655,0,0,180,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44655,84,0,180,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44655,130,0,180,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44655,152,0,180,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44191,158,0,180,0,0,0,0,0,0,0,0,0,7,0,464,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44191,162,0,624,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44191,164,0,638,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44191,165,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44065,165,0,644,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44065,220,0,644,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44042,254,0,644,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44042,283,0,644,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44042,305,0,644,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43378,312,0,644,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43030,663,0,644,0,0,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43030,982,0,644,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42687,1159,0,644,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42687,1421,0,644,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42261,1549,0,644,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,42261,1842,0,644,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,42199,1966,0,644,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0
37,1,6,False,09:15,42199,2097,0,644,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
38,1,6,False,09:30,42199,2131,0,644,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
39,1,6,False,09:45,42199,2140,0,644,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
40,1,6,False,10:00,40846,2151,0,644,0,0,0,0,0,0,0,0,0,38,0,0,0,0,1321,0,0,0,0,0
41,1,6,False,10:15,40846,2174,0,644,0,0,740,0,0,0,0,0,0,15,0,0,0,0,581,0,0,0,0,0
42,1,6,False,10:30,39892,2183,0,644,0,0,1066,0,0,0,0,0,0,6,0,417,0,0,792,0,0,0,0,0
43,1,6,False,10:45,39472,2186,0,1023,0,0,1470,0,0,0,0,0,48,3,0,38,0,0,440,155,0,165,0,0
44,1,6,False,11:00,38589,2189,0,1056,0,0,1700,66,0,89,0,0,9,57,0,104,0,0,976,89,0,76,0,0
45,1,6,False,11:15,38520,2214,0,1143,0,0,2225,96,0,143,0,0,2,32,0,17,0,0,527,59,0,22,0,0
46,1,6,False,11:30,37742,1854,0,1160,0,0,2513,119,0,0,0,0,2,18,0,576,0,0,967,36,0,13,0,0
47,1,6,False,11:45,37227,1860,0,1666,0,0,3086,132,0,5,0,0,0,12,0,70,0,0,687,247,0,8,0,0
48,1,6,False,12:00,36074,1866,0,1720,0,0,3188,215,0,9,0,0,282,6,0,142,0,0,1304,190,0,4,0,0
49,1,6,False,12:15,36165,1329,0,1846,0,0,3715,287,0,9,0,0,864,0,0,16,0,0,647,118,0,4,0,0
50,1,6,False,12:30,36334,1329,0,1861,0,0,4082,339,0,10,0,0,330,0,0,366,0,0,280,66,0,3,0,0
51,1,6,False,12:45,35949,1329,0,2153,0,0,4246,204,0,13,0,0,107,0,0,74,0,0,724,37,0,164,0,0
52,1,6,False,13:00,34663,1329,0,2212,0,0,2819,215,0,104,0,0,1829,174,0,15,0,0,1334,26,0,280,0,0
53,1,6,False,13:15,35824,1420,0,2227,0,0,3554,223,0,239,0,0,668,83,0,0,0,0,599,18,0,145,0,0
54,1,6,False,13:30,36238,1303,0,2227,0,0,3690,239,0,271,0,0,602,37,0,0,0,0,311,2,0,80,0,0
55,1,6,False,13:45,35646,1325,0,891,0,0,3861,241,0,312,0,0,232,15,0,70,0,0,400,632,0,1375,0,0
56,1,6,False,14:00,33057,1022,0,384,0,0,3572,475,0,267,0,0,1701,5,0,11,0,0,3070,398,0,1038,0,0
57,1,6,False,14:15,33945,1025,0,395,0,0,5278,626,0,240,0,0,696,2,0,563,0,0,1481,247,0,502,0,0
58,1,6,False,14:30,33429,1027,0,948,0,0,5687,742,0,527,0,0,627,0,0,10,0,0,1581,131,0,215,76,0
59,1,6,False,14:45,33751,1027,0,954,0,0,6556,807,0,635,58,0,258,0,0,4,0,0,759,66,0,107,18,0
60,1,6,False,15:00,31920,1027,0,958,0,0,6389,830,0,688,73,0,698,353,0,218,0,0,1746,43,0,54,3,0
61,1,6,False,15:15,31694,788,0,1141,0,0,7331,851,0,742,76,0,768,176,0,35,0,0,1223,175,0,0,0,0
62,1,6,False,15:30,30910,866,0,569,0,0,6461,37,0,742,76,0,3297,98,0,109,0,0,1657,85,0,93,0,0
63,1,6,False,15:45,32947,913,0,658,0,0,7388,74,0,795,76,0,1260,51,0,20,0,0,730,48,0,40,0,0
64,1,6,False,16:00,33645,936,0,674,0,0,7530,0,0,812,76,0,866,28,0,87,0,0,296,27,0,23,0,0
65,1,6,False,16:15,33871,947,0,750,0,0,7261,2,0,823,76,0,784,17,0,11,0,0,227,19,0,212,0,0
66,1,6,False,16:30,34316,815,0,761,0,0,6911,13,0,940,76,0,946,9,0,0,0,0,110,8,0,95,0,0
67,1,6,False,16:45,34918,815,0,761,0,0,6970,20,0,985,76,0,344,9,0,0,0,0,51,1,0,50,0,0
68,1,6,False,17:00,34727,820,0,761,0,0,5680,20,0,318,76,0,1415,4,0,0,0,0,1148,1,0,30,0,0
69,1,6,False,17:15,35597,822,0,348,0,0,6304,20,0,334,76,0,958,2,0,0,0,0,524,1,0,14,0,0
70,1,6,False,17:30,35535,824,0,348,0,0,5146,20,0,340,76,0,1851,0,0,0,0,0,721,1,0,138,0,0
71,1,6,False,17:45,36728,824,0,348,0,0,5137,21,0,412,76,0,1117,0,0,0,0,0,271,0,0,66,0,0
72,1,6,False,18:00,36947,731,0,348,0,0,4019,21,0,448,76,0,1471,0,0,0,0,0,573,0,0,320,46,0
73,1,6,False,18:15,37863,731,0,348,0,0,3957,21,0,638,106,0,938,0,0,0,0,0,252,0,0,130,16,0
74,1,6,False,18:30,38392,731,0,348,0,0,3503,21,0,707,121,0,1005,0,0,0,0,0,110,0,0,61,1,0
75,1,6,False,18:45,39082,731,0,348,0,0,3568,21,0,739,122,0,315,0,0,0,0,0,45,0,0,29,0,0
76,1,6,False,19:00,39168,731,0,348,0,0,3310,21,0,55,122,0,1095,0,0,0,0,0,135,0,0,15,0,0
77,1,6,False,19:15,39835,731,0,348,0,0,1746,21,0,62,122,0,2031,0,0,31,0,0,65,0,0,8,0,0
78,1,6,False,19:30,40607,731,0,378,0,0,1645,21,0,65,122,0,1031,0,0,1,0,0,394,0,0,5,0,0
79,1,6,False,19:45,40890,731,0,378,0,0,1828,21,0,67,122,0,417,0,0,1,0,0,542,0,0,3,0,0
80,1,6,False,20:00,41012,731,0,378,0,0,1484,21,0,67,122,0,837,0,0,1,0,0,344,0,0,3,0,0
81,1,6,False,20:15,41476,731,0,379,0,0,1676,21,0,59,122,0,382,0,0,0,0,0,152,0,0,2,0,0
82,1,6,False,20:30,41713,731,0,379,0,0,1485,21,0,60,122,0,427,0,0,0,0,0,61,0,0,1,0,0
83,1,6,False,20:45,41852,731,0,379,0,0,1519,21,0,61,122,0,126,0,0,0,0,0,189,0,0,0,0,0
84,1,6,False,21:00,41936,731,0,379,0,0,1495,21,0,15,122,0,205,0,0,0,0,0,96,0,0,0,0,0
85,1,6,False,21:15,42060,183,0,379,0,0,1557,21,0,15,122,0,629,0,0,0,0,0,34,0,0,0,0,0
86,1,6,False,21:30,42462,183,0,379,0,0,1574,21,0,15,122,0,227,0,0,0,0,0,17,0,0,0,0,0
87,1,6,False,21:45,42349,183,0,379,0,0,1584,21,0,15,122,0,90,250,0,0,0,0,7,0,0,0,0,0
88,1,6,False,22:00,42439,356,0,379,0,0,1426,21,0,15,122,0,164,77,0,0,0,0,1,0,0,0,0,0
89,1,6,False,22:15,42535,392,0,379,0,0,1427,0,0,15,122,0,89,41,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,42592,60,0,379,0,0,1427,0,0,15,122,0,387,18,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,42827,74,0,379,0,0,1427,0,0,15,122,0,152,4,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,42911,76,0,379,0,0,1315,0,0,15,122,0,180,2,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,43012,31,0,379,0,0,1315,0,0,15,122,0,125,1,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,43089,31,0,379,0,0,1315,0,0,15,122,0,48,1,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,43127,14,0,379,0,0,1271,0,0,15,122,0,71,1,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44657,0,0,0,0,0,0,0,0,0,0,0,0,107,0,236,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44657,59,0,199,0,0,0,0,0,0,0,0,0,48,0,37,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44657,80,0,234,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44479,93,0,236,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44479,198,0,236,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,42684,248,0,236,0,0,0,0,0,0,0,0,0,1832,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,42684,1207,0,236,0,0,0,0,0,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42619,1672,0,236,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42332,1915,0,236,0,0,0,0,0,0,0,0,0,230,0,287,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42332,2050,0,494,0,0,0,0,0,0,0,0,0,95,0,29,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42332,2100,0,523,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42064,2127,0,523,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0
129,2,7,False,08:15,41659,2284,0,523,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,405,0
130,2,7,False,08:30,40485,2340,0,523,0,0,0,0,0,0,296,0,0,512,221,0,0,230,0,284,0,0,109,0
131,2,7,False,08:45,40169,2607,71,523,0,216,0,94,0,0,378,0,12,245,150,0,0,175,0,190,143,0,27,0
132,2,7,False,09:00,39200,2744,120,523,0,115,0,167,119,0,405,0,282,1080,101,0,0,0,0,117,24,0,3,0
133,2,7,False,09:15,38601,3278,154,523,0,72,0,208,140,0,407,0,150,650,67,249,253,0,0,76,11,160,1,0
134,2,7,False,09:30,38277,3610,176,766,153,72,0,246,146,101,408,0,67,318,45,6,100,407,0,38,5,59,0,0
135,2,7,False,09:45,37654,3785,189,768,212,285,0,266,149,134,408,0,216,143,32,469,41,0,0,18,2,229,0,0
136,2,7,False,10:00,35719,3811,202,1160,235,285,0,273,150,250,408,0,76,78,19,502,18,588,14,11,708,493,0,0
137,2,7,False,10:15,35322,3858,207,636,247,873,10,276,718,539,408,0,29,31,14,73,6,1162,4,8,140,439,0,0
138,2,7,False,10:30,30658,3488,210,709,251,1720,14,279,829,774,408,0,316,674,11,0,2,3895,0,5,553,204,0,0
139,2,7,False,10:45,30693,3463,220,709,252,5472,14,280,400,892,408,0,1335,328,1,0,1,291,0,4,151,86,0,0
140,2,7,False,11:00,29649,3454,221,571,252,5546,14,281,512,935,408,0,689,156,181,149,1,1784,0,3,39,155,0,0
141,2,7,False,11:15,28703,3531,271,711,253,5390,14,282,541,1003,408,0,510,400,131,9,0,681,229,2,10,228,1693,0
142,2,7,False,11:30,27209,3756,318,719,253,6064,154,282,551,1135,1700,0,174,175,84,1,0,617,231,2,0,1174,401,0
143,2,7,False,11:45,26694,3838,341,661,253,5399,302,282,551,1692,1995,0,1353,93,61,0,0,157,142,2,0,617,567,0
144,2,7,False,12:00,26042,3892,361,661,253,4591,375,282,551,2024,2467,0,1357,39,41,0,0,1326,69,2,139,285,95,148
145,2,7,False,12:15,26322,2848,371,661,253,5684,408,284,656,2175,2533,47,1564,22,31,343,0,196,304,0,34,134,29,101
146,2,7,False,12:30,26127,2858,380,937,253,5870,583,284,689,2249,2556,72,627,96,22,335,0,293,626,0,1,60,6,76
147,2,7,False,12:45,26527,2908,389,1221,253,6163,785,284,690,2282,2556,93,407,46,13,51,0,0,244,0,0,27,6,55
148,2,7,False,13:00,26640,2753,395,636,253,5366,909,284,690,736,2561,105,1714,25,7,943,0,812,120,0,0,7,1,43
149,2,7,False,13:15,27182,2761,397,1550,253,6178,975,284,690,740,2562,116,662,17,5,29,0,285,76,0,203,3,0,32
150,2,7,False,13:30,27842,2655,402,1264,253,4749,516,284,848,741,2562,125,570,8,0,0,0,1103,36,0,45,974,0,23
151,2,7,False,13:45,27583,2663,402,1264,253,5812,546,284,879,1241,2562,135,198,0,0,0,0,26,367,0,14,474,0,297
152,2,7,False,14:00,25702,1906,402,1007,253,4905,755,284,886,0,2562,222,2788,0,0,0,0,1297,1064,267,7,483,0,210
153,2,7,False,14:15,27434,1464,402,1007,253,6202,1351,390,893,251,2562,283,1492,0,0,0,0,0,474,161,0,232,0,149
154,2,7,False,14:30,26797,1464,402,430,253,6202,1382,461,893,380,2562,323,1314,0,0,0,0,773,540,90,522,103,0,109
155,2,7,False,14:45,27007,1464,402,430,253,7451,1535,507,1319,433,2562,354,683,0,0,0,0,101,231,44,96,50,0,78
156,2,7,False,15:00,24995,1334,402,430,253,7426,1614,525,487,0,2562,373,1948,365,0,398,0,826,924,26,28,25,0,59
157,2,7,False,15:15,25687,1482,402,749,253,8252,2155,535,32,9,2562,388,783,690,0,79,0,384,479,16,3,16,0,44
158,2,7,False,15:30,25491,1841,402,816,253,4942,2211,541,34,16,2562,396,4225,331,0,12,0,665,206,10,1,9,0,36
159,2,7,False,15:45,28168,2013,402,828,253,5462,2334,550,35,19,2562,411,1546,159,0,0,0,4,226,1,0,6,0,21
160,2,7,False,16:00,28769,2109,402,0,253,5466,2372,499,35,18,2562,416,1515,63,0,0,0,236,259,1,0,9,0,16
161,2,7,False,16:15,29767,1678,402,0,253,5249,2511,500,35,21,2562,422,1428,36,0,0,0,0,120,0,0,6,0,10
162,2,7,False,16:30,29583,1289,402,0,253,4126,2317,500,35,21,2562,425,2083,10,0,160,0,817,410,0,0,0,0,7
163,2,7,False,16:45,30257,1297,402,152,253,4578,2439,500,35,9,2562,427,1323,574,0,8,0,0,179,0,0,0,0,5
164,2,7,False,17:00,30527,1342,0,0,253,3954,565,500,35,4,2562,428,3328,277,0,0,0,524,572,0,0,0,0,129
165,2,7,False,17:15,32611,1475,0,0,253,4478,804,500,35,4,2562,466,1274,123,0,0,0,57,267,0,0,0,0,91
166,2,7,False,17:30,32806,1422,0,0,253,2080,950,500,35,4,2562,488,1649,58,0,205,0,385,121,0,0,1413,0,69
167,2,7,False,17:45,33466,1450,0,197,253,2457,847,500,35,740,2562,503,652,30,0,8,0,155,56,0,0,1035,0,54
168,2,7,False,18:00,33652,1464,0,201,253,2601,888,500,35,1277,2562,516,242,16,0,4,0,12,238,0,0,498,0,41
169,2,7,False,18:15,33726,1473,0,204,253,2612,1033,500,35,1548,2562,529,97,7,0,72,0,1,93,0,0,227,0,28
170,2,7,False,18:30,32358,1475,0,275,253,2348,858,500,35,1657,2562,536,523,5,0,1,0,0,1475,0,0,118,0,21
171,2,7,False,18:45,32065,1478,0,276,253,2348,1673,500,35,1717,2562,540,163,100,0,555,0,0,660,0,0,58,0,17
172,2,7,False,19:00,31889,989,0,776,253,2348,1913,500,35,1748,2562,546,573,49,0,55,0,128,292,0,0,333,0,11
173,2,7,False,19:15,31856,1009,0,831,253,2476,1107,500,35,1923,2562,548,1193,29,0,0,0,0,288,0,0,381,0,9
174,2,7,False,19:30,32075,1021,0,831,253,2476,1136,500,35,2110,2562,549,631,17,0,0,0,0,149,0,0,647,0,8
175,2,7,False,19:45,32161,1028,0,831,253,2476,1219,500,35,2441,2562,551,284,10,0,0,0,0,327,0,0,316,0,6
176,2,7,False,20:00,30756,1033,0,831,253,2414,1258,500,35,2603,2562,551,240,207,0,0,0,0,1597,0,0,154,0,6
177,2,7,False,20:15,30947,1136,0,831,253,2414,2026,500,35,2700,2562,552,181,104,0,0,0,0,697,0,0,57,0,5
178,2,7,False,20:30,31059,1186,0,831,253,2414,2419,500,35,2728,2562,553,69,54,0,0,0,0,304,0,0,29,0,4
179,2,7,False,20:45,30491,1221,0,831,253,2414,2579,500,35,2750,2562,555,25,19,0,0,0,0,756,0,0,7,0,2
180,2,7,False,21:00,30504,689,0,831,253,2202,3027,500,35,275,2562,555,2489,5,0,0,0,0,854,0,0,217,0,2
181,2,7,False,21:15,32059,690,0,374,253,2202,3489,500,35,371,2562,555,960,4,0,0,0,0,392,0,0,552,0,2
182,2,7,False,21:30,32373,692,0,374,253,2202,3706,500,35,646,2562,556,324,2,0,322,0,0,175,0,0,277,0,1
183,2,7,False,21:45,32578,421,0,638,253,2202,3822,500,35,803,2562,556,391,1,0,58,0,0,59,0,0,120,0,1
184,2,7,False,22:00,32830,365,0,696,253,2202,3852,500,35,874,2562,556,164,0,0,0,0,0,61,0,0,49,0,1
185,2,7,False,22:15,32926,365,0,696,253,2202,3884,500,35,896,2562,556,68,0,0,0,0,0,29,0,0,27,0,1
186,2,7,False,22:30,32965,365,0,696,253,2202,0,500,35,910,2562,556,3942,0,0,0,0,0,0,0,0,13,0,1
187,2,7,False,22:45,35282,365,0,696,253,2202,0,500,35,923,2562,556,1539,0,0,0,0,86,0,0,0,0,0,1
188,2,7,False,23:00,35642,365,0,696,253,2256,0,500,35,923,2562,556,542,0,0,669,0,0,0,0,0,0,0,1
189,2,7,False,23:15,35962,365,0,1238,253,2256,0,500,35,536,2562,557,609,0,0,127,0,0,0,0,0,0,0,0
190,2,7,False,23:30,36294,365,0,1355,253,2256,0,500,35,536,2562,557,277,0,0,10,0,0,0,0,0,0,0,0
191,2,7,False,23:45,36465,365,0,1365,253,2256,0,500,35,536,2562,557,106,0,0,0,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44821,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44821,98,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0
215,3,1,False,05:45,44821,145,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0
