,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44198,0,0,480,0,0,128,0,0,191,0,0,0,0,0,0,0,0,2,0,0,1,0,0
15,1,6,False,03:45,44198,0,0,480,0,0,129,0,0,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,44167,0,0,480,0,0,130,0,0,192,0,0,0,31,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44167,17,0,480,0,0,130,0,0,192,0,0,0,14,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44167,22,0,480,0,0,130,0,0,192,0,0,0,9,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44167,27,0,480,0,0,130,0,0,192,0,0,0,4,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44112,29,0,480,0,0,130,0,0,192,0,0,0,2,0,55,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44112,30,0,535,0,0,130,0,0,192,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44112,31,0,535,0,0,130,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44112,31,0,535,0,0,130,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44112,31,0,535,0,0,130,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44112,31,0,535,0,0,130,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43910,31,0,535,0,0,130,0,0,192,0,0,0,202,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43910,133,0,535,0,0,130,0,0,192,0,0,0,100,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43803,176,0,535,0,0,130,0,0,192,0,0,0,164,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43509,262,0,535,0,0,130,0,0,192,0,0,0,372,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43454,455,0,535,0,0,130,0,0,192,0,0,0,234,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43454,591,0,535,0,0,130,0,0,192,0,0,0,98,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43370,654,0,535,0,0,130,0,0,192,0,0,0,119,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43370,718,0,535,0,0,130,0,0,192,0,0,0,55,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43187,746,0,535,0,0,130,0,0,192,0,0,0,27,0,0,0,0,183,0,0,0,0,0
35,1,6,False,08:45,43187,761,0,535,0,0,233,0,0,192,0,0,0,12,0,0,0,0,80,0,0,0,0,0
36,1,6,False,09:00,43187,766,0,535,0,0,291,0,0,192,0,0,0,7,0,0,0,0,22,0,0,0,0,0
37,1,6,False,09:15,43187,771,0,535,0,0,308,0,0,192,0,0,0,2,0,0,0,0,5,0,0,0,0,0
38,1,6,False,09:30,42745,773,0,535,0,0,311,0,0,192,0,0,0,0,0,141,0,0,2,301,0,0,0,0
39,1,6,False,09:45,42745,773,0,657,0,0,313,139,0,192,0,0,0,0,0,19,0,0,0,162,0,0,0,0
40,1,6,False,10:00,42426,706,0,670,0,0,313,209,0,192,0,0,0,319,0,6,0,0,0,92,0,0,67,0
41,1,6,False,10:15,42425,914,0,676,0,0,313,238,0,96,45,0,96,111,0,0,0,0,1,63,0,0,22,0
42,1,6,False,10:30,40807,974,0,676,0,0,314,262,0,0,64,0,136,51,0,0,0,0,1674,39,0,0,3,0
43,1,6,False,10:45,40568,1007,0,676,0,0,1203,279,0,0,67,0,110,18,0,0,0,0,741,114,0,217,0,0
44,1,6,False,11:00,39896,1016,0,676,0,0,1590,328,0,115,67,0,39,9,0,0,0,0,1097,65,0,102,0,0
45,1,6,False,11:15,39625,1022,0,676,0,0,2224,359,0,167,67,0,18,3,0,0,0,0,755,34,0,50,0,0
46,1,6,False,11:30,39451,583,0,676,0,0,2649,387,0,0,67,0,10,160,0,0,0,0,987,6,0,24,0,0
47,1,6,False,11:45,38777,669,0,676,0,0,3205,393,0,24,67,0,2,74,0,0,0,0,643,470,0,0,0,0
48,1,6,False,12:00,36988,709,0,676,0,0,2395,581,0,24,67,0,1171,34,0,739,0,0,1334,282,0,0,0,0
49,1,6,False,12:15,37578,729,0,1351,0,0,3148,704,0,24,67,0,464,14,0,64,0,0,697,159,0,1,0,0
50,1,6,False,12:30,36614,739,0,1259,0,0,3270,759,0,24,67,0,483,4,0,372,0,0,1220,104,0,85,0,0
51,1,6,False,12:45,36101,741,0,1568,0,0,3579,562,0,79,67,0,552,2,0,63,0,0,1355,61,0,270,0,0
52,1,6,False,13:00,34458,743,0,1631,0,0,3102,589,0,212,67,0,1013,0,0,0,0,451,1977,620,0,137,0,0
53,1,6,False,13:15,35051,743,0,1631,0,451,4161,837,0,287,67,0,413,0,0,0,0,0,925,372,0,62,0,0
54,1,6,False,13:30,35339,337,0,1631,0,451,4279,975,0,210,67,0,689,0,0,0,0,0,507,234,0,281,0,0
55,1,6,False,13:45,34257,337,0,652,0,451,4540,1072,0,358,67,0,279,0,0,25,0,0,1009,841,0,1112,0,0
56,1,6,False,14:00,32564,337,0,675,0,451,5077,1402,0,235,67,0,813,984,0,2,0,0,1310,553,0,530,0,0
57,1,6,False,14:15,32892,853,0,676,0,451,5845,1621,0,76,67,0,290,468,0,634,0,0,605,334,0,188,0,0
58,1,6,False,14:30,32915,1096,0,1236,0,451,5644,1771,0,172,67,0,129,225,0,615,0,0,265,322,0,92,0,0
59,1,6,False,14:45,32993,1203,0,1793,0,451,5789,1916,0,223,67,0,51,118,0,58,0,0,120,177,0,41,0,0
60,1,6,False,15:00,31825,1269,0,1851,0,451,4901,1989,0,247,67,0,954,563,0,99,0,0,563,104,0,117,0,0
61,1,6,False,15:15,30984,1232,0,1696,0,451,5173,2051,0,316,67,0,1019,283,0,18,0,0,1620,42,0,48,0,0
62,1,6,False,15:30,31390,1387,0,834,0,451,5194,0,0,335,67,0,2817,128,0,249,0,0,2087,21,0,40,0,0
63,1,6,False,15:45,33136,1451,0,1049,0,451,6329,9,0,375,67,0,1134,64,0,34,0,0,889,12,0,0,0,0
64,1,6,False,16:00,33560,1482,0,1081,0,451,6345,10,0,375,67,0,872,33,0,330,0,0,386,8,0,0,0,0
65,1,6,False,16:15,32588,778,0,1392,0,451,6090,4,0,375,67,0,1538,18,0,19,0,879,721,4,0,76,0,0
66,1,6,False,16:30,33514,716,0,1405,0,1330,6223,4,0,421,67,0,977,9,0,6,0,0,294,4,0,30,0,0
67,1,6,False,16:45,34119,719,0,1410,0,1330,6060,8,0,435,67,0,692,6,0,1,0,0,137,0,0,16,0,0
68,1,6,False,17:00,34558,725,0,1410,0,1330,5194,8,0,149,67,0,1195,0,0,1,0,0,356,0,0,7,0,0
69,1,6,False,17:15,35296,725,0,320,0,1330,5273,8,0,152,67,0,1674,0,0,0,0,0,151,0,0,4,0,0
70,1,6,False,17:30,36176,725,0,320,0,1330,5363,8,0,155,67,0,657,0,0,0,0,88,61,0,0,50,0,0
71,1,6,False,17:45,36567,725,0,320,0,1407,4200,8,0,199,67,0,1459,0,0,0,0,11,20,11,0,6,0,0
72,1,6,False,18:00,37099,725,0,320,0,1416,3414,13,0,201,67,0,1134,0,0,0,0,2,374,6,0,204,25,0
73,1,6,False,18:15,37804,725,0,320,0,1417,2881,15,0,320,82,0,1189,0,0,0,0,1,147,4,0,85,10,0
74,1,6,False,18:30,38196,634,0,320,0,1417,2285,16,0,364,91,0,1200,0,0,0,0,1,431,3,0,41,1,0
75,1,6,False,18:45,38949,634,0,320,0,1417,2152,17,0,404,91,0,819,0,0,0,0,1,192,2,0,1,1,0
76,1,6,False,19:00,39315,634,0,320,0,1418,1745,17,0,336,92,0,926,0,0,27,0,0,167,2,0,1,0,0
77,1,6,False,19:15,39874,634,0,347,0,1418,1595,18,0,336,92,0,609,0,0,0,0,0,75,1,0,1,0,0
78,1,6,False,19:30,40128,634,0,347,0,1418,1413,18,0,336,92,0,456,0,0,0,0,0,156,1,0,1,0,0
79,1,6,False,19:45,40343,634,0,347,0,1418,1494,18,0,337,92,0,178,0,0,0,0,0,75,1,0,63,0,0
80,1,6,False,20:00,40476,634,0,347,0,1418,838,18,0,363,92,0,741,0,0,0,0,0,35,1,0,37,0,0
81,1,6,False,20:15,40949,634,0,347,0,1418,857,18,0,136,92,0,284,0,0,0,0,0,247,1,0,17,0,0
82,1,6,False,20:30,41106,634,0,347,0,1418,612,18,0,146,92,0,517,0,0,0,0,0,102,1,0,7,0,0
83,1,6,False,20:45,41316,634,0,337,0,1418,666,18,0,150,92,0,208,0,0,0,0,0,157,1,0,3,0,0
84,1,6,False,21:00,41431,634,0,337,0,1418,695,18,0,38,92,0,255,0,0,0,0,0,79,1,0,2,0,0
85,1,6,False,21:15,41602,158,0,337,0,1418,740,18,0,38,92,0,560,0,0,0,0,0,34,1,0,2,0,0
86,1,6,False,21:30,41949,158,0,337,0,1418,601,18,0,38,92,0,369,0,0,0,0,0,17,1,0,2,0,0
87,1,6,False,21:45,42020,158,0,337,0,1418,613,18,0,38,92,0,146,152,0,0,0,0,5,1,0,2,0,0
88,1,6,False,22:00,42107,221,0,318,0,1418,0,18,0,39,92,0,695,89,0,0,0,0,1,1,0,1,0,0
89,1,6,False,22:15,42445,278,0,318,0,1418,0,15,0,39,92,0,300,92,0,0,0,0,1,1,0,1,0,0
90,1,6,False,22:30,42338,330,0,318,0,1418,0,15,0,39,92,0,106,341,0,0,0,0,1,1,0,1,0,0
91,1,6,False,22:45,42398,523,0,318,0,1418,1,15,0,39,92,0,46,148,0,0,0,0,0,1,0,1,0,0
92,1,6,False,23:00,42423,603,0,318,0,1418,1,16,0,40,92,0,21,68,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,42437,254,0,318,0,1418,1,16,0,40,92,0,387,37,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,42718,275,0,318,0,1418,1,16,0,40,92,0,106,16,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,42789,135,0,318,0,1418,1,16,0,40,92,0,186,5,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
103,2,7,False,01:45,44951,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104,2,7,False,02:00,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44951,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44885,0,0,0,0,49,0,0,0,0,0,0,0,62,0,4,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44885,25,0,0,0,49,0,0,0,0,0,0,0,37,0,4,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44885,41,0,2,0,49,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44400,49,0,2,0,49,0,0,0,0,0,0,0,498,0,2,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44392,288,0,4,0,49,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43704,421,0,4,0,49,0,0,0,0,0,0,0,822,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43704,869,0,4,0,49,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42972,1049,0,4,0,49,0,0,0,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42706,1549,0,4,0,49,0,0,0,0,0,0,0,519,0,173,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42706,1812,0,144,0,49,0,0,0,0,0,0,0,256,0,33,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42706,1944,0,176,0,49,0,0,0,0,0,0,0,124,0,1,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42167,2009,0,176,0,49,0,0,0,0,0,0,0,153,0,1,0,445,0,0,0,0,0,0
129,2,7,False,08:15,41110,2094,0,177,0,494,0,0,0,0,0,0,0,68,0,0,0,112,514,0,431,0,0,0
130,2,7,False,08:30,40471,2122,0,177,0,606,261,0,330,0,0,0,0,620,59,0,0,0,253,0,101,0,0,0
131,2,7,False,08:45,39558,2439,25,177,0,606,393,0,425,0,0,0,0,303,34,92,0,621,121,0,206,0,0,0
132,2,7,False,09:00,38065,2596,34,257,0,1227,474,0,589,0,0,0,0,660,25,40,0,274,40,0,42,0,677,0
133,2,7,False,09:15,37414,2911,43,291,0,935,495,0,628,0,561,0,561,943,16,6,53,5,19,0,3,0,116,0
134,2,7,False,09:30,37490,3377,53,297,37,939,504,0,630,0,652,0,221,618,6,0,16,1,133,0,1,0,25,0
135,2,7,False,09:45,37139,3704,59,297,45,940,578,0,630,0,674,0,82,291,0,169,8,0,380,0,1,0,3,0
136,2,7,False,10:00,33405,3850,59,463,53,940,804,0,631,0,676,0,32,145,207,722,0,2066,154,0,357,104,1,331
137,2,7,False,10:15,33436,3926,125,445,53,2509,880,0,913,57,677,72,498,69,141,72,0,668,78,0,75,47,0,259
138,2,7,False,10:30,31434,3674,175,494,53,2832,924,0,986,102,677,134,554,1066,91,23,0,1259,34,0,289,2,0,197
139,2,7,False,10:45,31776,4277,205,517,53,4091,945,0,413,102,677,179,1018,463,61,0,0,0,13,0,56,2,0,152
140,2,7,False,11:00,30602,4434,221,517,53,1212,954,0,459,103,677,217,3244,274,147,561,0,0,881,0,10,320,0,114
141,2,7,False,11:15,31773,4575,267,979,53,1015,1477,0,468,276,677,261,1234,411,101,99,0,68,869,0,1,147,179,70
142,2,7,False,11:30,29814,4792,306,947,53,1051,1983,0,468,355,814,286,574,194,62,0,0,2007,629,1,1,576,42,45
143,2,7,False,11:45,30131,4886,324,947,53,2437,2316,0,469,676,856,296,805,100,44,0,0,73,296,1,0,255,0,35
144,2,7,False,12:00,30045,4946,336,947,53,1982,2477,0,469,819,856,304,615,40,32,0,0,508,135,1,107,112,0,216
145,2,7,False,12:15,29768,4966,346,947,53,2195,2572,0,571,822,856,354,526,20,22,48,0,4,704,1,5,54,0,166
146,2,7,False,12:30,29251,3936,359,995,53,2091,2991,0,574,850,856,400,280,162,9,409,0,0,1635,1,2,26,0,120
147,2,7,False,12:45,29351,4023,362,1335,53,1846,3902,0,576,861,856,434,344,75,6,69,0,81,724,1,0,15,0,86
148,2,7,False,13:00,26923,3177,364,693,53,1068,3443,1,576,169,856,455,2565,39,4,418,0,2975,332,160,663,1,0,65
149,2,7,False,13:15,28481,2889,365,1037,53,4043,3639,69,1067,169,856,478,1007,0,3,74,0,327,136,92,172,1,0,42
150,2,7,False,13:30,27791,2408,366,1111,53,3645,3700,101,1225,169,856,489,1067,0,2,0,0,1027,807,60,14,78,0,31
151,2,7,False,13:45,27211,2408,368,1111,53,4520,4146,131,1235,221,856,498,563,0,0,0,0,0,943,30,4,26,0,676
152,2,7,False,14:00,25380,2408,368,1111,53,2431,4672,147,1239,50,856,671,1968,615,0,0,0,0,2287,14,0,227,0,503
153,2,7,False,14:15,25955,2739,368,1111,53,2311,5975,150,1239,167,856,817,934,284,0,0,0,0,1113,11,0,560,0,357
154,2,7,False,14:30,26118,2890,368,556,53,2253,5802,155,1239,466,856,922,1782,133,0,0,0,0,773,6,0,376,0,252
155,2,7,False,14:45,27310,2965,368,556,53,2186,6240,157,1239,712,856,985,625,58,0,32,0,0,335,4,0,130,0,189
156,2,7,False,15:00,27289,2525,368,583,53,2181,5581,161,865,783,856,1042,1120,211,0,840,0,0,323,0,0,87,0,132
157,2,7,False,15:15,27398,2605,368,1315,53,1572,5769,161,54,831,856,1073,1063,688,0,108,0,649,297,0,0,39,0,101
158,2,7,False,15:30,27613,2451,368,1422,53,1480,5292,161,54,844,856,1102,2151,328,0,1,0,488,137,101,0,26,0,72
159,2,7,False,15:45,28706,2623,368,1422,53,1865,5357,198,54,858,856,1121,852,156,0,1,0,0,381,64,0,12,0,53
160,2,7,False,16:00,27788,2290,368,1210,53,1774,5585,220,54,863,856,1130,1094,68,0,1,0,1031,395,42,0,134,0,44
161,2,7,False,16:15,28478,2084,368,1211,53,2701,5784,244,54,932,856,1146,747,35,0,0,0,0,196,18,0,65,0,28
162,2,7,False,16:30,27792,2099,368,1211,53,2544,5492,252,54,749,856,1157,1064,20,0,667,0,223,90,10,0,282,0,17
163,2,7,False,16:45,28193,2109,368,974,53,2757,4388,259,54,377,856,1160,2081,267,0,98,0,838,24,3,0,127,0,14
164,2,7,False,17:00,29467,2251,0,998,53,2986,4402,260,54,191,856,1174,1423,125,0,63,0,113,517,2,0,47,0,18
165,2,7,False,17:15,30321,2322,0,1050,53,2725,4247,261,54,230,856,1178,1109,54,0,11,0,266,240,1,0,8,0,14
166,2,7,False,17:30,30984,1840,0,1059,53,2478,4402,262,54,235,856,1181,1462,31,0,2,0,0,85,0,0,5,0,11
167,2,7,False,17:45,31549,1853,0,1059,53,2478,3966,262,54,240,856,1185,768,18,0,2,0,619,31,0,0,0,0,7
168,2,7,False,18:00,31999,1859,0,1061,53,3097,1991,262,54,240,856,1187,2160,12,0,0,0,123,17,0,24,0,0,5
169,2,7,False,18:15,33282,1714,0,1061,53,3010,1988,262,70,240,856,1188,1221,2,0,27,0,8,6,0,8,0,0,4
170,2,7,False,18:30,33447,1715,0,847,53,2992,1988,262,74,240,856,1190,700,1,0,12,0,0,6,0,4,611,0,2
171,2,7,False,18:45,33549,1716,0,855,53,2992,1992,262,78,588,856,1191,283,0,0,27,0,0,294,0,0,263,0,1
172,2,7,False,19:00,33726,1716,0,737,53,2844,1879,262,78,736,856,1191,507,0,0,9,0,0,290,0,0,115,0,1
173,2,7,False,19:15,33948,1716,0,746,53,2844,1414,262,78,797,856,1191,808,0,0,0,0,0,191,0,0,95,0,1
174,2,7,False,19:30,34268,1716,0,746,53,2449,1525,262,78,855,856,1191,682,0,0,0,0,0,281,0,0,37,0,1
175,2,7,False,19:45,34683,1716,0,746,53,2449,1496,262,78,873,856,1191,433,0,0,0,0,0,144,0,0,19,0,1
176,2,7,False,20:00,34431,1064,0,746,53,2449,1578,262,78,442,856,1191,1245,24,0,9,0,0,564,0,0,7,0,1
177,2,7,False,20:15,35168,1074,0,753,53,2449,1661,262,78,445,856,1191,725,14,0,2,0,0,264,0,0,4,0,1
178,2,7,False,20:30,35594,0,0,755,53,2449,1784,262,78,449,856,1191,1403,3,0,0,0,0,122,0,0,0,0,1
179,2,7,False,20:45,36173,1,0,755,53,2449,1845,262,78,449,856,1191,558,2,0,0,0,0,327,0,0,0,0,1
180,2,7,False,21:00,36388,2,0,755,53,2449,1942,262,78,45,856,1191,749,1,0,0,0,0,228,0,0,0,0,1
181,2,7,False,21:15,36874,3,0,0,53,2449,2063,262,78,45,856,1191,263,0,0,0,0,0,107,0,0,755,0,1
182,2,7,False,21:30,37042,3,0,0,53,2449,2071,262,78,476,856,1191,150,0,0,0,0,0,44,0,0,324,0,1
183,2,7,False,21:45,37127,3,0,0,53,2449,1681,262,78,643,856,1191,477,0,0,0,0,0,22,0,0,157,0,1
184,2,7,False,22:00,37420,0,0,0,53,2449,1687,262,78,743,856,1191,191,0,0,0,0,0,12,0,0,57,0,1
185,2,7,False,22:15,37533,0,0,0,53,2449,1694,262,78,772,856,1191,78,0,0,0,0,0,5,0,0,28,0,1
186,2,7,False,22:30,37596,0,0,0,53,2449,1694,262,78,793,856,1191,15,0,0,0,0,0,5,0,0,7,0,1
187,2,7,False,22:45,37604,0,0,0,53,2449,1696,262,78,795,856,1191,7,0,0,0,0,0,3,0,0,5,0,1
188,2,7,False,23:00,36840,0,0,0,53,2449,1698,262,78,797,856,1191,0,0,0,771,0,0,1,0,0,3,0,1
189,2,7,False,23:15,36840,0,0,643,53,2449,1698,262,78,698,856,1191,100,0,0,128,0,0,1,0,0,2,0,1
190,2,7,False,23:30,36927,0,0,735,53,2449,1698,262,78,699,856,1191,13,0,0,36,0,0,1,0,0,1,0,1
191,2,7,False,23:45,36938,0,0,768,53,2449,1698,262,78,700,856,1191,2,0,0,3,0,0,1,0,0,0,0,1
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0
215,3,1,False,05:45,44762,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,117,0,0
