,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44108,0,0,173,0,0,591,0,0,127,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,1,6,False,03:45,44108,0,0,173,0,0,591,0,0,127,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,44087,0,0,173,0,0,592,0,0,127,0,0,0,21,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44087,16,0,173,0,0,592,0,0,127,0,0,0,5,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44087,16,0,173,0,0,592,0,0,127,0,0,0,5,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44087,21,0,173,0,0,592,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43824,21,0,173,0,0,592,0,0,127,0,0,0,0,0,263,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43824,21,0,415,0,0,592,0,0,127,0,0,0,0,0,21,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43824,21,0,436,0,0,592,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43824,21,0,436,0,0,592,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43564,21,0,436,0,0,592,0,0,127,0,0,0,260,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43564,148,0,436,0,0,592,0,0,127,0,0,0,133,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43504,224,0,436,0,0,592,0,0,127,0,0,0,117,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43504,284,0,436,0,0,592,0,0,127,0,0,0,57,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43386,314,0,436,0,0,592,0,0,127,0,0,0,145,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43022,400,0,436,0,0,592,0,0,127,0,0,0,423,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42686,643,0,436,0,0,592,0,0,127,0,0,0,516,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42686,902,0,436,0,0,592,0,0,127,0,0,0,257,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42686,1036,0,436,0,0,592,0,0,127,0,0,0,123,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42686,1118,0,436,0,0,592,0,0,127,0,0,0,41,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42552,1136,0,436,0,0,592,0,0,127,0,0,0,54,0,0,0,0,103,0,0,0,0,0
35,1,6,False,08:45,42552,1160,0,436,0,0,652,0,0,127,0,0,0,30,0,0,0,0,43,0,0,0,0,0
36,1,6,False,09:00,42224,1178,0,436,0,0,677,0,0,127,0,0,0,12,0,0,0,0,18,0,0,328,0,0
37,1,6,False,09:15,42224,1186,0,436,0,0,687,0,0,297,0,0,0,4,0,0,0,0,8,0,0,158,0,0
38,1,6,False,09:30,41506,1187,0,436,0,0,690,0,0,377,0,0,0,3,0,718,0,0,5,0,0,78,0,0
39,1,6,False,09:45,41506,1189,0,1099,0,0,695,0,0,413,0,0,0,1,0,55,0,0,0,0,0,42,0,0
40,1,6,False,10:00,40974,812,0,1153,0,0,695,0,0,433,0,0,0,57,0,1,0,0,476,0,0,22,377,0
41,1,6,False,10:15,40688,844,0,1154,0,0,946,0,0,221,306,0,221,25,0,0,0,0,511,0,0,13,71,0
42,1,6,False,10:30,39444,853,0,1154,0,0,1213,0,0,0,357,0,317,16,0,546,0,0,1071,0,0,9,20,0
43,1,6,False,10:45,39321,860,0,1604,0,0,1528,0,0,7,377,0,411,9,0,96,0,0,463,322,0,2,0,0
44,1,6,False,11:00,38942,863,0,1690,0,0,1789,121,0,7,377,0,181,6,0,619,0,0,202,201,0,2,0,0
45,1,6,False,11:15,39041,869,0,2256,0,0,1917,214,0,8,377,0,82,0,0,53,0,0,74,108,0,1,0,0
46,1,6,False,11:30,37426,830,0,2306,0,0,1954,250,0,0,377,0,40,168,0,213,0,0,1364,72,0,0,0,0
47,1,6,False,11:45,36897,917,0,2497,0,0,2710,274,0,0,377,0,14,81,0,22,0,0,881,330,0,0,0,0
48,1,6,False,12:00,35922,957,0,2518,0,0,3176,400,0,0,377,0,7,41,0,197,0,0,1201,204,0,0,0,0
49,1,6,False,12:15,35876,980,0,2685,0,0,3820,504,0,0,377,0,8,18,0,30,0,0,555,100,0,47,0,0
50,1,6,False,12:30,35775,987,0,25,0,0,3857,548,0,21,377,0,264,11,0,91,0,0,2962,56,0,26,0,0
51,1,6,False,12:45,34718,992,0,112,0,0,5349,576,0,32,377,0,283,6,0,4,0,0,2508,28,0,15,0,0
52,1,6,False,13:00,33776,998,0,114,0,0,4718,584,0,40,377,0,1554,0,0,2,0,574,1971,285,0,7,0,0
53,1,6,False,13:15,34514,998,0,115,0,574,5798,698,0,42,377,0,645,0,0,1,0,0,1062,171,0,5,0,0
54,1,6,False,13:30,33914,839,0,115,0,574,5531,761,0,39,377,0,917,0,0,1,0,0,1453,108,0,371,0,0
55,1,6,False,13:45,33706,839,0,46,0,574,6348,800,0,257,377,0,333,0,0,1,0,0,1385,112,0,222,0,0
56,1,6,False,14:00,31230,795,0,47,0,574,7105,840,0,94,377,0,489,1145,0,0,0,0,2119,82,0,103,0,0
57,1,6,False,14:15,31140,1377,0,47,0,574,8251,869,0,134,377,0,145,563,0,451,0,0,973,53,0,46,0,0
58,1,6,False,14:30,30086,1682,0,417,0,574,8305,893,0,165,377,0,142,258,0,81,0,0,870,746,0,15,389,0
59,1,6,False,14:45,29927,1803,0,480,0,574,8739,1244,0,179,647,0,41,137,0,105,0,0,609,395,0,1,119,0
60,1,6,False,15:00,28053,1861,0,563,0,574,8934,1390,0,179,731,0,141,708,0,22,0,0,1349,249,0,211,35,0
61,1,6,False,15:15,27755,2207,0,509,0,574,9326,1504,0,300,753,0,521,739,0,0,0,0,574,135,0,90,13,0
62,1,6,False,15:30,27599,2581,0,509,0,574,9626,1553,0,341,760,0,200,365,0,0,0,0,751,86,0,49,6,0
63,1,6,False,15:45,27064,2780,0,509,0,574,9504,1584,0,364,766,0,653,166,0,0,0,0,955,55,0,26,0,0
64,1,6,False,16:00,26801,2874,0,509,0,574,10028,1605,0,376,766,0,236,72,0,306,0,0,805,34,0,14,0,0
65,1,6,False,16:15,26289,2918,0,774,0,574,10493,404,0,383,766,0,1324,28,0,41,0,60,918,21,0,7,0,0
66,1,6,False,16:30,26782,2744,0,815,0,630,11006,411,0,386,766,0,690,18,0,0,0,4,730,14,0,4,0,0
67,1,6,False,16:45,27212,2751,0,815,0,633,11426,416,0,388,766,0,260,11,0,0,0,1,310,9,0,2,0,0
68,1,6,False,17:00,25980,2755,0,815,0,633,9613,425,0,389,766,0,2086,7,0,0,0,1,1529,0,0,1,0,0
69,1,6,False,17:15,27222,2758,0,716,0,634,10497,425,0,389,766,0,943,4,0,0,0,0,645,0,0,1,0,0
70,1,6,False,17:30,26980,2761,0,716,0,634,10869,425,0,390,766,0,380,1,0,0,0,778,273,0,0,27,0,0
71,1,6,False,17:45,26919,2761,0,716,0,1412,10174,425,0,406,766,0,1003,1,0,0,0,0,107,299,0,11,0,0
72,1,6,False,18:00,27326,2628,0,716,0,1412,8424,554,0,406,766,0,974,0,0,0,0,0,245,170,0,1277,102,0
73,1,6,False,18:15,27934,2628,0,716,0,1412,8560,625,0,1125,848,0,352,0,0,0,0,0,109,99,0,572,20,0
74,1,6,False,18:30,27702,2289,0,402,0,1412,7322,660,0,1451,858,0,2112,0,0,0,0,162,310,64,0,246,10,0
75,1,6,False,18:45,29046,2289,0,402,0,1574,6658,684,0,1582,868,0,1593,0,0,0,0,0,149,40,0,115,0,0
76,1,6,False,19:00,29770,2289,0,402,0,1574,6754,704,0,1638,868,0,647,0,0,222,0,0,53,20,0,59,0,0
77,1,6,False,19:15,30200,2289,0,597,0,1574,4747,712,0,1663,868,0,2219,0,0,61,0,0,24,12,0,34,0,0
78,1,6,False,19:30,31233,2289,0,658,0,1574,4759,724,0,1687,868,0,829,0,0,0,0,0,369,0,0,10,0,0
79,1,6,False,19:45,31687,2289,0,658,0,1574,4929,724,0,1694,868,0,383,0,0,0,0,0,191,0,0,3,0,0
80,1,6,False,20:00,31645,2289,0,658,0,1574,5022,724,0,1696,868,0,157,0,0,0,0,0,366,0,0,1,0,0
81,1,6,False,20:15,31740,2289,0,658,0,1574,5215,724,0,1553,868,0,62,0,0,0,0,0,316,0,0,1,0,0
82,1,6,False,20:30,31781,2289,0,658,0,1574,3812,724,0,1553,868,0,1585,0,0,0,0,0,155,0,0,1,0,0
83,1,6,False,20:45,32759,2289,0,617,0,1574,3902,724,0,1553,868,0,648,0,0,0,0,0,65,0,0,1,0,0
84,1,6,False,21:00,33051,2289,0,617,0,1574,3936,724,0,388,868,0,1430,0,0,91,0,0,31,0,0,1,0,0
85,1,6,False,21:15,33955,572,0,686,0,1574,3952,724,0,389,868,0,2243,0,0,22,0,0,15,0,0,0,0,0
86,1,6,False,21:30,34801,572,0,702,0,1574,3944,724,0,389,868,0,907,0,0,514,0,0,5,0,0,0,0,0
87,1,6,False,21:45,35319,572,0,1178,0,1574,3948,724,0,389,868,0,289,100,0,38,0,0,1,0,0,0,0,0
88,1,6,False,22:00,35481,629,0,958,0,1574,1740,724,0,389,868,0,2581,43,0,12,0,0,1,0,0,0,0,0
89,1,6,False,22:15,36742,649,0,968,0,1574,1741,0,0,389,868,0,1699,368,0,2,0,0,0,0,0,0,0,0
90,1,6,False,22:30,37465,658,0,969,0,1574,1741,0,0,389,868,0,809,526,0,1,0,0,0,0,0,0,0,0
91,1,6,False,22:45,37945,932,0,969,0,1574,1741,0,0,389,868,0,329,252,0,1,0,0,0,0,0,0,0,0
92,1,6,False,23:00,38142,980,0,970,0,1574,1430,0,0,389,868,0,525,122,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,38436,418,0,970,0,1574,1430,0,0,389,868,0,857,58,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,38981,448,0,970,0,1574,1430,0,0,389,868,0,312,28,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,39160,0,0,970,0,1574,1429,0,0,389,868,0,594,16,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0
103,2,7,False,01:45,44829,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
104,2,7,False,02:00,44829,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105,2,7,False,02:15,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44829,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44511,0,0,0,0,171,0,0,0,0,0,0,0,191,0,127,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44511,110,0,115,0,171,0,0,0,0,0,0,0,81,0,12,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44511,142,0,127,0,171,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44511,164,0,127,0,171,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44449,178,0,127,0,171,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44368,231,0,127,0,171,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43936,288,0,127,0,171,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43936,519,0,127,0,171,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43082,648,0,127,0,171,0,0,0,0,0,0,0,900,0,72,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42309,1149,0,183,0,171,0,0,0,0,0,0,0,1172,0,16,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42309,1760,0,196,0,171,0,0,0,0,0,0,0,561,0,3,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41719,2054,0,199,0,171,0,0,0,0,0,0,0,267,0,0,165,425,0,0,0,0,0,0
129,2,7,False,08:15,41320,2187,0,199,123,596,0,0,0,0,0,0,0,134,0,0,42,0,0,0,399,0,0,0
130,2,7,False,08:30,40511,2255,0,199,145,596,0,0,287,0,0,0,0,875,0,0,20,0,0,0,112,0,0,0
131,2,7,False,08:45,39851,2737,0,199,155,395,0,0,370,0,0,0,201,393,0,137,10,0,0,0,435,117,0,0
132,2,7,False,09:00,38867,2936,0,324,160,148,0,0,700,78,0,0,320,773,0,12,5,171,0,0,105,401,0,0
133,2,7,False,09:15,38651,3318,0,336,163,199,0,0,777,283,0,0,216,422,0,202,2,0,0,0,235,196,0,0
134,2,7,False,09:30,37335,3539,0,493,164,139,0,0,969,383,0,0,142,622,0,45,1,866,163,0,43,96,0,0
135,2,7,False,09:45,37367,3857,0,532,164,507,82,0,997,430,0,0,539,304,0,6,1,4,81,0,15,114,0,0
136,2,7,False,10:00,35208,4013,0,538,164,507,133,0,1011,489,0,0,209,148,0,0,1,1184,306,0,256,55,0,778
137,2,7,False,10:15,35341,4110,0,215,164,1314,296,0,1199,516,0,216,453,51,0,0,1,323,143,0,68,28,0,562
138,2,7,False,10:30,34235,4135,0,215,164,1464,387,0,1248,544,0,358,314,26,0,0,1,12,915,494,68,0,0,420
139,2,7,False,10:45,34346,4149,0,215,165,1461,870,180,1052,544,0,454,107,12,0,0,0,350,432,314,25,0,0,324
140,2,7,False,11:00,32697,4020,0,215,165,1783,1123,319,1077,544,0,542,71,0,141,106,0,1290,179,175,0,317,0,236
141,2,7,False,11:15,32306,4020,43,299,165,2336,1222,395,1077,694,0,603,195,129,98,22,0,0,273,99,0,273,576,175
142,2,7,False,11:30,30255,4089,81,318,165,2123,1367,439,1077,832,431,647,188,60,60,3,0,1042,755,151,0,641,145,131
143,2,7,False,11:45,29895,4119,101,321,165,3133,1765,512,1077,1161,546,677,104,30,40,0,0,51,357,78,0,312,455,101
144,2,7,False,12:00,27456,4134,113,321,165,3010,1796,549,1077,1308,926,701,361,15,28,1126,0,1365,186,41,5,165,75,77
145,2,7,False,12:15,26351,3250,123,1335,165,4557,1806,563,1080,1239,985,722,1311,9,18,112,0,404,798,27,2,71,16,56
146,2,7,False,12:30,25447,3255,137,1447,165,4961,2260,572,1080,1275,999,738,474,868,4,159,0,184,878,18,2,35,2,40
147,2,7,False,12:45,25232,3729,139,1568,165,5074,2771,580,1081,1304,1000,748,250,394,2,38,0,352,367,10,159,6,1,30
148,2,7,False,13:00,25191,3820,139,801,165,5426,1920,584,1204,1155,1001,754,1307,188,2,5,0,915,221,138,36,4,0,24
149,2,7,False,13:15,25761,3920,140,806,165,6298,2031,634,1225,1159,1001,766,443,88,1,0,0,43,115,88,304,0,0,12
150,2,7,False,13:30,25309,3683,140,756,165,5346,2088,678,1462,1159,1001,768,1014,47,1,0,0,444,353,44,67,465,0,10
151,2,7,False,13:45,25133,3708,140,756,165,5043,2293,692,1523,1382,1001,770,633,22,1,0,0,0,1028,30,6,242,0,432
152,2,7,False,14:00,24170,3718,140,756,165,1983,2881,706,1529,1139,1001,864,3284,12,1,0,0,902,730,99,80,309,193,338
153,2,7,False,14:15,26001,3678,140,756,165,2533,3277,743,1591,1300,1145,956,1711,7,1,0,0,0,473,62,18,148,49,246
154,2,7,False,14:30,26473,3682,140,0,165,2533,3539,766,1011,1376,1179,1020,2043,3,1,0,0,415,284,39,62,72,15,182
155,2,7,False,14:45,27377,3683,140,0,165,2458,3470,778,1059,1420,1193,1070,1071,2,1,791,0,20,100,27,14,28,1,132
156,2,7,False,15:00,25810,2888,140,681,165,2149,2629,785,556,0,1193,1105,3880,259,1,902,0,429,1299,20,4,7,1,97
157,2,7,False,15:15,28000,2714,140,1486,165,2123,3062,790,35,3,1194,1130,2452,390,1,97,0,432,695,15,0,4,0,72
158,2,7,False,15:30,28783,2900,140,1549,165,2312,3185,795,35,5,1194,1146,1472,204,1,34,0,698,314,10,0,2,0,56
159,2,7,False,15:45,29665,3005,140,1575,165,2403,3341,799,35,5,1194,1164,863,99,1,8,0,51,441,6,0,2,0,38
160,2,7,False,16:00,28675,1366,140,773,165,1845,3207,652,35,3,1194,1173,3945,49,1,3,0,891,465,4,0,385,0,29
161,2,7,False,16:15,31119,442,140,774,165,2677,3441,654,35,202,1194,1185,2505,28,1,2,0,0,231,2,0,186,0,17
162,2,7,False,16:30,31453,320,140,776,165,2342,3291,655,35,58,1194,1188,1667,17,1,536,0,0,1058,1,0,89,0,14
163,2,7,False,16:45,32413,331,140,1263,165,2342,2836,655,35,42,1194,1191,1317,54,1,49,0,448,466,1,0,46,0,11
164,2,7,False,17:00,32903,359,0,685,165,1843,1737,655,35,85,1194,1194,3000,26,1,284,0,350,475,1,0,0,0,8
165,2,7,False,17:15,34797,370,0,969,165,2181,1754,655,35,85,1194,1195,1284,15,1,0,0,76,216,1,0,0,0,7
166,2,7,False,17:30,35176,360,0,969,165,1541,1875,655,35,85,1194,1195,811,8,1,198,0,208,95,1,0,421,0,7
167,2,7,False,17:45,35648,363,0,1167,165,1749,1938,655,35,306,1194,1198,339,5,1,0,0,0,32,1,0,200,0,4
168,2,7,False,18:00,34886,367,0,1167,165,1749,1958,655,35,427,1194,1199,153,1,1,0,0,0,631,1,329,79,0,3
169,2,7,False,18:15,34887,368,0,1167,165,1749,2346,655,272,471,1194,1200,60,0,1,92,0,0,243,1,92,35,0,2
170,2,7,False,18:30,34947,368,0,1239,165,1749,2168,655,345,486,1194,1200,310,0,1,20,0,0,111,1,19,20,0,2
171,2,7,False,18:45,34509,368,0,1253,165,1749,2236,655,364,345,1194,1200,241,148,1,343,0,0,220,1,0,6,0,2
172,2,7,False,19:00,34638,352,0,1031,165,1465,2328,655,364,350,1194,1201,722,56,1,35,0,40,372,1,0,29,0,1
173,2,7,False,19:15,33939,384,0,1062,165,1504,2163,655,364,362,1194,1202,623,24,1,4,0,1,808,1,0,544,0,0
174,2,7,False,19:30,33754,392,0,1066,165,1180,2634,655,364,665,1194,1202,575,16,1,0,0,0,530,1,0,606,0,0
175,2,7,False,19:45,33818,398,0,1066,165,1180,2767,656,364,994,1194,1202,363,10,1,0,0,0,545,0,0,277,0,0
176,2,7,False,20:00,33162,237,0,1066,165,1180,2466,656,364,1010,1194,1202,1046,332,1,299,0,0,493,0,0,127,0,0
177,2,7,False,20:15,33811,413,0,1331,165,1180,2729,656,364,1077,1194,1202,397,156,1,34,0,0,230,0,0,60,0,0
178,2,7,False,20:30,34082,443,0,1361,165,1180,1615,656,364,1108,1194,1202,1414,77,1,4,0,0,105,0,0,29,0,0
179,2,7,False,20:45,34811,481,0,1363,165,1180,1697,656,364,1122,1194,1202,557,39,1,2,0,0,151,0,0,15,0,0
180,2,7,False,21:00,34909,209,0,1364,165,1180,1661,656,364,113,1194,1202,1345,22,1,1,0,0,605,0,0,9,0,0
181,2,7,False,21:15,35697,219,0,0,165,1180,2013,656,364,100,1194,1202,573,12,1,1,0,0,253,0,0,1370,0,0
182,2,7,False,21:30,35642,224,0,1,165,1180,2017,656,364,817,1194,1202,380,7,1,380,0,0,117,0,0,653,0,0
183,2,7,False,21:45,35874,229,0,329,165,1180,1441,656,364,1138,1194,1202,794,2,1,52,0,0,47,0,0,332,0,0
184,2,7,False,22:00,36135,231,0,381,165,1180,1202,656,364,1328,1194,1202,562,236,1,0,0,0,21,0,0,142,0,0
185,2,7,False,22:15,36479,352,0,381,165,1180,1211,656,364,1395,1194,1202,218,115,1,0,0,0,12,0,0,75,0,0
186,2,7,False,22:30,36616,402,0,381,165,1180,255,656,364,1441,1194,1202,1041,65,1,0,0,0,8,0,0,29,0,0
187,2,7,False,22:45,37102,431,0,381,165,1180,261,656,364,1454,1194,1202,425,36,1,0,0,130,2,0,0,16,0,0
188,2,7,False,23:00,37042,451,1,381,165,1264,263,656,364,1461,1194,1202,175,16,0,356,0,0,0,0,0,9,0,0
189,2,7,False,23:15,37146,458,1,687,165,1264,263,656,364,1288,1194,1202,249,9,0,50,0,0,0,0,0,4,0,0
190,2,7,False,23:30,37086,461,1,732,165,1264,0,656,364,1290,1194,1202,356,6,0,221,0,0,0,0,0,2,0,0
191,2,7,False,23:45,37309,463,1,917,165,1264,0,656,364,1291,1194,1202,133,4,0,36,0,0,0,0,0,1,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44987,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44929,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,58,0,0
