,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,43191,0,0,740,0,0,724,0,0,341,0,0,0,0,0,0,0,0,4,0,0,0,0,0
15,1,6,False,03:45,43191,0,0,740,0,0,728,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,43164,0,0,740,0,0,728,0,0,341,0,0,0,27,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,43164,12,0,740,0,0,728,0,0,341,0,0,0,15,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,43164,18,0,740,0,0,728,0,0,341,0,0,0,9,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,43164,23,0,740,0,0,728,0,0,341,0,0,0,4,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43164,25,0,740,0,0,728,0,0,341,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43164,25,0,740,0,0,728,0,0,341,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43164,27,0,740,0,0,728,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43164,27,0,740,0,0,728,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43036,27,0,740,0,0,728,0,0,341,0,0,0,128,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43036,94,0,740,0,0,728,0,0,341,0,0,0,61,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,42798,117,0,740,0,0,728,0,0,341,0,0,0,276,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,42798,260,0,740,0,0,728,0,0,341,0,0,0,133,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,42798,326,0,740,0,0,728,0,0,341,0,0,0,67,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42798,380,0,740,0,0,728,0,0,341,0,0,0,13,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42798,387,0,740,0,0,728,0,0,341,0,0,0,6,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42798,390,0,740,0,0,728,0,0,341,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42250,391,0,740,0,0,728,0,0,341,0,0,0,550,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42250,675,0,740,0,0,728,0,0,341,0,0,0,266,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42165,817,0,740,0,0,728,0,0,341,0,0,0,124,0,0,0,0,85,0,0,0,0,0
35,1,6,False,08:45,42165,874,0,740,0,0,780,0,0,341,0,0,0,67,0,0,0,0,33,0,0,0,0,0
36,1,6,False,09:00,41766,914,0,740,0,0,807,0,0,341,0,0,0,426,0,0,0,0,6,0,0,0,0,0
37,1,6,False,09:15,41766,1140,0,740,0,0,809,0,0,341,0,0,0,200,0,0,0,0,4,0,0,0,0,0
38,1,6,False,09:30,41493,1326,0,740,0,0,811,0,0,341,0,0,0,98,0,40,0,0,2,149,0,0,0,0
39,1,6,False,09:45,41493,1378,0,780,0,0,812,54,0,341,0,0,0,46,0,0,0,0,1,95,0,0,0,0
40,1,6,False,10:00,40391,1405,0,780,0,0,813,100,0,341,0,0,0,766,0,0,0,0,349,49,0,0,6,0
41,1,6,False,10:15,40069,1803,0,780,0,0,1021,123,0,171,4,0,170,368,0,0,0,0,463,26,0,0,2,0
42,1,6,False,10:30,39547,2004,0,780,0,0,1275,130,0,0,6,0,252,167,0,0,0,0,820,19,0,0,0,0
43,1,6,False,10:45,39311,2091,0,780,0,0,1720,139,0,0,6,0,101,80,0,0,0,0,657,10,0,105,0,0
44,1,6,False,11:00,37682,2126,0,780,0,0,2062,146,0,58,6,0,43,222,0,134,0,0,1691,3,0,47,0,0
45,1,6,False,11:15,37707,2246,0,908,0,0,3004,146,0,80,6,0,18,102,0,6,0,0,749,3,0,25,0,0
46,1,6,False,11:30,36984,2265,0,911,0,0,3426,146,0,0,6,0,5,48,0,334,0,0,860,3,0,12,0,0
47,1,6,False,11:45,36570,2295,0,1188,0,0,3902,147,0,12,6,0,0,18,0,57,0,0,581,224,0,0,0,0
48,1,6,False,12:00,36056,2309,0,1245,0,0,4232,234,0,12,6,0,0,4,0,514,0,0,251,137,0,0,0,0
49,1,6,False,12:15,35787,1590,0,1721,0,0,4146,289,0,12,6,0,952,2,0,38,0,0,375,82,0,0,0,0
50,1,6,False,12:30,35690,1590,0,466,0,0,4397,314,0,12,6,0,355,2,0,699,0,0,1412,57,0,0,0,0
51,1,6,False,12:45,35070,1592,0,1114,0,0,5148,352,0,12,6,0,119,0,0,51,0,0,1517,19,0,0,0,0
52,1,6,False,13:00,34166,1592,0,1150,0,0,5147,361,0,12,6,0,61,118,0,29,0,832,1189,10,0,327,0,0
53,1,6,False,13:15,34199,1653,0,1174,0,832,5828,367,0,171,6,0,28,57,0,5,0,0,508,4,0,168,0,0
54,1,6,False,13:30,34215,1301,0,1177,0,832,5838,368,0,267,6,0,659,33,0,2,0,0,227,3,0,72,0,0
55,1,6,False,13:45,34375,1314,0,471,0,832,5966,370,0,303,6,0,221,20,0,1,0,0,377,1,0,743,0,0
56,1,6,False,14:00,32784,0,0,0,0,832,6191,371,0,179,6,0,1932,9,0,1,0,0,2280,86,0,329,0,0
57,1,6,False,14:15,33975,5,0,1,0,832,7438,411,0,353,6,0,741,4,0,0,0,0,1033,46,0,155,0,0
58,1,6,False,14:30,34421,9,0,1,0,832,7496,428,0,440,6,0,652,0,0,163,0,0,455,29,0,68,0,0
59,1,6,False,14:45,34263,9,0,164,0,832,7277,439,0,504,6,0,254,0,0,513,0,0,717,18,0,4,0,0
60,1,6,False,15:00,32014,9,0,602,0,832,6571,443,0,504,6,0,1202,260,0,367,0,0,1949,14,0,227,0,0
61,1,6,False,15:15,31453,100,0,921,0,832,7375,449,0,637,6,0,774,130,0,48,0,0,1756,425,0,94,0,0
62,1,6,False,15:30,31486,168,0,700,0,832,8314,343,0,693,6,0,781,101,0,203,0,0,1018,239,0,116,0,0
63,1,6,False,15:45,30740,225,0,870,0,832,8628,445,0,758,6,0,578,44,0,33,0,0,1653,137,0,51,0,0
64,1,6,False,16:00,30141,258,0,897,0,832,9485,0,0,791,6,0,754,11,0,17,0,0,1716,74,0,18,0,0
65,1,6,False,16:15,30202,263,0,914,0,832,7179,6,0,797,6,0,3529,6,0,0,0,0,1073,48,0,145,0,0
66,1,6,False,16:30,32419,226,0,914,0,832,7737,23,0,861,6,0,1407,3,0,0,0,0,460,31,0,81,0,0
67,1,6,False,16:45,33283,229,0,914,0,832,6586,34,0,905,6,0,1965,0,0,0,0,0,189,20,0,37,0,0
68,1,6,False,17:00,33810,229,0,914,0,832,6696,54,0,503,6,0,766,0,0,0,0,0,1169,0,0,21,0,0
69,1,6,False,17:15,34272,229,0,853,0,832,7278,54,0,512,6,0,418,0,0,0,0,0,534,0,0,12,0,0
70,1,6,False,17:30,33788,229,0,853,0,832,7113,54,0,516,6,0,662,0,0,0,0,377,287,0,0,283,0,0
71,1,6,False,17:45,34173,229,0,853,0,1194,6456,54,0,675,6,0,1043,0,0,0,0,15,131,47,0,124,0,0
72,1,6,False,18:00,34805,216,0,853,0,1207,5730,77,0,759,6,0,1222,0,0,0,0,2,59,24,0,40,0,0
73,1,6,False,18:15,35232,216,0,853,0,1209,5232,89,0,779,6,0,1044,0,0,0,0,0,18,12,0,310,0,0
74,1,6,False,18:30,35296,184,0,853,0,1209,5244,92,0,952,6,0,380,0,0,0,0,128,510,9,0,137,0,0
75,1,6,False,18:45,35529,184,0,853,0,1337,5214,96,0,1025,6,0,453,0,0,0,0,0,234,5,0,64,0,0
76,1,6,False,19:00,35680,184,0,853,0,1337,3090,97,0,33,6,0,3474,0,0,78,0,0,127,4,0,37,0,0
77,1,6,False,19:15,37855,184,0,931,0,1337,3159,98,0,53,6,0,1299,0,0,1,0,0,57,3,0,17,0,0
78,1,6,False,19:30,38449,184,0,932,0,1337,2789,99,0,60,6,0,888,0,0,0,0,0,244,2,0,10,0,0
79,1,6,False,19:45,38968,184,0,932,0,1337,2901,99,0,60,6,0,385,0,0,0,0,0,110,2,0,16,0,0
80,1,6,False,20:00,39226,184,0,932,0,1337,2336,100,0,66,6,0,752,0,0,0,0,0,50,1,0,10,0,0
81,1,6,False,20:15,39673,184,0,932,0,1337,2364,100,0,38,6,0,338,0,0,0,0,0,22,1,0,5,0,0
82,1,6,False,20:30,39875,184,0,932,0,1337,2147,101,0,40,6,0,371,0,0,0,0,0,4,0,0,3,0,0
83,1,6,False,20:45,39720,184,0,783,0,1337,2149,101,0,41,6,0,301,0,0,0,0,0,376,0,0,2,0,0
84,1,6,False,21:00,39864,184,0,783,0,1337,1868,101,0,10,6,0,661,0,0,21,0,0,164,0,0,1,0,0
85,1,6,False,21:15,40265,46,0,797,0,1337,1967,101,0,10,6,0,398,0,0,7,0,0,65,0,0,1,0,0
86,1,6,False,21:30,39940,46,0,802,0,1337,2012,101,0,10,6,0,154,0,0,571,0,0,20,0,0,1,0,0
87,1,6,False,21:45,39989,46,0,1341,0,1337,2024,101,0,10,6,0,67,38,0,32,0,0,8,0,0,1,0,0
88,1,6,False,22:00,40045,70,0,1366,0,1337,2029,101,0,10,6,0,11,14,0,7,0,0,3,0,0,1,0,0
89,1,6,False,22:15,40033,78,0,1373,0,1337,2031,101,0,11,6,0,3,26,0,0,0,0,1,0,0,0,0,0
90,1,6,False,22:30,39919,39,0,1373,0,1337,2032,101,0,11,6,0,57,125,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,39976,106,0,1373,0,1337,2032,101,0,11,6,0,0,58,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,39976,113,0,1373,0,1337,1768,101,0,11,6,0,293,22,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40144,50,0,1373,0,1337,1768,101,0,11,6,0,200,10,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,40263,54,0,1373,0,1337,1768,101,0,11,6,0,81,6,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,40323,57,0,1373,0,1337,1746,101,0,11,6,0,43,3,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
103,2,7,False,01:45,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44910,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44460,0,0,0,0,90,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44460,0,0,367,0,90,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44460,0,0,446,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44228,0,0,450,0,90,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44080,140,0,450,0,90,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44080,253,0,450,0,90,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43894,322,0,450,0,90,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43825,442,0,450,0,90,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43788,553,0,450,0,90,0,0,0,0,0,0,0,82,0,37,0,0,0,0,0,0,0,0
126,2,7,False,07:30,43221,599,0,480,0,90,0,0,0,0,0,0,0,603,0,7,0,0,0,0,0,0,0,0
127,2,7,False,07:45,43221,920,0,487,0,90,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42071,1053,0,487,0,90,0,0,0,0,0,0,0,564,0,0,151,584,0,0,0,0,0,0
129,2,7,False,08:15,41070,1347,0,487,89,674,0,0,0,0,0,0,0,270,0,0,62,127,287,0,472,0,115,0
130,2,7,False,08:30,40005,1475,0,487,124,801,171,0,385,0,86,0,0,448,403,0,27,351,116,5,87,0,29,0
131,2,7,False,08:45,37693,1699,120,487,137,1152,235,1,449,0,103,0,0,360,283,714,14,1049,52,4,293,143,12,0
132,2,7,False,09:00,36747,1879,221,1134,151,261,263,2,714,78,112,0,1926,513,182,188,0,310,24,3,28,261,3,0
133,2,7,False,09:15,36861,2159,279,1302,151,357,277,3,731,213,114,0,938,866,124,103,66,0,10,2,317,126,1,0
134,2,7,False,09:30,36357,2596,327,1398,186,160,282,3,965,277,115,0,585,529,76,7,31,316,292,2,83,413,0,0
135,2,7,False,09:45,36571,2858,347,1405,209,330,437,5,1048,485,115,0,312,267,56,165,8,40,137,0,0,205,0,0
136,2,7,False,10:00,35052,2998,366,1537,213,366,513,5,1048,582,115,0,118,122,655,318,4,281,86,0,381,240,0,0
137,2,7,False,10:15,34515,3056,596,728,214,647,565,5,1330,696,115,0,29,64,425,36,3,1588,34,0,99,255,0,0
138,2,7,False,10:30,32131,2639,749,758,217,2199,592,5,1411,828,115,0,15,245,272,6,0,2209,7,5,474,123,0,0
139,2,7,False,10:45,32146,2719,856,764,217,4408,595,10,662,893,115,0,1013,122,165,0,0,163,4,0,90,58,0,0
140,2,7,False,11:00,30295,2780,914,0,217,3542,597,10,733,921,115,0,1442,61,107,595,0,2538,36,0,19,78,0,0
141,2,7,False,11:15,31144,2814,947,505,217,5781,614,10,751,960,115,0,892,27,74,90,0,0,19,0,1,39,0,0
142,2,7,False,11:30,29189,2828,970,382,217,5781,623,10,752,983,115,0,533,13,51,21,0,1527,10,0,0,995,0,0
143,2,7,False,11:45,28978,2834,993,403,217,6489,626,10,752,1493,115,0,1050,7,28,0,0,145,7,0,0,485,368,0
144,2,7,False,12:00,29312,2836,1006,403,217,5525,534,10,752,1779,383,0,1153,5,15,0,0,288,2,0,0,199,100,481
145,2,7,False,12:15,29527,2838,1010,403,217,4574,434,10,752,1876,457,138,1769,3,11,227,0,206,77,0,0,102,26,343
146,2,7,False,12:30,30270,2841,1021,598,217,2866,479,10,752,1953,482,226,2125,120,0,32,0,30,236,0,0,25,1,716
147,2,7,False,12:45,30790,2903,1021,627,217,2287,488,10,752,1968,482,416,1526,58,0,3,0,580,101,0,234,10,1,526
148,2,7,False,13:00,30815,2935,1021,314,217,2201,407,10,937,1907,483,549,1446,26,0,3,0,737,196,3,396,4,0,393
149,2,7,False,13:15,31496,2729,1021,315,217,2938,512,11,1231,1911,483,656,559,10,0,2,0,428,91,2,102,0,0,286
150,2,7,False,13:30,30516,2704,1021,317,217,2262,225,12,1323,1911,483,727,646,5,0,0,0,756,1505,1,10,144,0,215
151,2,7,False,13:45,30108,2705,1021,317,217,2488,1055,13,1333,1990,483,778,301,4,0,0,0,0,1958,0,0,65,0,164
152,2,7,False,14:00,28052,2475,1021,207,217,2300,2158,13,1333,1257,483,828,461,2,0,0,0,1506,1043,0,762,362,406,114
153,2,7,False,14:15,28322,2477,1021,207,217,3806,2533,13,1980,1448,809,857,150,0,0,0,0,221,447,0,115,212,80,85
154,2,7,False,14:30,27786,2477,1021,207,217,3593,2706,13,1509,1570,866,873,1108,0,0,0,0,640,222,0,10,90,23,69
155,2,7,False,14:45,27863,2477,1021,207,217,4283,2797,13,1515,1621,883,891,610,0,0,0,0,171,83,0,4,287,6,51
156,2,7,False,15:00,26827,2334,1021,207,217,4059,1842,13,0,1767,886,906,2558,811,0,1306,0,0,66,0,0,141,3,36
157,2,7,False,15:15,28027,2609,1021,1331,217,3790,1873,13,0,1836,888,912,1357,810,0,182,0,0,31,0,0,72,1,30
158,2,7,False,15:30,28869,2804,1021,1490,217,3630,1772,13,0,1876,888,917,981,422,0,23,0,0,19,0,0,32,1,25
159,2,7,False,15:45,29801,3020,1021,1512,217,3047,1784,13,0,1894,888,942,343,206,0,1,0,0,296,0,0,14,1,0
160,2,7,False,16:00,28739,3056,1021,1294,217,2647,1952,0,0,1489,889,942,1273,86,0,0,0,1262,128,0,0,5,0,0
161,2,7,False,16:15,29479,2219,1021,1294,217,3710,2030,0,0,1489,889,942,1617,38,0,0,0,0,50,0,0,5,0,0
162,2,7,False,16:30,28867,1270,1021,1294,217,3710,2032,0,0,657,889,942,1972,18,0,418,0,138,1550,0,0,5,0,0
163,2,7,False,16:45,30017,1279,1021,889,217,3650,2283,0,0,274,889,942,1858,89,0,60,0,792,735,0,0,5,0,0
164,2,7,False,17:00,30640,1175,0,378,217,2994,2252,0,0,183,889,942,3233,37,0,348,0,590,755,0,0,1,0,366
165,2,7,False,17:15,32643,916,0,680,217,3584,2420,0,0,183,889,1046,1472,11,0,46,0,285,345,0,0,1,0,262
166,2,7,False,17:30,33062,599,0,723,217,2828,2615,0,0,183,889,1102,1159,6,0,3,0,174,512,0,0,722,0,206
167,2,7,False,17:45,33213,601,0,724,217,2991,2568,0,0,599,889,1152,616,4,0,2,0,737,225,0,0,306,0,156
168,2,7,False,18:00,32481,603,0,724,217,3542,2658,0,0,785,889,1191,383,2,0,2,0,64,873,0,349,120,0,117
169,2,7,False,18:15,32522,513,0,725,217,3503,3069,0,252,856,889,1220,417,1,0,203,0,2,377,0,97,49,0,88
170,2,7,False,18:30,31045,513,0,765,217,3447,2719,0,329,881,889,1245,908,1,0,22,0,0,1015,0,20,921,0,63
171,2,7,False,18:45,31064,513,0,780,217,3447,3291,0,343,1360,889,1267,360,392,0,145,0,0,443,0,6,442,0,41
172,2,7,False,19:00,31299,667,0,550,217,3447,3364,0,349,1581,889,1281,681,190,0,8,0,24,205,0,0,221,0,27
173,2,7,False,19:15,31521,785,0,558,217,3471,3489,0,349,1699,889,1287,310,72,0,0,0,0,229,0,0,103,0,21
174,2,7,False,19:30,30661,829,0,558,217,3167,3451,0,349,1756,889,1294,577,28,0,0,0,0,765,0,0,445,0,14
175,2,7,False,19:45,30943,841,0,558,217,3167,3823,0,349,2023,889,1298,365,16,0,0,0,0,323,0,0,178,0,10
176,2,7,False,20:00,31165,291,0,558,217,3133,3968,0,349,1255,889,1301,1578,36,0,0,0,0,170,0,0,83,0,7
177,2,7,False,20:15,32133,314,0,558,217,3133,3618,0,349,1302,889,1302,1055,13,0,0,0,0,75,0,0,36,0,6
178,2,7,False,20:30,32846,284,0,558,217,3133,2314,0,349,1324,889,1303,1729,4,0,0,0,0,31,0,0,14,0,5
179,2,7,False,20:45,33703,288,0,558,217,3133,2156,0,349,1329,889,1304,850,0,0,0,0,0,211,0,0,9,0,4
180,2,7,False,21:00,34197,159,0,558,217,2749,2116,0,349,133,889,1308,1707,0,0,0,0,0,231,0,0,387,0,0
181,2,7,False,21:15,35238,159,0,195,217,2749,2237,0,349,333,889,1308,705,0,0,0,0,0,110,0,0,511,0,0
182,2,7,False,21:30,35420,159,0,195,217,2749,2122,0,349,602,889,1308,404,0,0,287,0,0,57,0,0,242,0,0
183,2,7,False,21:45,35666,140,0,465,217,2749,2164,0,349,754,889,1308,177,0,0,17,0,0,15,0,0,90,0,0
184,2,7,False,22:00,35033,2,0,481,217,2749,1974,0,349,798,889,1308,418,498,0,1,0,0,5,0,0,278,0,0
185,2,7,False,22:15,35323,276,0,481,217,2749,1976,0,349,941,889,1308,128,224,0,1,0,0,3,0,0,135,0,0
186,2,7,False,22:30,35392,401,0,481,217,2749,1959,0,349,1012,889,1308,79,99,0,1,0,0,0,0,0,64,0,0
187,2,7,False,22:45,35153,450,0,481,217,2749,1959,0,349,1047,889,1308,38,50,0,1,0,280,0,0,0,29,0,0
188,2,7,False,23:00,35162,476,0,481,217,2748,1861,0,349,1064,889,1308,256,24,0,153,0,0,0,0,0,12,0,0
189,2,7,False,23:15,35316,488,0,620,217,2748,1861,0,349,743,889,1308,430,12,0,14,0,0,0,0,0,5,0,0
190,2,7,False,23:30,35581,495,0,634,217,2748,1717,0,349,745,889,1308,309,5,0,0,0,0,0,0,0,3,0,0
191,2,7,False,23:45,35761,499,0,634,217,2748,1717,0,349,745,889,1308,129,1,0,0,0,0,0,0,0,3,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44988,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44850,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0
215,3,1,False,05:45,44850,11,0,0,0,0,0,0,0,77,0,0,0,1,0,0,0,0,0,0,0,61,0,0
