,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,43295,0,0,396,0,0,643,0,0,659,0,0,1,0,0,0,0,0,6,0,0,0,0,0
15,1,6,False,03:45,43295,0,0,396,0,0,645,0,0,659,0,0,1,0,0,0,0,0,4,0,0,0,0,0
16,1,6,False,04:00,43296,0,0,396,0,0,648,0,0,659,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,43296,0,0,396,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,43296,0,0,396,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,43296,0,0,396,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43211,0,0,396,0,0,649,0,0,659,0,0,0,0,0,85,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43211,0,0,481,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43211,0,0,481,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43211,0,0,481,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43211,0,0,481,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43211,0,0,481,0,0,649,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43112,0,0,481,0,0,649,0,0,659,0,0,0,99,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43112,51,0,481,0,0,649,0,0,659,0,0,0,48,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43112,77,0,481,0,0,649,0,0,659,0,0,0,22,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42771,87,0,481,0,0,649,0,0,659,0,0,0,353,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42457,257,0,481,0,0,649,0,0,659,0,0,0,497,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42457,515,0,481,0,0,649,0,0,659,0,0,0,239,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,41914,632,0,481,0,0,649,0,0,659,0,0,0,665,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,41914,964,0,481,0,0,649,0,0,659,0,0,0,333,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,41795,1125,0,481,0,0,649,0,0,659,0,0,0,285,0,0,0,0,6,0,0,0,0,0
35,1,6,False,08:45,41795,1271,0,481,0,0,652,0,0,659,0,0,0,139,0,0,0,0,3,0,0,0,0,0
36,1,6,False,09:00,41552,1341,0,481,0,0,654,0,0,659,0,0,0,69,0,0,0,0,1,0,0,243,0,0
37,1,6,False,09:15,41552,1378,0,481,0,0,655,0,0,823,0,0,0,32,0,0,0,0,0,0,0,79,0,0
38,1,6,False,09:30,40961,1421,0,481,0,0,655,0,0,874,0,0,0,12,0,0,0,0,0,0,0,596,0,0
39,1,6,False,09:45,40961,1426,0,481,0,0,655,0,0,1196,0,0,0,7,0,0,0,0,0,0,0,274,0,0
40,1,6,False,10:00,39745,1349,0,481,0,0,655,0,0,1358,0,0,0,543,0,0,0,0,673,0,0,112,84,0
41,1,6,False,10:15,39745,1619,0,481,0,0,1021,0,0,710,58,0,710,273,0,0,0,0,307,0,0,50,26,0
42,1,6,False,10:30,38759,1771,0,481,0,0,1189,0,0,0,72,0,990,121,0,929,0,0,649,0,0,27,12,0
43,1,6,False,10:45,39213,1841,0,1256,0,0,1280,0,0,11,80,0,647,51,0,154,0,0,279,129,0,55,4,0
44,1,6,False,11:00,38166,1868,0,1395,0,0,1431,48,0,55,84,0,223,199,0,170,0,0,1269,81,0,11,0,0
45,1,6,False,11:15,38224,1961,0,1537,0,0,2115,86,0,58,84,0,93,106,0,28,0,0,657,43,0,8,0,0
46,1,6,False,11:30,37726,1561,0,1555,0,0,2472,103,0,0,84,0,25,253,0,206,0,0,987,26,0,2,0,0
47,1,6,False,11:45,37738,1694,0,1757,0,0,3016,113,0,1,84,0,13,120,0,4,0,0,443,16,0,1,0,0
48,1,6,False,12:00,36502,1757,0,1759,0,0,3260,120,0,1,84,0,7,57,0,247,0,0,779,426,0,1,0,0
49,1,6,False,12:15,36506,1355,0,2006,0,0,3517,297,0,1,84,0,598,33,0,0,0,0,353,249,0,1,0,0
50,1,6,False,12:30,35287,1377,0,872,0,0,3093,397,0,1,84,0,859,11,0,830,0,0,1627,149,0,413,0,0
51,1,6,False,12:45,35842,1381,0,1621,0,0,3572,452,0,215,84,0,711,7,0,81,0,0,741,94,0,199,0,0
52,1,6,False,13:00,34992,894,0,1687,0,0,3305,498,0,333,84,0,906,214,0,196,0,556,1206,48,0,81,0,0
53,1,6,False,13:15,35468,1002,0,1849,0,556,3989,517,0,376,84,0,346,106,0,34,0,0,606,29,0,38,0,0
54,1,6,False,13:30,34272,612,0,1875,0,556,3993,528,0,277,84,0,653,47,0,8,0,0,1836,18,0,241,0,0
55,1,6,False,13:45,33881,637,0,753,0,556,5033,535,0,408,84,0,251,22,0,1,0,0,796,804,0,1239,0,0
56,1,6,False,14:00,30977,656,0,754,0,556,5370,862,0,266,84,0,990,600,0,0,0,0,1708,1295,0,882,0,0
57,1,6,False,14:15,31529,971,0,754,0,556,6303,1395,0,266,84,0,433,285,0,468,0,0,775,762,0,419,0,0
58,1,6,False,14:30,30167,1121,0,1188,0,556,6005,1721,0,473,84,0,348,135,0,550,0,0,1427,1013,0,212,0,0
59,1,6,False,14:45,29853,1183,0,1691,0,556,6790,2102,0,603,84,0,143,73,0,47,0,0,1161,632,0,82,0,0
60,1,6,False,15:00,28182,1226,0,1733,0,556,7113,2385,0,648,84,0,421,486,0,74,0,0,1706,349,0,37,0,0
61,1,6,False,15:15,26665,1463,0,1796,0,556,8042,2529,0,665,84,0,192,672,0,11,0,0,1783,522,0,20,0,0
62,1,6,False,15:30,26525,1817,0,1807,0,556,9047,1766,0,673,84,0,1016,318,0,0,0,0,1029,329,0,33,0,0
63,1,6,False,15:45,26695,1997,0,1807,0,556,9230,1903,0,687,84,0,767,138,0,0,0,0,925,192,0,19,0,0
64,1,6,False,16:00,26488,2076,0,1807,0,556,9728,1975,0,700,84,0,343,59,0,223,0,0,835,120,0,6,0,0
65,1,6,False,16:15,25728,1864,0,1996,0,556,9832,508,0,702,84,0,2296,28,0,34,0,678,352,65,0,277,0,0
66,1,6,False,16:30,27122,1616,0,2030,0,1234,9680,542,0,843,84,0,1414,11,0,0,0,0,257,31,0,136,0,0
67,1,6,False,16:45,27996,1621,0,2030,0,1234,9457,555,0,906,84,0,921,6,0,0,0,0,99,18,0,73,0,0
68,1,6,False,17:00,27761,1624,0,2030,0,1234,7350,565,0,610,84,0,2559,3,0,0,0,0,1131,8,0,41,0,0
69,1,6,False,17:15,29300,1625,0,2030,0,1234,7072,568,0,628,84,0,1931,2,0,0,0,0,498,5,0,23,0,0
70,1,6,False,17:30,29862,1627,0,2030,0,1234,7105,569,0,641,84,0,962,0,0,0,0,118,543,4,0,221,0,0
71,1,6,False,17:45,30433,1627,0,2030,0,1334,6994,570,0,738,84,0,810,0,0,0,0,18,235,3,0,124,0,0
72,1,6,False,18:00,30916,1199,0,2030,0,1349,4092,572,0,794,84,0,3610,0,0,0,0,3,109,1,0,241,0,0
73,1,6,False,18:15,33272,1199,0,2030,0,1352,4152,573,0,927,84,0,1254,0,0,0,0,0,49,0,0,108,0,0
74,1,6,False,18:30,33643,798,0,2030,0,1352,2549,573,0,977,84,0,2478,0,0,0,0,134,324,0,0,58,0,0
75,1,6,False,18:45,35175,798,0,2030,0,1486,2725,573,0,1015,84,0,946,0,0,0,0,0,148,0,0,20,0,0
76,1,6,False,19:00,35779,798,0,2030,0,1486,2537,573,0,1024,84,0,625,0,0,0,0,0,53,0,0,11,0,0
77,1,6,False,19:15,36185,798,0,2030,0,1486,2320,573,0,1027,84,0,427,0,0,32,0,0,30,0,0,8,0,0
78,1,6,False,19:30,36199,798,0,2062,0,1486,2336,573,0,1032,84,0,160,0,0,0,0,0,267,0,0,3,0,0
79,1,6,False,19:45,35841,798,0,2062,0,1486,2435,573,0,1035,84,0,99,0,0,0,0,0,336,0,0,251,0,0
80,1,6,False,20:00,35712,798,0,2062,0,1486,2243,573,0,1153,84,0,385,0,0,0,0,0,371,0,0,133,0,0
81,1,6,False,20:15,35959,798,0,2062,0,1486,2453,573,0,572,84,0,277,0,0,0,0,0,686,0,0,50,0,0
82,1,6,False,20:30,36116,798,0,2062,0,1486,1044,573,0,600,84,0,1925,0,0,0,0,0,290,0,0,22,0,0
83,1,6,False,20:45,37178,798,0,1382,0,1486,1217,573,0,610,84,0,1434,0,0,0,0,0,226,0,0,12,0,0
84,1,6,False,21:00,38062,798,0,1382,0,1486,1181,573,0,154,84,0,1176,0,0,0,0,0,100,0,0,4,0,0
85,1,6,False,21:15,38772,200,0,1382,0,1486,999,573,0,158,84,0,1301,0,0,0,0,0,45,0,0,0,0,0
86,1,6,False,21:30,39608,200,0,1382,0,1486,943,573,0,158,84,0,543,0,0,0,0,0,23,0,0,0,0,0
87,1,6,False,21:45,39954,200,0,1382,0,1486,958,573,0,158,84,0,197,0,0,0,0,0,8,0,0,0,0,0
88,1,6,False,22:00,40082,200,0,1346,0,1486,0,573,0,158,84,0,1071,0,0,0,0,0,0,0,0,0,0,0
89,1,6,False,22:15,40743,200,0,1346,0,1486,0,573,0,158,84,0,408,2,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,40981,140,0,1346,0,1486,0,573,0,158,84,0,231,1,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,41103,140,0,1346,0,1486,0,573,0,158,84,0,109,1,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,41169,141,0,1346,0,1486,0,573,0,158,84,0,43,0,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,41192,56,0,1346,0,1486,0,573,0,158,84,0,105,0,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41253,56,0,1346,0,1486,0,573,0,158,84,0,44,0,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41284,41,0,1346,0,1486,0,573,0,158,84,0,28,0,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0
103,2,7,False,01:45,44631,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
104,2,7,False,02:00,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44631,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44200,0,0,0,0,369,0,0,0,0,0,0,0,361,0,70,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44200,180,0,56,0,369,0,0,0,0,0,0,0,181,0,14,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44200,279,0,70,0,369,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44200,325,0,70,0,369,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43960,344,0,70,0,369,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43453,474,0,70,0,369,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,42936,824,0,70,0,369,0,0,0,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42936,1224,0,70,0,369,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42792,1421,0,70,0,369,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42792,1599,0,70,0,369,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42792,1684,0,70,0,369,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41993,1722,0,70,0,369,0,0,0,0,0,0,0,201,0,0,0,645,0,0,0,0,0,0
129,2,7,False,08:15,41470,1815,0,70,0,1014,0,0,0,0,0,0,0,108,0,0,0,0,208,0,315,0,0,0
130,2,7,False,08:30,40489,1879,0,70,0,1014,112,0,220,0,0,0,0,347,49,0,0,629,96,0,95,0,0,0
131,2,7,False,08:45,39399,2057,18,70,0,776,174,0,284,0,0,0,867,327,31,553,0,0,34,0,410,0,0,0
132,2,7,False,09:00,37310,2236,30,566,0,337,196,0,602,0,0,0,793,1082,19,57,0,903,12,0,92,0,765,0
133,2,7,False,09:15,36279,2792,36,621,0,773,200,0,675,0,584,0,752,1548,13,390,0,3,8,0,145,0,181,0
134,2,7,False,09:30,36727,3597,42,962,0,776,204,0,779,0,734,0,304,743,7,49,0,0,4,0,41,0,31,0
135,2,7,False,09:45,35996,3995,44,1011,0,542,206,0,810,0,758,0,344,345,5,148,0,0,345,0,10,434,7,0
136,2,7,False,10:00,31525,4171,47,1146,0,542,394,0,818,236,763,0,135,169,2,586,0,2345,228,0,996,687,2,208
137,2,7,False,10:15,31522,4276,48,683,0,701,514,0,1579,598,763,56,2244,64,1,24,0,1105,108,0,235,325,2,152
138,2,7,False,10:30,31815,4304,49,706,0,1759,577,0,1733,775,764,107,908,54,0,1,0,330,67,132,669,148,1,101
139,2,7,False,10:45,32358,4338,49,706,0,2089,621,47,2281,867,765,139,365,20,0,1,0,0,23,85,121,56,0,69
140,2,7,False,11:00,30441,4348,49,707,0,2089,631,91,2393,901,765,159,135,10,0,409,0,1578,13,41,9,182,0,49
141,2,7,False,11:15,28911,4358,49,1073,0,3523,643,106,2398,1000,765,168,41,387,0,43,0,417,464,26,4,440,144,40
142,2,7,False,11:30,26907,4550,49,476,0,3471,893,116,2400,1232,878,179,1089,195,0,4,0,1335,924,32,2,208,31,29
143,2,7,False,11:45,27380,4647,49,358,0,4806,1383,140,2401,1334,900,189,381,98,0,0,0,0,556,8,1,106,244,19
144,2,7,False,12:00,27110,4700,49,358,0,3589,1699,145,2401,1389,1084,192,885,45,0,141,0,89,240,3,276,51,60,494
145,2,7,False,12:15,27585,3350,49,464,0,3125,1793,147,2609,1274,1135,337,2503,19,0,35,0,2,119,1,68,27,9,349
146,2,7,False,12:30,28759,3360,49,493,0,3016,1854,147,2666,1289,1138,428,1076,154,0,6,0,219,58,1,11,12,6,258
147,2,7,False,12:45,29422,3443,49,499,0,2593,1894,147,2677,1294,1142,504,1025,71,0,0,0,30,18,1,0,7,2,182
148,2,7,False,13:00,28803,2789,49,250,0,2443,1713,147,2677,684,1143,552,1163,35,0,445,0,1365,207,350,48,2,1,134
149,2,7,False,13:15,28363,2808,49,637,0,3808,1832,290,2718,686,1144,581,449,16,0,58,0,610,208,207,431,0,0,105
150,2,7,False,13:30,27223,2799,49,673,0,3352,1521,370,3073,686,1144,604,830,8,0,22,0,1107,1254,127,76,0,0,82
151,2,7,False,13:45,26997,2801,49,695,0,3587,2160,426,3149,686,1144,620,366,6,0,0,0,0,2008,71,0,0,0,235
152,2,7,False,14:00,25304,2018,49,695,0,3391,3252,454,3149,445,1144,677,1361,3,0,0,0,1022,1577,43,0,238,0,178
153,2,7,False,14:15,25927,1843,49,695,0,4413,3361,469,3149,583,1144,726,700,2,0,0,0,733,735,28,0,314,0,129
154,2,7,False,14:30,25276,1845,49,695,0,5138,3781,479,1705,745,1144,757,1675,0,0,0,0,8,668,18,332,587,0,98
155,2,7,False,14:45,25553,1845,49,695,0,4249,4149,490,1949,1039,1144,787,730,0,0,998,0,152,300,7,88,708,0,68
156,2,7,False,15:00,24829,1845,49,1550,0,4401,3294,492,595,1058,1144,803,2876,144,0,476,0,509,507,5,23,348,0,52
157,2,7,False,15:15,26500,1925,49,1937,0,4910,3398,493,38,1226,1144,814,1374,115,0,89,0,464,299,4,0,180,0,41
158,2,7,False,15:30,27332,1803,49,2007,0,4948,3308,494,38,1306,1144,821,959,57,0,19,0,10,142,429,0,100,0,34
159,2,7,False,15:45,28395,1832,49,2019,0,3263,3394,680,38,1372,1144,827,1049,28,0,7,0,2,596,243,0,34,0,28
160,2,7,False,16:00,28415,891,49,0,0,2567,3682,783,38,548,1144,831,4917,18,0,1,0,1,935,140,0,16,0,24
161,2,7,False,16:15,31453,903,49,0,0,2349,4218,845,38,559,1144,848,2098,6,0,1,0,0,399,78,0,5,0,7
162,2,7,False,16:30,31712,413,49,0,0,1952,4198,869,38,562,1144,850,1627,1,0,111,0,539,764,54,0,112,0,5
163,2,7,False,16:45,32117,414,49,100,0,2290,4609,893,38,253,1144,851,1183,577,0,11,0,61,310,30,0,66,0,4
164,2,7,False,17:00,32803,597,0,100,0,1745,3807,901,38,277,1144,852,2011,282,0,164,0,12,205,22,0,37,0,3
165,2,7,False,17:15,33985,749,0,258,0,1487,3666,906,38,296,1144,852,1358,130,0,6,0,3,84,17,0,18,0,3
166,2,7,False,17:30,34349,368,0,262,0,1346,3715,917,38,305,1144,852,1139,63,0,2,0,176,299,6,0,16,0,3
167,2,7,False,17:45,34345,403,0,264,0,1332,3882,919,38,314,1144,853,711,28,0,0,0,438,132,4,0,191,0,2
168,2,7,False,18:00,34382,416,0,264,0,978,2550,920,38,403,1144,853,2401,15,0,0,0,36,65,3,428,102,0,2
169,2,7,False,18:15,35786,351,0,264,0,1014,2583,920,377,467,1144,853,1064,7,0,6,0,0,32,3,89,38,0,2
170,2,7,False,18:30,35795,354,0,255,0,916,1467,921,461,492,1144,853,1692,4,0,2,0,0,622,2,5,13,0,2
171,2,7,False,18:45,35789,357,0,257,0,916,1847,921,464,356,1144,853,773,301,0,0,0,0,1009,2,2,7,0,2
172,2,7,False,19:00,36060,499,0,257,0,916,1215,922,466,358,1144,855,1415,159,0,0,0,68,456,1,0,209,0,0
173,2,7,False,19:15,36611,579,0,257,0,978,1470,922,466,485,1144,855,498,79,0,0,0,6,201,1,0,448,0,0
174,2,7,False,19:30,36450,624,0,257,0,916,1580,923,466,719,1144,855,180,34,0,0,0,0,315,0,0,537,0,0
175,2,7,False,19:45,36452,642,0,257,0,916,1741,923,466,996,1144,855,59,16,0,0,0,0,273,0,0,260,0,0
176,2,7,False,20:00,35821,649,0,257,0,916,1547,923,466,276,1144,855,1231,327,0,337,0,0,130,0,0,121,0,0
177,2,7,False,20:15,36566,819,0,523,0,916,1527,923,466,347,1144,855,574,157,0,71,0,0,62,0,0,50,0,0
178,2,7,False,20:30,36895,681,0,578,0,916,1454,923,466,374,1144,855,558,84,0,16,0,0,33,0,0,23,0,0
179,2,7,False,20:45,37192,720,0,590,0,916,1469,923,466,390,1144,855,222,45,0,4,0,0,57,0,0,7,0,0
180,2,7,False,21:00,37318,64,0,593,0,888,1499,923,466,39,1144,855,449,21,0,1,0,0,707,0,0,33,0,0
181,2,7,False,21:15,37561,74,0,0,0,888,1864,923,466,47,1144,855,215,11,0,0,0,0,342,0,0,610,0,0
182,2,7,False,21:30,37226,80,0,0,0,888,1866,923,466,347,1144,855,262,5,0,460,0,0,168,0,0,310,0,0
183,2,7,False,21:45,37393,35,0,406,0,888,934,923,466,487,1144,855,1161,3,0,54,0,0,81,0,0,170,0,0
184,2,7,False,22:00,37835,13,0,451,0,888,976,923,466,583,1144,855,433,311,0,9,0,0,39,0,0,74,0,0
185,2,7,False,22:15,38106,188,0,460,0,888,1011,923,466,621,1144,855,162,136,0,0,0,0,4,0,0,36,0,0
186,2,7,False,22:30,38207,265,0,460,0,888,442,923,466,646,1144,855,633,59,0,0,0,0,1,0,0,11,0,0
187,2,7,False,22:45,38557,307,0,460,0,888,442,923,466,652,1144,855,223,17,0,0,0,60,1,0,0,5,0,0
188,2,7,False,23:00,37561,317,0,460,0,948,68,923,466,653,1144,855,488,7,0,1105,0,0,1,0,0,4,0,0
189,2,7,False,23:15,37855,320,0,1454,0,948,69,923,466,655,1144,855,194,4,0,111,0,0,0,0,0,2,0,0
190,2,7,False,23:30,36950,322,0,1554,0,948,0,923,466,656,1144,855,154,2,0,1025,0,0,0,0,0,1,0,0
191,2,7,False,23:45,37037,323,0,2497,0,948,0,923,466,656,1144,855,67,1,0,82,0,0,0,0,0,1,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0
