,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44481,0,0,71,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44481,0,0,71,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44308,0,0,71,0,0,195,0,0,253,0,0,0,173,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44308,87,0,71,0,0,195,0,0,253,0,0,0,86,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44308,127,0,71,0,0,195,0,0,253,0,0,0,46,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44308,150,0,71,0,0,195,0,0,253,0,0,0,23,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44223,163,0,71,0,0,195,0,0,253,0,0,0,10,0,85,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44223,167,0,143,0,0,195,0,0,253,0,0,0,6,0,13,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44223,169,0,149,0,0,195,0,0,253,0,0,0,4,0,7,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44223,171,0,155,0,0,195,0,0,253,0,0,0,2,0,1,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44025,172,0,156,0,0,195,0,0,253,0,0,0,199,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44025,284,0,156,0,0,195,0,0,253,0,0,0,87,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44025,328,0,156,0,0,195,0,0,253,0,0,0,43,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44025,351,0,156,0,0,195,0,0,253,0,0,0,20,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44025,358,0,156,0,0,195,0,0,253,0,0,0,13,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,44025,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,44025,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,44025,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,44025,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,44025,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43815,371,0,156,0,0,195,0,0,253,0,0,0,0,0,0,0,0,210,0,0,0,0,0
35,1,6,False,08:45,43815,371,0,156,0,0,312,0,0,253,0,0,0,0,0,0,0,0,93,0,0,0,0,0
36,1,6,False,09:00,43459,371,0,156,0,0,365,0,0,253,0,0,0,356,0,0,0,0,40,0,0,0,0,0
37,1,6,False,09:15,43459,552,0,156,0,0,382,0,0,253,0,0,0,175,0,0,0,0,23,0,0,0,0,0
38,1,6,False,09:30,42476,945,0,156,0,0,397,0,0,253,0,0,0,75,0,502,0,0,8,188,0,0,0,0
39,1,6,False,09:45,42476,995,0,644,0,0,405,77,0,253,0,0,0,25,0,14,0,0,0,111,0,0,0,0
40,1,6,False,10:00,41175,803,0,658,0,0,405,123,0,253,0,0,0,75,0,0,0,0,1240,65,0,0,203,0
41,1,6,False,10:15,40983,852,0,658,0,0,1094,149,0,127,142,0,126,26,0,0,0,0,743,39,0,0,61,0
42,1,6,False,10:30,40832,865,0,658,0,0,1543,166,0,0,186,0,180,13,0,224,0,0,294,22,0,0,17,0
43,1,6,False,10:45,40853,876,0,858,0,0,1314,175,0,0,198,0,431,2,0,24,0,0,152,112,0,0,5,0
44,1,6,False,11:00,39707,878,0,882,0,0,1411,216,0,0,201,0,145,472,0,137,0,0,878,71,0,0,2,0
45,1,6,False,11:15,39809,1115,0,1019,0,0,1926,238,0,0,202,0,43,235,0,0,0,0,363,49,0,0,1,0
46,1,6,False,11:30,38579,1051,0,1019,0,0,2121,279,0,0,202,0,12,103,0,688,0,0,937,8,0,0,1,0
47,1,6,False,11:45,37818,1106,0,1626,0,0,2656,287,0,0,203,0,0,48,0,81,0,0,958,217,0,0,0,0
48,1,6,False,12:00,36621,1132,0,1707,0,0,2508,402,0,0,203,0,682,22,0,175,0,0,1323,225,0,0,0,0
49,1,6,False,12:15,36754,1142,0,1854,0,0,2948,490,0,0,203,0,585,12,0,28,0,0,601,137,0,246,0,0
50,1,6,False,12:30,36859,1146,0,0,0,0,3293,543,0,125,203,0,249,8,0,0,0,0,2369,84,0,121,0,0
51,1,6,False,12:45,36866,1151,0,0,0,0,4438,352,0,188,203,0,286,3,0,0,0,0,1180,52,0,281,0,0
52,1,6,False,13:00,35556,1039,0,0,0,0,5094,373,0,346,203,0,225,7,0,0,0,0,1237,797,0,123,0,0
53,1,6,False,13:15,35708,1043,0,0,0,0,5790,686,0,402,203,0,73,3,0,0,0,0,541,484,0,67,0,0
54,1,6,False,13:30,35011,1045,0,0,0,0,5537,902,0,439,203,0,10,1,0,0,0,0,994,268,0,590,0,0
55,1,6,False,13:45,34321,1045,0,0,0,0,6084,995,0,753,203,0,4,1,0,325,0,0,447,546,0,276,0,0
56,1,6,False,14:00,31579,827,0,80,0,0,6080,1206,0,224,203,0,1149,1227,0,48,0,0,1633,477,0,267,0,0
57,1,6,False,14:15,32123,1475,0,128,0,0,7001,1403,0,357,203,0,464,579,0,141,0,0,712,280,0,134,0,0
58,1,6,False,14:30,31114,1802,0,269,0,0,7124,1523,0,432,203,0,177,252,0,0,0,0,677,1097,0,59,271,0
59,1,6,False,14:45,31229,1937,0,269,0,0,7384,1961,0,461,414,0,62,117,0,112,0,0,305,659,0,30,60,0
60,1,6,False,15:00,30101,1995,0,362,0,0,5312,2215,0,486,474,0,2256,725,0,55,0,0,342,405,0,272,0,0
61,1,6,False,15:15,30496,1908,0,200,0,0,5118,2367,0,621,474,0,1883,386,0,3,0,0,1154,253,0,137,0,0
62,1,6,False,15:30,30991,2108,0,69,0,0,5642,0,0,696,474,0,959,186,0,70,0,0,3462,156,0,187,0,0
63,1,6,False,15:45,31525,2203,0,136,0,0,7455,66,0,790,474,0,452,91,0,3,0,0,1622,90,0,93,0,0
64,1,6,False,16:00,31424,2250,0,137,0,0,8297,101,0,843,474,0,189,44,0,420,0,0,757,24,0,40,0,0
65,1,6,False,16:15,31135,2274,0,527,0,0,8441,28,0,867,474,0,432,20,0,30,0,14,638,14,0,106,0,0
66,1,6,False,16:30,31167,2241,0,546,0,12,8780,38,0,925,474,0,207,11,0,11,0,2,534,4,0,48,0,0
67,1,6,False,16:45,31285,2245,0,554,0,13,7403,40,0,949,474,0,1752,7,0,3,0,1,248,2,0,24,0,0
68,1,6,False,17:00,32134,2252,0,557,0,13,5850,42,0,815,474,0,2390,0,0,0,0,1,461,0,0,11,0,0
69,1,6,False,17:15,33594,2252,0,491,0,13,6115,42,0,821,474,0,996,0,0,0,0,1,196,0,0,5,0,0
70,1,6,False,17:30,33319,2252,0,491,0,14,6216,42,0,823,474,0,387,0,0,0,0,372,311,0,0,299,0,0
71,1,6,False,17:45,33524,2252,0,491,0,386,5682,42,0,980,474,0,866,0,0,0,0,0,141,20,0,142,0,0
72,1,6,False,18:00,33547,2166,0,491,0,386,5097,49,0,1069,474,0,1086,0,0,0,0,0,569,13,0,53,0,0
73,1,6,False,18:15,34208,2166,0,491,0,386,5434,55,0,1090,474,0,425,0,0,0,0,0,232,7,0,32,0,0
74,1,6,False,18:30,33970,1683,0,325,0,386,4807,57,0,1114,474,0,1550,0,0,0,0,450,171,5,0,8,0,0
75,1,6,False,18:45,34929,1683,0,325,0,821,2886,59,0,1120,474,0,2613,0,0,0,0,15,70,3,0,2,0,0
76,1,6,False,19:00,36180,1683,0,325,0,836,1463,60,0,823,474,0,2748,0,0,0,0,0,405,2,0,1,0,0
77,1,6,False,19:15,37796,1683,0,325,0,836,1651,60,0,823,474,0,1173,0,0,0,0,0,176,2,0,1,0,0
78,1,6,False,19:30,38258,1683,0,325,0,836,1590,60,0,823,474,0,629,0,0,0,0,0,319,2,0,1,0,0
79,1,6,False,19:45,38594,1683,0,325,0,836,1770,60,0,823,474,0,263,0,0,0,0,0,169,2,0,1,0,0
80,1,6,False,20:00,38750,1683,0,325,0,836,1471,62,0,824,474,0,517,0,0,0,0,0,58,0,0,0,0,0
81,1,6,False,20:15,39054,1683,0,325,0,836,1505,62,0,391,474,0,360,0,0,0,0,0,310,0,0,0,0,0
82,1,6,False,20:30,39281,1683,0,325,0,836,1161,62,0,391,474,0,651,0,0,0,0,0,136,0,0,0,0,0
83,1,6,False,20:45,39408,1683,0,325,0,836,1236,62,0,391,474,0,251,0,0,0,0,0,334,0,0,0,0,0
84,1,6,False,21:00,39558,1683,0,325,0,836,1371,62,0,98,474,0,467,0,0,0,0,0,126,0,0,0,0,0
85,1,6,False,21:15,39854,421,0,325,0,836,1441,62,0,98,474,0,1433,0,0,0,0,0,56,0,0,0,0,0
86,1,6,False,21:30,39941,421,0,325,0,836,856,62,0,98,474,0,1156,0,0,807,0,0,24,0,0,0,0,0
87,1,6,False,21:45,40675,421,0,1013,0,836,872,62,0,98,474,0,422,0,0,119,0,0,8,0,0,0,0,0
88,1,6,False,22:00,40970,421,0,1042,0,836,555,62,0,98,474,0,532,0,0,8,0,0,2,0,0,0,0,0
89,1,6,False,22:15,41040,421,0,1050,0,836,555,53,0,98,474,0,226,245,0,0,0,0,2,0,0,0,0,0
90,1,6,False,22:30,40307,489,0,1050,0,836,556,53,0,98,474,0,145,991,0,0,0,0,1,0,0,0,0,0
91,1,6,False,22:45,40395,986,0,1050,0,836,557,53,0,98,474,0,57,494,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40425,644,0,1050,0,836,557,53,0,98,474,0,615,248,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40798,305,0,1050,0,836,557,53,0,98,474,0,699,130,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41199,375,0,1050,0,836,557,53,0,98,474,0,298,60,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41375,257,0,1050,0,836,557,53,0,98,474,0,271,29,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
103,2,7,False,01:45,44826,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
104,2,7,False,02:00,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44826,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44105,0,0,0,0,174,0,0,0,0,0,0,0,263,0,458,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44105,120,0,456,0,174,0,0,0,0,0,0,0,143,0,2,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44105,196,0,458,0,174,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43677,233,0,458,0,174,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43345,469,0,458,0,174,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43345,771,0,458,0,174,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43311,908,0,458,0,174,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42935,997,0,458,0,174,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42452,1237,0,458,0,174,0,0,0,0,0,0,0,235,0,444,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41584,1349,0,856,0,174,0,0,0,0,0,0,0,991,0,46,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41584,1827,0,902,0,174,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41030,2093,0,902,0,174,0,0,0,0,0,0,0,405,0,0,396,0,0,0,0,0,0,0
129,2,7,False,08:15,39939,2323,0,902,218,174,0,0,0,0,0,0,0,175,0,0,178,104,0,0,522,0,465,0
130,2,7,False,08:30,38752,2426,0,902,322,273,0,0,443,0,353,0,0,375,106,0,74,442,0,341,79,0,112,0
131,2,7,False,08:45,38419,2611,48,902,366,539,0,120,509,0,462,0,152,190,58,122,30,24,0,221,224,0,3,0
132,2,7,False,09:00,36718,2718,70,1024,381,403,0,214,675,0,464,0,224,1138,36,193,15,230,0,127,58,311,1,0
133,2,7,False,09:15,36137,3293,83,1193,393,393,0,260,714,165,465,0,302,903,23,24,142,4,0,81,217,208,0,0
134,2,7,False,09:30,35644,3775,89,1212,472,335,0,302,903,277,465,0,188,421,17,5,63,669,0,39,28,96,0,0
135,2,7,False,09:45,35718,3988,93,1217,504,760,0,317,930,330,465,0,329,208,13,29,31,0,0,24,1,43,0,0
136,2,7,False,10:00,29892,4086,95,1244,532,760,0,330,930,353,465,0,145,110,11,233,3,4656,112,11,850,27,0,155
137,2,7,False,10:15,28961,4154,98,580,535,5271,62,333,1567,366,465,40,203,42,8,28,0,1887,50,8,213,14,0,115
138,2,7,False,10:30,27526,4168,100,603,535,7158,101,336,1715,372,465,62,80,627,6,5,0,850,11,5,174,8,0,93
139,2,7,False,10:45,27572,4118,104,606,535,8003,105,339,1495,380,465,88,403,313,2,2,0,350,7,2,44,0,0,67
140,2,7,False,11:00,24222,4276,106,608,535,6898,107,340,1536,380,465,107,1616,178,0,70,0,3342,162,1,3,0,0,48
141,2,7,False,11:15,25176,4372,106,656,535,8384,193,340,1539,380,465,126,600,140,0,22,0,0,183,1,0,4,1749,29
142,2,7,False,11:30,24354,4448,106,678,535,8227,301,340,1539,384,1742,133,416,64,0,0,0,746,275,1,0,217,472,22
143,2,7,False,11:45,24511,4481,106,656,535,8220,449,340,1539,499,2074,146,892,31,0,0,0,66,149,1,0,102,194,9
144,2,7,False,12:00,23690,4507,106,656,535,7492,547,340,1539,560,2216,150,721,5,0,519,0,853,51,1,61,41,52,358
145,2,7,False,12:15,23304,3371,106,1140,535,8413,579,340,1585,579,2252,239,1501,3,0,182,0,529,19,1,15,22,16,269
146,2,7,False,12:30,23726,3166,106,1292,535,8123,592,340,1600,588,2263,307,702,2,0,128,0,0,662,1,0,13,5,849
147,2,7,False,12:45,24159,3167,106,1405,535,6677,753,340,1600,593,2267,526,1944,1,0,15,0,0,272,1,0,8,1,630
148,2,7,False,13:00,24589,2586,106,710,535,3714,758,340,1600,464,2267,697,3966,1,0,182,0,1637,246,1,139,2,1,459
149,2,7,False,13:15,26414,2558,106,856,535,5351,900,340,1702,466,2268,802,1535,1,0,36,0,245,141,1,389,0,0,354
150,2,7,False,13:30,26246,2392,106,892,535,4304,488,340,2020,466,2268,881,1215,1,0,0,0,1013,782,1,71,704,0,275
151,2,7,False,13:45,25622,2392,106,892,535,5191,945,340,2080,821,2268,944,480,1,0,0,0,0,1606,1,11,349,0,416
152,2,7,False,14:00,24855,2175,106,874,535,3301,1850,340,2091,529,2268,1064,1703,4,0,0,0,996,1521,1,280,211,0,296
153,2,7,False,14:15,25415,2146,106,874,535,3556,2675,340,2320,629,2268,1153,1500,2,0,0,0,3,696,1,51,523,0,207
154,2,7,False,14:30,25718,2147,106,294,535,3336,3052,340,2354,896,2268,1206,1334,1,0,0,0,76,319,1,321,542,0,154
155,2,7,False,14:45,25774,2147,106,294,535,3393,2761,340,2603,1191,2268,1251,928,1,0,250,0,406,141,1,72,429,0,109
156,2,7,False,15:00,25638,2147,106,523,535,3480,2670,340,1402,1432,2268,1279,1806,267,0,193,0,40,574,1,28,190,0,81
157,2,7,False,15:15,26806,2276,106,709,535,3515,2872,341,89,1520,2268,1307,753,138,0,7,0,1070,523,0,10,102,0,53
158,2,7,False,15:30,26668,2017,106,713,535,4585,3190,341,94,1564,2268,1321,593,73,0,3,0,622,205,0,5,58,0,39
159,2,7,False,15:45,27008,2058,106,713,535,5207,3304,341,98,1599,2268,1328,253,32,0,3,0,0,91,0,1,23,0,32
160,2,7,False,16:00,26075,1347,106,517,535,5207,3365,341,99,1617,2268,1336,1018,15,0,1,0,0,802,0,0,327,0,24
161,2,7,False,16:15,26676,1355,106,517,535,4568,3776,341,99,1775,2268,1342,1056,7,0,1,0,0,391,0,0,169,0,18
162,2,7,False,16:30,24777,1285,106,517,535,4263,3631,341,99,296,2268,1348,1054,2,0,430,0,115,2711,0,0,1210,0,12
163,2,7,False,16:45,25384,1286,106,836,535,4368,3738,341,99,388,2268,1352,2203,1,0,32,0,345,1136,0,0,574,0,8
164,2,7,False,17:00,26659,1141,0,670,535,3641,2582,341,99,678,2268,1355,3185,1,0,0,0,132,1451,0,0,257,0,5
165,2,7,False,17:15,28626,1141,0,670,535,3773,2660,341,99,843,2268,1356,1493,1,0,0,0,445,653,0,0,92,0,4
166,2,7,False,17:30,29085,653,0,670,535,3146,3012,341,99,884,2268,1360,1024,1,0,0,0,62,737,0,0,1123,0,0
167,2,7,False,17:45,29713,653,0,670,535,3208,2835,341,99,1474,2268,1360,725,1,0,0,0,234,351,0,0,533,0,0
168,2,7,False,18:00,29916,653,0,670,535,3442,3063,341,99,1758,2268,1360,278,1,0,0,0,0,367,0,0,249,0,0
169,2,7,False,18:15,29994,568,0,670,535,3281,3007,341,99,1896,2268,1360,597,1,0,105,0,0,167,0,0,111,0,0
170,2,7,False,18:30,30073,568,0,94,535,2693,3098,341,99,1971,2268,1360,1492,1,0,25,0,0,76,0,0,306,0,0
171,2,7,False,18:45,30330,569,0,119,535,2693,3148,341,99,764,2268,1360,1896,0,0,0,0,0,741,0,0,137,0,0
172,2,7,False,19:00,31374,369,0,98,535,2291,3569,341,99,824,2268,1360,982,0,0,0,0,0,722,0,0,168,0,0
173,2,7,False,19:15,31786,369,0,98,535,2291,3963,341,99,918,2268,1360,385,0,0,0,0,0,513,0,0,74,0,0
174,2,7,False,19:30,31194,369,0,98,535,2134,3706,341,99,963,2268,1360,857,0,0,0,0,0,1047,0,0,29,0,0
175,2,7,False,19:45,31702,369,0,98,535,2134,4132,341,99,975,2268,1360,470,0,0,0,0,0,500,0,0,17,0,0
176,2,7,False,20:00,31488,369,0,98,535,2134,3651,341,99,985,2268,1360,905,95,0,337,0,0,328,0,0,7,0,0
177,2,7,False,20:15,32083,416,0,369,535,2134,3772,341,99,985,2268,1360,383,48,0,66,0,0,134,0,0,7,0,0
178,2,7,False,20:30,32309,319,0,416,535,2134,3423,341,99,992,2268,1360,696,27,0,19,0,0,62,0,0,0,0,0
179,2,7,False,20:45,32584,338,0,431,535,2134,3128,341,99,992,2268,1360,558,8,0,4,0,0,220,0,0,0,0,0
180,2,7,False,21:00,32925,341,0,433,535,1918,3249,341,99,99,2268,1360,1110,5,0,2,0,0,99,0,0,216,0,0
181,2,7,False,21:15,33609,344,0,19,535,1918,3301,341,99,214,2268,1360,426,2,0,1,0,0,47,0,0,516,0,0
182,2,7,False,21:30,33694,345,0,20,535,1918,2886,341,99,461,2268,1360,617,1,0,170,0,0,16,0,0,269,0,0
183,2,7,False,21:45,34062,341,0,190,535,1918,1950,341,99,607,2268,1360,1198,1,0,0,0,0,7,0,0,123,0,0
184,2,7,False,22:00,34165,111,0,190,535,1918,1634,341,99,666,2268,1360,925,376,0,0,0,0,110,0,0,302,0,0
185,2,7,False,22:15,34724,297,0,190,535,1918,1696,341,99,820,2268,1360,366,190,0,0,0,0,48,0,0,148,0,0
186,2,7,False,22:30,34940,397,0,190,535,1918,1358,341,99,897,2268,1360,518,90,0,0,0,0,18,0,0,71,0,0
187,2,7,False,22:45,34997,455,0,190,535,1918,1368,341,99,937,2268,1360,198,32,0,0,0,263,8,0,0,31,0,0
188,2,7,False,23:00,35118,469,0,190,535,2017,1345,341,99,953,2268,1360,151,18,0,89,0,27,5,0,0,15,0,0
189,2,7,False,23:15,35223,481,0,258,535,2044,1350,341,99,907,2268,1360,103,6,0,21,0,0,0,0,0,4,0,0
190,2,7,False,23:30,35290,486,0,279,535,2044,0,341,99,909,2268,1360,1386,1,0,0,0,0,0,0,0,2,0,0
191,2,7,False,23:45,36167,487,0,279,535,2044,0,341,99,909,2268,1360,509,0,0,0,0,0,0,0,0,2,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
