,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44715,0,0,178,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44715,0,0,178,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44600,0,0,178,0,0,107,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44600,58,0,178,0,0,107,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44600,94,0,178,0,0,107,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44600,106,0,178,0,0,107,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44060,112,0,178,0,0,107,0,0,0,0,0,0,3,0,540,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44060,113,0,639,0,0,107,0,0,0,0,0,0,2,0,79,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44060,114,0,716,0,0,107,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44060,114,0,717,0,0,107,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43893,114,0,717,0,0,107,0,0,0,0,0,0,168,0,1,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43893,209,0,718,0,0,107,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43800,246,0,718,0,0,107,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43800,315,0,718,0,0,107,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43467,342,0,718,0,0,107,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43080,539,0,718,0,0,107,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43071,813,0,718,0,0,107,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43071,961,0,718,0,0,107,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43071,1031,0,718,0,0,107,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43071,1076,0,718,0,0,107,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43071,1089,0,718,0,0,107,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,43071,1096,0,718,0,0,107,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,42713,1100,0,718,0,0,107,0,0,0,0,0,0,4,0,0,0,0,0,0,0,358,0,0
37,1,6,False,09:15,42713,1104,0,718,0,0,107,0,0,189,0,0,0,0,0,0,0,0,0,0,0,169,0,0
38,1,6,False,09:30,42122,1104,0,718,0,0,107,0,0,284,0,0,0,0,0,319,0,0,0,0,0,346,0,0
39,1,6,False,09:45,42122,1104,0,1035,0,0,107,0,0,477,0,0,0,0,0,2,0,0,0,0,0,153,0,0
40,1,6,False,10:00,41246,1104,0,1036,0,0,107,0,0,553,0,0,0,262,0,1,0,0,614,0,0,77,0,0
41,1,6,False,10:15,41246,1242,0,1036,0,0,424,0,0,293,0,0,293,124,0,1,0,0,297,0,0,44,0,0
42,1,6,False,10:30,41413,1309,0,1037,0,0,615,0,0,0,0,0,435,57,0,0,0,0,106,0,0,28,0,0
43,1,6,False,10:45,40966,1345,0,1037,0,0,447,0,0,28,0,0,409,21,0,0,0,0,580,167,0,0,0,0
44,1,6,False,11:00,39838,1362,0,1037,0,0,768,58,0,28,0,0,166,22,0,139,0,0,1473,109,0,0,0,0
45,1,6,False,11:15,39925,1378,0,1144,0,0,1602,101,0,28,0,0,59,6,0,32,0,0,659,66,0,0,0,0
46,1,6,False,11:30,38305,1371,0,1172,0,0,2020,130,0,0,0,0,30,425,0,38,0,0,1472,37,0,0,0,0
47,1,6,False,11:45,38323,1626,0,1210,0,0,2815,153,0,0,0,0,12,170,0,0,0,0,677,14,0,0,0,0
48,1,6,False,12:00,36996,1716,0,1210,0,0,2456,158,0,0,0,0,731,80,0,521,0,0,896,236,0,0,0,0
49,1,6,False,12:15,37403,1240,0,1655,0,0,2556,256,0,0,0,0,1176,46,0,76,0,0,454,138,0,0,0,0
50,1,6,False,12:30,38159,1261,0,1221,0,0,2779,313,0,0,0,0,447,25,0,5,0,0,709,81,0,0,0,0
51,1,6,False,12:45,38389,1276,0,1226,0,0,3192,319,0,0,0,0,189,10,0,0,0,0,324,49,0,26,0,0
52,1,6,False,13:00,37835,1285,0,1226,0,0,3147,340,0,12,0,0,83,20,0,0,0,237,416,329,0,70,0,0
53,1,6,False,13:15,37806,1295,0,1226,0,237,3378,468,0,54,0,0,37,10,0,0,0,0,260,201,0,28,0,0
54,1,6,False,13:30,36806,1090,0,1226,0,237,3492,553,0,72,0,0,230,3,0,0,0,0,1112,116,0,63,0,0
55,1,6,False,13:45,36247,1091,0,490,0,237,4128,603,0,102,0,0,77,2,0,210,0,0,476,568,0,769,0,0
56,1,6,False,14:00,35161,1078,0,345,0,237,4012,831,0,126,0,0,810,1,0,39,0,0,1358,635,0,367,0,0
57,1,6,False,14:15,35114,1079,0,384,0,237,4777,1093,0,308,0,0,290,0,0,158,0,0,1002,373,0,185,0,0
58,1,6,False,14:30,33495,1079,0,515,0,237,4362,1239,0,392,0,0,550,0,0,146,0,0,1656,873,0,101,355,0
59,1,6,False,14:45,33881,1079,0,636,0,237,5101,1610,0,451,312,0,164,0,0,209,0,0,733,502,0,42,43,0
60,1,6,False,15:00,32055,1079,0,825,0,237,4456,1848,0,473,348,0,1077,253,0,280,0,0,1301,264,0,497,7,0
61,1,6,False,15:15,32216,1082,0,767,0,237,5159,1974,0,751,354,0,844,135,0,48,0,0,1022,191,0,219,1,0
62,1,6,False,15:30,31998,1150,0,644,0,237,4815,2049,0,881,355,0,1448,67,0,3,0,0,932,116,0,305,0,0
63,1,6,False,15:45,32865,1179,0,645,0,237,5332,2100,0,1060,355,0,581,38,0,2,0,0,415,65,0,126,0,0
64,1,6,False,16:00,32376,1194,0,647,0,237,4022,2128,0,1133,355,0,1769,23,0,145,0,0,881,37,0,53,0,0
65,1,6,False,16:15,31991,1207,0,792,0,237,4480,535,0,1163,355,0,2357,10,0,0,0,0,1489,25,0,359,0,0
66,1,6,False,16:30,33445,1208,0,792,0,237,5343,546,0,1344,355,0,910,2,0,0,0,0,626,14,0,178,0,0
67,1,6,False,16:45,33981,1209,0,792,0,237,5018,551,0,1447,355,0,1032,1,0,0,0,0,293,9,0,75,0,0
68,1,6,False,17:00,33600,1209,0,792,0,237,4031,554,0,723,355,0,1518,1,0,0,0,0,1931,6,0,43,0,0
69,1,6,False,17:15,34513,1209,0,706,0,237,4892,556,0,748,355,0,882,1,0,0,0,0,879,4,0,18,0,0
70,1,6,False,17:30,34420,1209,0,706,0,237,5037,559,0,757,355,0,661,1,0,0,0,265,469,1,0,323,0,0
71,1,6,False,17:45,34760,1210,0,706,0,492,5308,559,0,918,355,0,257,0,0,0,0,10,198,65,0,162,0,0
72,1,6,False,18:00,34196,1210,0,706,0,500,5178,589,0,1003,355,0,97,0,0,0,0,2,815,35,0,314,0,0
73,1,6,False,18:15,34264,1210,0,706,0,501,4316,617,0,1176,355,0,1367,0,0,0,0,1,339,7,0,141,0,0
74,1,6,False,18:30,35021,1210,0,706,0,502,4518,622,0,1250,355,0,478,0,0,0,0,0,269,2,0,67,0,0
75,1,6,False,18:45,35338,1210,0,706,0,502,4664,622,0,1307,355,0,161,0,0,0,0,0,123,2,0,10,0,0
76,1,6,False,19:00,35431,1210,0,706,0,502,3615,624,0,1310,355,0,1181,0,0,0,0,0,59,0,0,7,0,0
77,1,6,False,19:15,36138,1210,0,706,0,502,3079,624,0,1317,355,0,1010,0,0,32,0,0,27,0,0,0,0,0
78,1,6,False,19:30,36784,1210,0,730,0,502,2402,624,0,1317,355,0,1055,0,0,8,0,0,13,0,0,0,0,0
79,1,6,False,19:45,37177,1210,0,738,0,502,2409,624,0,1317,355,0,386,0,0,0,0,0,108,0,0,174,0,0
80,1,6,False,20:00,37410,1210,0,738,0,502,2189,624,0,1400,355,0,443,0,0,0,0,0,38,0,0,91,0,0
81,1,6,False,20:15,37651,1210,0,738,0,502,2223,624,0,221,355,0,1089,0,0,0,0,0,337,0,0,50,0,0
82,1,6,False,20:30,38312,1210,0,738,0,502,2403,624,0,242,355,0,428,0,0,0,0,0,157,0,0,29,0,0
83,1,6,False,20:45,38504,1210,0,738,0,502,2486,624,0,254,355,0,210,0,0,0,0,0,100,0,0,17,0,0
84,1,6,False,21:00,38581,1210,0,738,0,502,2265,624,0,66,355,0,535,0,0,65,0,0,53,0,0,6,0,0
85,1,6,False,21:15,38892,302,0,789,0,502,2290,624,0,68,355,0,1132,0,0,14,0,0,28,0,0,4,0,0
86,1,6,False,21:30,39628,302,0,803,0,502,2307,624,0,69,355,0,396,0,0,0,0,0,11,0,0,3,0,0
87,1,6,False,21:45,39862,302,0,803,0,502,2312,624,0,71,355,0,162,0,0,0,0,0,6,0,0,1,0,0
88,1,6,False,22:00,39963,302,0,406,0,502,1575,624,0,72,355,0,1197,0,0,0,0,0,4,0,0,0,0,0
89,1,6,False,22:15,40691,302,0,406,0,502,1578,624,0,72,355,0,469,0,0,0,0,0,1,0,0,0,0,0
90,1,6,False,22:30,40420,291,0,406,0,502,1579,624,0,72,355,0,158,593,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,40537,602,0,406,0,502,1579,624,0,72,355,0,41,282,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40566,718,0,406,0,502,1415,624,0,72,355,0,207,135,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40692,316,0,406,0,502,1415,624,0,72,355,0,555,63,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,40992,356,0,406,0,502,1415,624,0,72,355,0,255,23,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41135,90,0,406,0,502,1415,624,0,72,355,0,392,9,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44642,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44642,197,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44642,283,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44642,328,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44642,350,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44163,355,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,44159,630,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43618,733,0,0,0,0,0,0,0,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43566,1049,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,43458,1237,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,43458,1385,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,43169,1464,0,0,0,0,0,0,0,0,0,0,0,205,0,0,162,0,0,0,0,0,0,0
129,2,7,False,08:15,41866,1563,0,0,81,0,0,0,0,0,0,0,0,106,0,0,81,937,99,0,0,0,267,0
130,2,7,False,08:30,39970,1612,0,0,119,937,49,0,0,0,200,0,0,317,0,0,43,872,50,764,0,0,67,0
131,2,7,False,08:45,38888,1779,0,0,142,1481,84,308,0,0,254,0,328,228,0,0,20,301,15,456,129,574,13,0
132,2,7,False,09:00,37242,1902,0,0,162,1782,99,486,124,309,263,0,127,707,0,8,0,1117,0,278,5,385,4,0
133,2,7,False,09:15,36293,2254,0,4,162,1812,99,590,129,509,266,0,1151,577,0,464,46,0,0,174,284,185,1,0
134,2,7,False,09:30,35841,2561,0,413,192,1343,99,662,367,610,267,0,886,869,0,55,16,203,99,102,46,369,0,0
135,2,7,False,09:45,35754,3021,0,468,199,1546,158,695,401,819,267,0,306,409,0,48,9,0,496,69,12,323,0,0
136,2,7,False,10:00,30483,3230,0,507,205,1546,425,726,406,995,267,0,121,200,99,9,3,3810,533,38,733,147,0,517
137,2,7,False,10:15,29027,3327,30,206,207,2645,732,739,953,1074,267,145,2760,103,69,0,1,1677,226,25,186,229,0,372
138,2,7,False,10:30,27447,3376,52,206,208,4283,846,752,1076,1193,267,240,1126,153,47,0,0,2870,223,185,63,110,0,277
139,2,7,False,10:45,27787,3454,69,206,208,7153,995,830,1136,1273,267,313,503,75,30,0,0,286,74,107,0,30,0,204
140,2,7,False,11:00,26386,3092,85,29,208,5977,1031,873,1136,1293,267,369,1636,291,404,337,0,975,389,64,0,10,0,148
141,2,7,False,11:15,26117,3254,223,330,208,6645,1239,898,1136,1303,267,406,908,212,266,36,0,861,181,39,0,360,0,111
142,2,7,False,11:30,24487,3368,307,194,208,7506,1351,913,1136,1502,267,434,518,98,182,5,0,1219,69,24,0,1129,0,83
143,2,7,False,11:45,24719,3419,359,116,208,7440,1392,924,1136,2097,267,450,1511,47,130,0,0,60,111,13,0,534,0,67
144,2,7,False,12:00,25084,3453,440,116,208,7042,1315,934,1136,2376,267,468,1157,13,49,456,0,121,58,3,0,255,0,49
145,2,7,False,12:15,24773,2056,454,507,208,7274,1226,935,1136,2495,267,477,2031,7,35,382,0,547,12,2,0,136,0,40
146,2,7,False,12:30,25766,1486,465,877,208,7658,1233,935,1136,2575,267,501,867,198,24,67,0,85,578,2,0,56,0,16
147,2,7,False,12:45,25678,1588,473,923,208,7384,1576,936,1136,2612,267,506,688,96,16,21,0,426,235,1,200,19,0,11
148,2,7,False,13:00,24445,1634,479,471,208,6599,1712,936,1296,1603,267,506,2516,50,10,2,0,1765,233,57,186,14,0,11
149,2,7,False,13:15,25892,1659,485,471,208,8364,1834,960,1460,1612,267,508,973,25,4,2,0,0,207,33,22,5,0,9
150,2,7,False,13:30,26033,1452,487,473,208,5348,1954,972,1473,1615,267,510,1376,7,2,0,0,840,604,21,9,1342,0,7
151,2,7,False,13:45,25913,1454,488,473,208,5798,2277,984,1479,2312,267,514,881,5,1,0,0,70,826,9,3,645,0,393
152,2,7,False,14:00,24837,1456,488,473,208,3444,2768,986,1482,981,267,627,3750,263,1,0,0,1352,862,28,136,311,0,280
153,2,7,False,14:15,26545,1572,488,473,208,4238,2864,996,1586,1147,267,696,2055,147,1,0,0,395,666,18,32,395,0,211
154,2,7,False,14:30,27167,1658,488,167,208,4179,2882,1003,1609,1376,267,771,1871,61,1,0,0,0,295,11,546,304,0,136
155,2,7,False,14:45,28195,1689,488,167,208,3551,3071,1006,2063,1529,267,802,713,30,1,729,0,0,106,8,92,180,0,105
156,2,7,False,15:00,27686,1704,488,801,208,3173,2751,1014,1560,484,267,829,2756,65,1,374,0,309,30,0,10,412,0,78
157,2,7,False,15:15,29237,1602,488,1158,208,3256,2768,1014,98,707,267,849,1409,189,1,17,0,1178,307,0,0,189,0,58
158,2,7,False,15:30,30139,1447,489,1170,208,2666,2744,1014,98,802,267,861,2184,96,0,5,0,1,140,529,0,94,0,46
159,2,7,False,15:45,31498,1503,489,1175,208,2242,2819,1219,98,855,267,873,877,40,0,0,0,1,437,324,0,41,0,34
160,2,7,False,16:00,31924,1331,489,199,208,1827,3057,1062,98,881,267,882,2295,20,0,0,0,50,172,198,0,15,0,25
161,2,7,False,16:15,33342,1345,489,199,208,1669,3151,1135,98,893,267,890,1076,6,0,0,0,9,78,125,0,3,0,17
162,2,7,False,16:30,32340,885,489,199,208,1610,3163,1183,98,848,267,895,980,4,0,226,0,122,1135,77,0,259,0,12
163,2,7,False,16:45,32759,886,489,353,208,1517,3633,1260,98,411,267,898,1321,193,0,0,0,75,503,0,0,120,0,9
164,2,7,False,17:00,33574,693,0,353,208,1456,2838,1260,98,414,267,900,2427,94,0,90,0,0,257,0,0,64,0,7
165,2,7,False,17:15,35046,495,0,427,208,1456,2726,1260,98,440,267,902,1151,43,0,16,0,319,103,0,0,38,0,5
166,2,7,False,17:30,35148,510,0,443,208,1267,2788,1260,98,464,267,907,438,28,0,34,0,147,487,0,0,506,0,0
167,2,7,False,17:45,35402,527,0,477,208,1181,3071,1260,98,723,267,907,416,11,0,0,0,1,204,0,0,247,0,0
168,2,7,False,18:00,35529,532,0,477,208,1062,2593,1260,98,857,267,907,651,6,0,0,0,224,80,0,136,113,0,0
169,2,7,False,18:15,35608,495,0,477,208,1182,2633,1260,211,913,267,907,395,3,0,310,0,11,40,0,23,57,0,0
170,2,7,False,18:30,35643,496,0,713,208,1089,2659,1260,230,952,267,907,316,2,0,22,0,0,14,0,4,218,0,0
171,2,7,False,18:45,35242,497,0,728,208,1089,2668,1260,234,1072,267,907,130,30,0,7,0,0,563,0,0,98,0,0
172,2,7,False,19:00,35244,492,0,604,208,1089,2936,1260,234,1118,267,907,176,15,0,3,0,62,233,0,0,152,0,0
173,2,7,False,19:15,35201,507,0,607,208,1151,2603,1260,234,1181,267,907,520,0,0,0,0,0,114,0,0,240,0,0
174,2,7,False,19:30,35130,507,0,607,208,872,2196,1260,234,1290,267,907,958,0,0,0,0,0,433,0,0,131,0,0
175,2,7,False,19:45,35685,507,0,607,208,872,2349,1260,234,1351,267,907,483,0,0,0,0,0,200,0,0,70,0,0
176,2,7,False,20:00,33962,507,0,607,208,862,1585,1260,234,1178,267,907,1284,0,0,112,0,0,2000,0,0,27,0,0
177,2,7,False,20:15,34769,507,0,695,208,862,2679,1260,234,1190,267,907,509,0,0,24,0,0,874,0,0,15,0,0
178,2,7,False,20:30,35122,507,0,710,208,862,3206,1260,234,1200,267,907,156,0,0,9,0,0,347,0,0,5,0,0
179,2,7,False,20:45,34821,507,0,717,208,862,3217,1260,234,1205,267,907,233,0,0,2,0,0,560,0,0,0,0,0
180,2,7,False,21:00,34395,507,0,718,208,708,3430,1260,234,121,267,907,1303,0,0,1,0,0,787,0,0,154,0,0
181,2,7,False,21:15,35177,507,0,719,208,708,3872,1260,234,195,267,907,521,0,0,0,0,0,345,0,0,80,0,0
182,2,7,False,21:30,34990,507,0,719,208,708,3659,1260,234,244,267,907,604,0,0,513,0,0,149,0,0,31,0,0
183,2,7,False,21:45,35360,214,0,1139,208,708,2495,1260,234,262,267,907,1779,0,0,93,0,0,61,0,0,13,0,0
184,2,7,False,22:00,36413,0,0,1232,208,708,2543,1260,234,268,267,907,931,9,0,0,0,0,13,0,0,7,0,0
185,2,7,False,22:15,36959,3,0,1232,208,708,2549,1260,234,273,267,907,385,6,0,0,0,0,7,0,0,2,0,0
186,2,7,False,22:30,37181,7,0,1232,208,708,2552,1260,234,275,267,907,163,2,0,0,0,0,4,0,0,0,0,0
187,2,7,False,22:45,37151,8,0,1232,208,708,2554,1260,234,275,267,907,58,1,0,0,0,135,2,0,0,0,0,0
188,2,7,False,23:00,36900,8,0,1232,208,809,2227,1260,234,275,267,907,361,1,0,310,0,0,1,0,0,0,0,0
189,2,7,False,23:15,37115,8,0,1510,208,809,2228,1260,234,275,267,907,146,1,0,32,0,0,0,0,0,0,0,0
190,2,7,False,23:30,36682,8,0,1542,208,809,2105,1260,234,275,267,907,197,1,0,505,0,0,0,0,0,0,0,0
191,2,7,False,23:45,36788,8,0,2011,208,809,2105,1260,234,275,267,907,91,1,0,36,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44753,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44683,135,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,70,0,0
