,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44277,0,0,370,0,0,38,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44277,0,0,370,0,0,38,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44136,0,0,370,0,0,38,0,0,315,0,0,0,141,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44136,72,0,370,0,0,38,0,0,315,0,0,0,69,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44136,109,0,370,0,0,38,0,0,315,0,0,0,32,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44136,123,0,370,0,0,38,0,0,315,0,0,0,18,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44136,132,0,370,0,0,38,0,0,315,0,0,0,9,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44136,136,0,370,0,0,38,0,0,315,0,0,0,5,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44136,138,0,370,0,0,38,0,0,315,0,0,0,3,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44136,138,0,370,0,0,38,0,0,315,0,0,0,3,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44136,139,0,370,0,0,38,0,0,315,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44136,141,0,370,0,0,38,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44136,141,0,370,0,0,38,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44136,141,0,370,0,0,38,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44057,141,0,370,0,0,38,0,0,315,0,0,0,79,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43819,174,0,370,0,0,38,0,0,315,0,0,0,284,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43819,306,0,370,0,0,38,0,0,315,0,0,0,152,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43819,392,0,370,0,0,38,0,0,315,0,0,0,66,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43819,419,0,370,0,0,38,0,0,315,0,0,0,39,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43819,440,0,370,0,0,38,0,0,315,0,0,0,18,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43802,448,0,370,0,0,38,0,0,315,0,0,0,10,0,0,0,0,17,0,0,0,0,0
35,1,6,False,08:45,43802,455,0,370,0,0,50,0,0,315,0,0,0,3,0,0,0,0,5,0,0,0,0,0
36,1,6,False,09:00,43420,456,0,370,0,0,53,0,0,315,0,0,0,267,0,0,0,0,2,0,0,117,0,0
37,1,6,False,09:15,43420,591,0,370,0,0,54,0,0,373,0,0,0,132,0,0,0,0,1,0,0,59,0,0
38,1,6,False,09:30,43054,715,0,370,0,0,54,0,0,415,0,0,0,61,0,0,0,0,1,303,0,27,0,0
39,1,6,False,09:45,43054,748,0,370,0,0,55,123,0,428,0,0,0,28,0,0,0,0,0,180,0,14,0,0
40,1,6,False,10:00,41393,764,0,370,0,0,55,191,0,433,0,0,0,588,0,0,0,0,1085,112,0,9,0,0
41,1,6,False,10:15,41393,1060,0,370,0,0,713,240,0,218,0,0,218,292,0,0,0,0,427,63,0,6,0,0
42,1,6,False,10:30,40357,1209,0,370,0,0,965,263,0,0,0,0,299,143,0,257,0,0,1094,40,0,3,0,0
43,1,6,False,10:45,40543,1277,0,604,0,0,1131,284,0,0,0,0,565,75,0,23,0,0,476,19,0,3,0,0
44,1,6,False,11:00,39995,1306,0,627,0,0,1376,292,0,1,0,0,231,127,0,161,0,0,871,11,0,2,0,0
45,1,6,False,11:15,40139,1369,0,784,0,0,1875,299,0,2,0,0,87,64,0,4,0,0,372,4,0,1,0,0
46,1,6,False,11:30,39919,1405,0,788,0,0,2064,301,0,0,0,0,35,300,0,0,0,0,185,2,0,1,0,0
47,1,6,False,11:45,39240,1580,0,788,0,0,2160,301,0,0,0,0,17,125,0,0,0,0,717,71,0,1,0,0
48,1,6,False,12:00,37888,1648,0,788,0,0,2368,329,0,0,0,0,185,57,0,0,0,0,1567,169,0,1,0,0
49,1,6,False,12:15,37318,1241,0,788,0,0,2915,400,0,0,0,0,776,29,0,0,0,0,1391,98,0,44,0,0
50,1,6,False,12:30,36888,1254,0,543,0,0,3696,434,0,19,0,0,310,16,0,470,0,0,1178,64,0,128,0,0
51,1,6,False,12:45,37070,1264,0,955,0,0,3935,381,0,86,0,0,549,6,0,58,0,0,518,40,0,138,0,0
52,1,6,False,13:00,36036,1267,0,1012,0,0,1992,397,0,158,0,0,1594,216,0,1,0,851,1113,134,0,229,0,0
53,1,6,False,13:15,36844,1382,0,1013,0,851,2605,456,0,263,0,0,621,101,0,0,0,0,665,75,0,124,0,0
54,1,6,False,13:30,35981,1049,0,1013,0,851,2678,491,0,154,0,0,874,26,0,0,0,0,1702,40,0,141,0,0
55,1,6,False,13:45,34672,1062,0,405,0,851,3687,506,0,226,0,0,348,13,0,327,0,0,1680,546,0,677,0,0
56,1,6,False,14:00,33711,1075,0,44,0,851,4445,727,0,151,0,0,716,0,0,5,0,0,2255,522,0,498,0,0
57,1,6,False,14:15,33728,1075,0,49,0,851,5671,944,0,0,0,0,234,0,0,726,0,0,1184,305,0,233,0,0
58,1,6,False,14:30,31907,1075,0,644,0,851,5228,1075,0,123,0,0,470,0,0,840,0,0,2348,329,0,110,0,0
59,1,6,False,14:45,32187,1075,0,1323,0,851,6105,1213,0,173,0,0,172,0,0,605,0,0,1045,191,0,60,0,0
60,1,6,False,15:00,31201,1075,0,1852,0,851,6332,1294,0,203,0,0,427,351,0,76,0,0,1198,110,0,30,0,0
61,1,6,False,15:15,31184,895,0,1920,0,851,6944,1350,0,220,0,0,574,174,0,8,0,0,578,289,0,13,0,0
62,1,6,False,15:30,31272,1014,0,1377,0,851,7249,998,0,228,0,0,1223,57,0,1,0,0,563,162,0,5,0,0
63,1,6,False,15:45,31352,1041,0,1377,0,851,7026,1072,0,228,0,0,977,30,0,1,0,0,952,88,0,5,0,0
64,1,6,False,16:00,31653,1063,0,1377,0,851,7341,188,0,233,0,0,1263,8,0,252,0,0,726,45,0,0,0,0
65,1,6,False,16:15,31307,1070,0,1607,0,851,6238,52,0,233,0,0,2086,1,0,22,0,199,1142,25,0,167,0,0
66,1,6,False,16:30,32544,1070,0,1623,0,1050,6589,63,0,309,0,0,1074,1,0,6,0,0,566,14,0,91,0,0
67,1,6,False,16:45,33112,1070,0,1629,0,1050,6723,67,0,353,0,0,542,1,0,0,0,0,396,10,0,47,0,0
68,1,6,False,17:00,33093,1070,0,1629,0,1050,6238,70,0,375,0,0,935,1,0,0,0,0,519,7,0,13,0,0
69,1,6,False,17:15,33648,1070,0,1037,0,1050,6306,72,0,381,0,0,1190,1,0,0,0,0,233,5,0,7,0,0
70,1,6,False,17:30,33181,1070,0,1037,0,1050,6434,77,0,383,0,0,432,1,0,0,0,725,563,0,0,47,0,0
71,1,6,False,17:45,33437,1070,0,1037,0,1775,6757,77,0,416,0,0,176,1,0,0,0,0,240,0,0,14,0,0
72,1,6,False,18:00,32508,1070,0,1037,0,1775,4809,77,0,424,0,0,1870,1,0,0,0,0,1129,0,0,300,0,0
73,1,6,False,18:15,33355,1070,0,1037,0,1775,4228,77,0,585,0,0,1971,1,0,0,0,0,465,0,0,436,0,0
74,1,6,False,18:30,34030,768,0,801,0,1775,3996,77,0,874,0,0,1838,1,0,0,0,0,693,0,0,147,0,0
75,1,6,False,18:45,35191,768,0,801,0,1775,3964,77,0,945,0,0,1102,1,0,0,0,0,300,0,0,76,0,0
76,1,6,False,19:00,35106,768,0,801,0,1775,2943,77,0,991,0,0,1519,1,0,143,0,0,846,0,0,30,0,0
77,1,6,False,19:15,36064,768,0,923,0,1775,2917,77,0,1005,0,0,1008,1,0,65,0,0,381,0,0,16,0,0
78,1,6,False,19:30,36696,768,0,981,0,1775,2961,77,0,1015,0,0,567,1,0,7,0,0,146,0,0,6,0,0
79,1,6,False,19:45,36855,768,0,986,0,1775,2891,77,0,1015,0,0,392,1,0,2,0,0,66,0,0,172,0,0
80,1,6,False,20:00,37054,768,0,988,0,1775,2576,77,0,1115,0,0,515,1,0,0,0,0,59,0,0,72,0,0
81,1,6,False,20:15,37413,768,0,988,0,1775,2603,77,0,392,0,0,415,1,0,0,0,0,534,0,0,34,0,0
82,1,6,False,20:30,37656,769,0,988,0,1775,2884,77,0,409,0,0,172,0,0,0,0,0,253,0,0,17,0,0
83,1,6,False,20:45,37771,769,0,824,0,1775,3024,77,0,420,0,0,221,0,0,0,0,0,113,0,0,6,0,0
84,1,6,False,21:00,37886,769,0,824,0,1775,3100,77,0,106,0,0,424,0,0,0,0,0,37,0,0,2,0,0
85,1,6,False,21:15,38143,192,0,824,0,1775,1800,77,0,107,0,0,2065,0,0,0,0,0,16,0,0,1,0,0
86,1,6,False,21:30,39358,192,0,824,0,1775,1811,77,0,108,0,0,850,0,0,0,0,0,5,0,0,0,0,0
87,1,6,False,21:45,39884,192,0,824,0,1775,1816,77,0,108,0,0,324,0,0,0,0,0,0,0,0,0,0,0
88,1,6,False,22:00,40079,192,0,681,0,1775,678,77,0,108,0,0,1410,0,0,0,0,0,0,0,0,0,0,0
89,1,6,False,22:15,40719,192,0,681,0,1775,678,50,0,108,0,0,526,271,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,40693,337,0,681,0,1775,678,50,0,108,0,0,215,463,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,40825,573,0,681,0,1775,678,50,0,108,0,0,83,227,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40874,303,0,681,0,1775,552,50,0,108,0,0,539,118,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,41208,145,0,681,0,1775,552,50,0,108,0,0,423,58,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41462,184,0,681,0,1775,552,50,0,108,0,0,169,19,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41597,198,0,681,0,1775,547,50,0,108,0,0,39,5,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
103,2,7,False,01:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44353,0,0,0,0,78,0,0,0,0,0,0,0,404,0,165,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44353,200,0,157,0,78,0,0,0,0,0,0,0,204,0,8,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44353,303,0,165,0,78,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44353,355,0,165,0,78,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44320,384,0,165,0,78,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43825,407,0,165,0,78,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43825,692,0,165,0,78,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43797,824,0,165,0,78,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43250,891,0,165,0,78,0,0,0,0,0,0,0,69,0,547,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42541,928,0,677,0,78,0,0,0,0,0,0,0,741,0,35,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42541,1296,0,705,0,78,0,0,0,0,0,0,0,373,0,7,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41108,1502,0,709,0,78,0,0,0,0,0,0,0,167,0,3,664,769,0,0,0,0,0,0
129,2,7,False,08:15,40751,1581,0,712,406,847,0,0,0,0,0,0,0,88,0,0,258,357,0,0,0,0,0,0
130,2,7,False,08:30,39162,1626,0,712,577,1204,0,0,0,0,0,0,0,75,429,0,87,629,0,499,0,0,0,0
131,2,7,False,08:45,39104,1675,137,712,628,915,0,215,0,0,0,0,918,26,292,0,36,0,0,284,58,0,0,0
132,2,7,False,09:00,38054,1689,242,712,651,915,0,324,50,0,0,0,316,769,187,152,13,475,0,175,8,258,10,0
133,2,7,False,09:15,36658,2109,306,864,657,852,0,392,56,141,9,0,632,907,123,332,606,27,0,107,104,117,1,0
134,2,7,False,09:30,36020,2565,350,1140,1037,874,0,431,154,218,9,0,257,451,79,56,226,534,183,68,6,341,1,0
135,2,7,False,09:45,35927,2782,373,1178,1189,1234,104,456,160,377,10,0,273,234,56,18,74,0,79,43,0,433,0,0
136,2,7,False,10:00,31795,2891,389,1191,1228,1234,145,480,160,592,10,0,93,115,381,718,35,3017,38,19,251,218,0,0
137,2,7,False,10:15,30368,2943,517,740,1245,4059,161,490,339,700,10,0,185,63,253,59,18,2637,22,9,72,110,0,0
138,2,7,False,10:30,29811,2976,609,797,1259,6696,173,495,406,774,10,0,73,324,161,2,4,0,169,4,221,36,0,0
139,2,7,False,10:45,29855,3141,670,798,1261,6574,282,496,159,801,10,0,429,159,100,1,2,131,60,3,59,9,0,0
140,2,7,False,11:00,28403,2584,703,0,1262,3973,311,496,213,809,10,0,2886,68,715,615,1,1571,371,3,5,1,0,0
141,2,7,False,11:15,29623,2624,959,561,1263,5246,519,499,218,809,10,0,1430,329,459,54,0,229,163,0,0,5,0,0
142,2,7,False,11:30,29881,2789,1120,501,1263,5422,621,499,218,814,10,0,639,164,298,0,0,549,61,53,0,98,0,0
143,2,7,False,11:45,30257,2886,1210,414,1263,5170,661,517,218,871,10,0,1042,67,208,0,0,22,108,35,0,41,0,0
144,2,7,False,12:00,29337,2936,1276,414,1263,5190,715,529,218,897,10,0,404,17,142,224,0,1337,53,23,0,15,0,0
145,2,7,False,12:15,29084,2241,1330,626,1263,5444,669,537,218,537,10,0,2402,9,88,12,0,430,77,15,0,8,0,0
146,2,7,False,12:30,29808,2074,1356,638,1263,5338,714,543,218,542,10,0,1385,38,62,0,0,167,832,9,0,3,0,0
147,2,7,False,12:45,30085,2098,1390,638,1263,5260,596,548,218,542,10,0,1351,14,28,0,0,360,365,4,227,3,0,0
148,2,7,False,13:00,29773,2110,1399,319,1263,5122,797,552,407,399,10,0,1202,2,19,11,0,1307,249,0,58,1,0,0
149,2,7,False,13:15,30235,2112,1411,330,1263,6429,942,552,454,399,10,0,436,0,7,0,0,53,126,0,240,1,0,0
150,2,7,False,13:30,29827,1785,1413,130,1263,5154,891,552,638,399,10,0,359,0,5,0,0,459,818,0,56,1241,0,0
151,2,7,False,13:45,28311,1785,1415,130,1263,5378,1382,552,676,1063,10,0,359,0,3,0,0,0,1547,0,18,577,0,531
152,2,7,False,14:00,27141,1785,1416,81,1263,3482,2288,552,687,721,10,156,655,275,2,0,0,93,3184,227,210,397,0,375
153,2,7,False,14:15,27536,1908,1416,81,1263,3575,3990,674,855,933,10,253,260,131,2,0,0,103,1379,105,42,206,0,278
154,2,7,False,14:30,27466,1975,1417,81,1263,3436,3850,711,889,1027,10,338,1230,64,1,0,0,0,617,68,8,356,0,193
155,2,7,False,14:45,27112,2004,1417,81,1263,4044,3947,734,896,1213,10,399,736,35,1,34,0,0,276,45,1,620,0,132
156,2,7,False,15:00,27036,1852,1417,115,1263,3862,4091,759,897,1547,10,430,692,20,1,0,0,196,386,20,0,305,0,101
157,2,7,False,15:15,27216,1831,1417,115,1263,3549,4304,769,56,1708,10,451,825,238,1,0,0,683,330,10,0,144,0,80
158,2,7,False,15:30,27247,1946,1417,115,1263,3080,4145,774,56,1781,10,470,1846,123,1,0,0,449,140,5,0,71,0,61
159,2,7,False,15:45,28323,2006,1417,115,1263,3078,4236,775,56,1815,10,486,761,63,1,0,0,0,509,4,0,37,0,45
160,2,7,False,16:00,27082,102,1417,47,1263,2729,4495,76,56,1307,10,497,3897,32,1,0,0,704,1199,2,0,50,0,34
161,2,7,False,16:15,29432,26,1418,47,1263,3135,5155,77,56,1336,10,504,1938,15,0,0,0,0,539,1,0,21,0,27
162,2,7,False,16:30,29069,24,1418,47,1263,2601,5472,77,56,0,10,510,1734,7,0,226,0,0,2453,1,0,11,0,21
163,2,7,False,16:45,29427,31,1418,77,1263,2601,5605,77,56,2,10,515,1293,634,0,29,0,865,1073,1,0,7,0,16
164,2,7,False,17:00,30235,278,0,96,1263,2387,4136,78,56,4,10,520,4605,315,0,254,0,0,749,0,0,3,0,11
165,2,7,False,17:15,33074,446,0,311,1263,2165,3235,78,56,6,10,523,2995,147,0,39,0,336,307,0,0,1,0,8
166,2,7,False,17:30,32918,406,0,345,1263,2448,3417,78,56,6,10,527,1264,76,0,5,0,0,2123,0,0,54,0,4
167,2,7,False,17:45,33469,442,0,350,1263,2250,4509,78,56,28,10,527,705,40,0,0,0,308,929,0,0,32,0,4
168,2,7,False,18:00,33316,467,0,350,1263,2490,5005,78,56,40,10,528,320,15,0,0,0,0,1039,0,0,20,0,3
169,2,7,False,18:15,33511,409,0,350,1263,2431,5242,78,56,48,10,529,572,7,0,0,0,0,480,0,0,12,0,2
170,2,7,False,18:30,32313,413,0,80,1263,2356,4996,78,56,59,10,529,1053,3,0,0,0,0,1185,0,0,604,0,2
171,2,7,False,18:45,32623,414,0,80,1263,2356,5677,78,56,210,10,529,536,180,0,0,0,0,708,0,0,278,0,2
172,2,7,False,19:00,32775,362,0,78,1263,2356,6041,78,56,371,10,529,332,82,0,0,0,29,315,0,0,321,0,2
173,2,7,False,19:15,32685,408,0,78,1263,2383,6223,78,56,528,10,530,148,36,0,0,0,2,407,0,0,164,0,1
174,2,7,False,19:30,32451,427,0,78,1263,2385,5917,78,56,608,10,530,566,17,0,0,0,0,182,0,0,431,0,1
175,2,7,False,19:45,32363,438,0,78,1263,2385,5818,78,56,824,10,530,441,6,0,0,0,0,494,0,0,215,0,1
176,2,7,False,20:00,32659,78,0,78,1263,2298,5539,78,56,951,10,531,1053,2,0,0,0,0,316,0,0,88,0,0
177,2,7,False,20:15,33266,78,0,78,1263,2298,5046,78,56,998,10,531,1109,2,0,0,0,0,146,0,0,41,0,0
178,2,7,False,20:30,33896,57,0,78,1263,2298,4501,78,56,1015,10,531,1127,0,0,0,0,0,66,0,0,24,0,0
179,2,7,False,20:45,34175,57,0,78,1263,2298,4245,78,56,1024,10,531,738,0,0,0,0,0,432,0,0,15,0,0
180,2,7,False,21:00,34609,57,0,78,1263,2176,4459,78,56,103,10,531,1249,0,0,0,0,0,199,0,0,132,0,0
181,2,7,False,21:15,35431,57,0,46,1263,2176,4576,78,56,153,10,531,447,0,0,0,0,0,82,0,0,94,0,0
182,2,7,False,21:30,34934,57,0,46,1263,2176,4618,78,56,201,10,531,176,0,0,769,0,0,39,0,0,46,0,0
183,2,7,False,21:45,35068,56,0,700,1263,2176,4348,78,56,223,10,531,335,0,0,115,0,0,17,0,0,24,0,0
184,2,7,False,22:00,34930,0,0,815,1263,2176,4355,78,56,235,10,531,166,122,0,0,0,0,10,0,0,253,0,0
185,2,7,False,22:15,35040,58,0,815,1263,2176,4359,78,56,364,10,531,56,64,0,0,0,0,6,0,0,124,0,0
186,2,7,False,22:30,35076,96,0,815,1263,2176,4365,78,56,437,10,531,20,26,0,0,0,0,0,0,0,51,0,0
187,2,7,False,22:45,34979,112,0,815,1263,2176,4365,78,56,461,10,531,4,10,0,0,0,113,0,0,0,27,0,0
188,2,7,False,23:00,34981,116,0,815,1263,2080,3641,78,56,474,10,531,935,6,0,0,0,0,0,0,0,14,0,0
189,2,7,False,23:15,35575,119,0,815,1263,2080,3641,78,56,411,10,531,414,3,0,0,0,0,0,0,0,4,0,0
190,2,7,False,23:30,35100,120,0,815,1263,2080,0,78,56,413,10,531,3789,2,0,741,0,0,0,0,0,2,0,0
191,2,7,False,23:45,37476,121,0,1506,1263,2080,0,78,56,415,10,531,1413,1,0,50,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0
215,3,1,False,05:45,44813,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,81,0,0
