,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,43922,0,0,87,0,0,420,0,0,564,0,0,0,0,0,0,0,0,6,0,0,1,0,0
15,1,6,False,03:45,43922,0,0,87,0,0,426,0,0,564,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,1,6,False,04:00,43827,0,0,87,0,0,426,0,0,564,0,0,0,95,0,0,0,0,0,0,0,1,0,0
17,1,6,False,04:15,43827,45,0,87,0,0,426,0,0,564,0,0,0,50,0,0,0,0,0,0,0,1,0,0
18,1,6,False,04:30,43827,74,0,87,0,0,426,0,0,565,0,0,0,21,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,43827,84,0,87,0,0,426,0,0,565,0,0,0,11,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43377,88,0,87,0,0,426,0,0,565,0,0,0,7,0,450,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43377,93,0,458,0,0,426,0,0,565,0,0,0,2,0,79,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43377,93,0,526,0,0,426,0,0,565,0,0,0,2,0,11,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43377,93,0,537,0,0,426,0,0,565,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43109,93,0,537,0,0,426,0,0,565,0,0,0,270,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43109,219,0,537,0,0,426,0,0,565,0,0,0,144,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,42993,292,0,537,0,0,426,0,0,565,0,0,0,187,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,42993,390,0,537,0,0,426,0,0,565,0,0,0,89,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,42872,436,0,537,0,0,426,0,0,565,0,0,0,164,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42593,531,0,537,0,0,426,0,0,565,0,0,0,348,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42345,712,0,537,0,0,426,0,0,565,0,0,0,415,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42345,940,0,537,0,0,426,0,0,565,0,0,0,187,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42345,1031,0,537,0,0,426,0,0,565,0,0,0,96,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42345,1082,0,537,0,0,426,0,0,565,0,0,0,45,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,41964,1120,0,537,0,0,426,0,0,565,0,0,0,7,0,0,0,0,381,0,0,0,0,0
35,1,6,False,08:45,41964,1124,0,537,0,0,644,0,0,565,0,0,0,3,0,0,0,0,163,0,0,0,0,0
36,1,6,False,09:00,41964,1127,0,537,0,0,741,0,0,565,0,0,0,0,0,0,0,0,66,0,0,0,0,0
37,1,6,False,09:15,41964,1127,0,537,0,0,790,0,0,565,0,0,0,0,0,0,0,0,17,0,0,0,0,0
38,1,6,False,09:30,41396,1127,0,537,0,0,801,0,0,565,0,0,0,0,0,262,0,0,6,287,0,19,0,0
39,1,6,False,09:45,41396,1127,0,770,0,0,803,137,0,574,0,0,0,0,0,29,0,0,4,150,0,10,0,0
40,1,6,False,10:00,40728,1127,0,799,0,0,805,201,0,579,0,0,0,27,0,0,0,0,643,86,0,5,0,0
41,1,6,False,10:15,40728,1139,0,799,0,0,1160,241,0,292,0,0,292,15,0,0,0,0,288,46,0,0,0,0
42,1,6,False,10:30,39859,1145,0,799,0,0,1324,268,0,0,0,0,400,9,0,990,0,0,187,19,0,0,0,0
43,1,6,False,10:45,39761,1148,0,1710,0,0,1365,276,0,0,0,0,226,6,0,79,0,0,408,11,0,10,0,0
44,1,6,False,11:00,39258,1152,0,1783,0,0,1578,279,0,3,0,0,92,143,0,6,0,0,691,8,0,7,0,0
45,1,6,False,11:15,39303,1230,0,1787,0,0,1988,284,0,3,0,0,47,65,0,2,0,0,281,3,0,7,0,0
46,1,6,False,11:30,38308,1239,0,1789,0,0,2152,287,0,0,0,0,20,443,0,47,0,0,714,0,0,1,0,0
47,1,6,False,11:45,37973,1447,0,1834,0,0,2544,287,0,0,0,0,6,235,0,2,0,0,545,126,0,1,0,0
48,1,6,False,12:00,36795,1582,0,1836,0,0,2432,348,0,0,0,0,416,100,0,0,0,0,1425,65,0,1,0,0
49,1,6,False,12:15,36423,1569,0,1836,0,0,3030,374,0,0,0,0,429,47,0,0,0,0,955,39,0,298,0,0
50,1,6,False,12:30,35288,1590,0,1819,0,0,3492,388,0,202,0,0,247,26,0,245,0,0,1582,25,0,96,0,0
51,1,6,False,12:45,34625,1613,0,2020,0,0,4376,186,0,246,0,0,105,3,0,44,0,0,1503,0,0,279,0,0
52,1,6,False,13:00,33246,1614,0,2063,0,0,3961,186,0,400,0,0,115,259,0,1,0,1155,1701,0,0,299,0,0
53,1,6,False,13:15,33234,1760,0,2063,0,1155,4882,186,0,553,0,0,43,113,0,1,0,0,864,0,0,146,0,0
54,1,6,False,13:30,32058,1820,0,2063,0,1155,4753,186,0,329,0,0,346,53,0,1,0,0,1877,0,0,359,0,0
55,1,6,False,13:45,31615,1855,0,825,0,1155,5812,186,0,505,0,0,120,18,0,1,0,0,859,628,0,1421,0,0
56,1,6,False,14:00,30176,1863,0,0,0,1155,6206,465,0,311,0,0,1098,100,0,1,0,0,2527,417,0,681,0,0
57,1,6,False,14:15,30263,1923,0,1,0,1155,7582,643,0,0,0,0,426,40,0,824,0,0,1582,239,0,322,0,0
58,1,6,False,14:30,28944,1941,0,686,0,1155,8189,741,0,163,0,0,368,22,0,139,0,0,2241,158,0,159,94,0
59,1,6,False,14:45,28856,1952,0,811,0,1155,8725,813,0,263,68,0,141,11,0,780,0,0,1254,86,0,59,26,0
60,1,6,False,15:00,27529,1957,0,1467,0,1155,9420,843,0,322,89,0,56,180,0,124,0,0,1797,56,0,0,5,0
61,1,6,False,15:15,27420,1867,0,1579,0,1155,9133,866,0,322,91,0,1480,242,0,12,0,0,797,33,0,0,3,0
62,1,6,False,15:30,28002,1982,0,1590,0,1155,8138,847,0,322,92,0,2053,445,0,1,0,0,327,11,0,33,2,0
63,1,6,False,15:45,28902,2221,0,1590,0,1155,8010,852,0,336,92,0,1114,206,0,1,0,0,494,6,0,19,2,0
64,1,6,False,16:00,28622,2330,0,1591,0,1155,8141,853,0,347,93,0,444,97,0,141,0,0,1172,5,0,8,1,0
65,1,6,False,16:15,27393,2383,0,1732,0,1155,8331,214,0,353,94,0,1289,44,0,0,0,276,1566,0,0,170,0,0
66,1,6,False,16:30,27731,2412,0,1732,0,1431,8272,214,0,442,94,0,1519,15,0,0,0,0,1057,0,0,81,0,0
67,1,6,False,16:45,28445,2418,0,1732,0,1431,8867,214,0,487,94,0,594,9,0,0,0,0,673,0,0,36,0,0
68,1,6,False,17:00,28811,2422,0,1732,0,1431,7351,214,0,510,94,0,2158,5,0,0,0,0,259,0,0,13,0,0
69,1,6,False,17:15,30108,2424,0,1694,0,1431,7063,214,0,519,94,0,1331,3,0,0,0,0,115,0,0,4,0,0
70,1,6,False,17:30,29542,2425,0,1694,0,1431,6981,214,0,522,94,0,640,2,0,0,0,864,343,0,0,248,0,0
71,1,6,False,17:45,29509,2425,0,1694,0,2295,6472,214,0,664,94,0,967,2,0,0,0,0,130,428,0,106,0,0
72,1,6,False,18:00,30138,1771,0,1694,0,2295,4674,379,0,736,94,0,2314,2,0,0,0,0,43,263,0,595,2,0
73,1,6,False,18:15,31561,1773,0,1694,0,2295,4331,477,0,1048,95,0,1264,0,0,0,0,0,13,165,0,283,1,0
74,1,6,False,18:30,32091,1696,0,1331,0,2295,3586,548,0,1203,95,0,1681,0,0,0,0,159,92,94,0,128,1,0
75,1,6,False,18:45,33057,1696,0,1331,0,2454,2932,584,0,1285,96,0,1408,0,0,0,0,0,53,58,0,46,0,0
76,1,6,False,19:00,33323,1696,0,1331,0,2454,1450,604,0,1303,96,0,1995,0,0,161,0,0,521,38,0,28,0,0
77,1,6,False,19:15,34525,1696,0,1485,0,2454,1675,620,0,1319,96,0,813,0,0,42,0,0,241,22,0,12,0,0
78,1,6,False,19:30,35018,1696,0,1514,0,2454,1802,626,0,1326,96,0,320,0,0,13,0,0,114,16,0,5,0,0
79,1,6,False,19:45,34982,1696,0,1523,0,2454,1867,632,0,1331,96,0,108,0,0,4,0,0,88,10,0,209,0,0
80,1,6,False,20:00,35005,1696,0,1526,0,2454,1919,641,0,1439,96,0,45,0,0,1,0,0,76,1,0,101,0,0
81,1,6,False,20:15,35034,1696,0,1527,0,2454,1967,641,0,0,96,0,1505,0,0,0,0,0,28,1,0,51,0,0
82,1,6,False,20:30,35894,1696,0,1527,0,2454,810,641,0,26,96,0,1815,0,0,0,0,0,15,1,0,25,0,0
83,1,6,False,20:45,37049,1696,0,1391,0,2454,817,641,0,38,96,0,796,0,0,0,0,0,8,1,0,13,0,0
84,1,6,False,21:00,37547,1696,0,1391,0,2454,778,642,0,13,96,0,379,0,0,0,0,0,4,0,0,0,0,0
85,1,6,False,21:15,37774,424,0,1391,0,2454,370,642,0,13,96,0,1832,0,0,0,0,0,4,0,0,0,0,0
86,1,6,False,21:30,38811,424,0,1391,0,2454,369,642,0,13,96,0,724,0,0,75,0,0,1,0,0,0,0,0
87,1,6,False,21:45,39111,424,0,1466,0,2454,369,642,0,13,96,0,276,148,0,0,0,0,1,0,0,0,0,0
88,1,6,False,22:00,39263,503,0,1064,0,2454,51,642,0,13,96,0,844,69,0,0,0,0,1,0,0,0,0,0
89,1,6,False,22:15,39817,540,0,1064,0,2454,52,202,0,13,96,0,730,32,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,39945,256,0,1064,0,2454,52,202,0,13,96,0,594,324,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,40295,415,0,1064,0,2454,52,202,0,13,96,0,244,165,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40441,474,0,1064,0,2454,44,202,0,13,96,0,133,79,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40516,206,0,1064,0,2454,44,202,0,13,96,0,368,37,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,40715,225,0,1064,0,2454,44,202,0,13,96,0,169,18,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,40850,154,0,1064,0,2454,43,202,0,13,96,0,117,7,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44294,0,0,642,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44294,0,0,694,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43978,0,0,702,0,0,0,0,0,0,0,0,0,316,0,4,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43641,170,0,704,0,0,0,0,0,0,0,0,0,483,0,2,0,0,0,0,0,0,0,0
122,2,7,False,06:30,42619,431,0,705,0,0,0,0,0,0,0,0,0,1244,0,1,0,0,0,0,0,0,0,0
123,2,7,False,06:45,42619,1094,0,705,0,0,0,0,0,0,0,0,0,581,0,1,0,0,0,0,0,0,0,0
124,2,7,False,07:00,41910,1415,0,706,0,0,0,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,41744,1927,0,706,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41401,2261,0,706,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41401,2571,0,706,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41045,2753,0,706,0,0,0,0,0,0,0,0,0,140,0,0,341,15,0,0,0,0,0,0
129,2,7,False,08:15,40235,2830,0,706,195,15,0,0,0,0,0,0,0,63,0,0,146,68,174,0,234,0,334,0
130,2,7,False,08:30,39213,2865,0,706,286,73,99,0,217,0,264,0,0,656,394,0,55,10,75,0,17,0,70,0
131,2,7,False,08:45,37952,3225,126,706,315,83,166,0,226,0,322,0,0,296,268,0,26,897,8,0,103,269,12,0
132,2,7,False,09:00,35792,3375,232,706,328,433,174,0,306,160,330,0,547,474,162,119,13,1075,0,0,23,422,329,0
133,2,7,False,09:15,35075,3651,284,818,337,942,174,0,329,357,575,0,791,418,110,7,304,0,0,0,373,371,84,0
134,2,7,False,09:30,34396,3867,320,822,493,789,174,0,607,555,628,0,495,436,74,3,148,857,37,0,95,173,31,0
135,2,7,False,09:45,34321,4084,342,823,577,1646,193,0,688,640,659,0,169,219,52,78,64,0,243,0,14,188,0,0
136,2,7,False,10:00,30790,4184,366,885,608,1646,336,0,702,756,659,0,64,96,706,159,33,2408,100,0,0,502,0,0
137,2,7,False,10:15,30721,4259,602,409,629,4054,377,0,702,1007,659,0,22,21,470,22,12,724,59,0,0,251,0,0
138,2,7,False,10:30,27494,3939,775,431,636,4570,407,0,702,1131,659,0,220,309,297,0,5,2810,29,0,459,127,0,0
139,2,7,False,10:45,27624,4028,893,431,639,7380,426,0,739,1193,659,0,458,147,179,0,2,24,10,0,103,65,0,0
140,2,7,False,11:00,25045,3434,952,161,641,5864,431,0,796,1231,659,0,1727,161,775,418,0,2092,343,0,46,224,0,0
141,2,7,False,11:15,25451,3521,1199,518,641,7197,622,0,840,1355,659,0,823,106,528,61,0,410,158,0,2,293,616,0
142,2,7,False,11:30,25484,3576,1385,483,641,6540,706,0,841,1504,1144,0,1370,51,342,0,0,511,74,72,1,144,131,0
143,2,7,False,11:45,26105,3600,1501,405,641,6498,760,32,842,1598,1225,0,1095,27,226,0,0,55,98,40,0,50,202,0
144,2,7,False,12:00,24894,3611,1585,405,641,5704,811,48,842,1625,1386,0,1300,16,142,406,0,1194,47,24,255,23,41,0
145,2,7,False,12:15,25071,3622,1639,772,641,6220,834,55,1037,1389,1418,0,1346,5,88,54,0,685,24,17,60,14,9,0
146,2,7,False,12:30,25037,3624,1672,826,641,5653,855,65,1078,1401,1427,0,1738,216,55,159,0,104,421,7,19,2,0,0
147,2,7,False,12:45,26033,3731,1690,965,641,4835,1074,68,1097,1402,1427,0,1573,109,37,20,0,91,202,4,0,1,0,0
148,2,7,False,13:00,26479,3796,1706,490,641,3645,898,69,1097,1402,1427,0,2126,44,21,23,0,707,225,3,200,1,0,0
149,2,7,False,13:15,27063,3472,1711,513,641,4319,1032,70,1257,1403,1427,0,761,21,16,0,0,380,339,2,573,0,0,0
150,2,7,False,13:30,27567,2608,1719,507,641,3799,1030,71,1716,1403,1427,0,618,12,8,0,0,730,395,1,114,634,0,0
151,2,7,False,13:45,26758,2618,1724,507,641,4255,1230,71,1814,1734,1427,0,500,2,3,0,0,9,1240,1,16,303,0,147
152,2,7,False,14:00,25708,2180,1725,317,641,3427,1935,71,1823,873,1427,41,2200,222,2,0,0,641,810,62,484,165,140,106
153,2,7,False,14:15,26057,2288,1726,317,641,4068,2105,101,2247,987,1536,65,876,114,1,0,0,264,823,32,60,579,31,82
154,2,7,False,14:30,25005,2338,1726,317,641,4332,2357,120,1313,1287,1555,88,1532,64,1,0,0,267,993,13,176,804,12,59
155,2,7,False,14:45,25190,2370,1726,317,641,4068,2769,124,1450,1676,1562,103,699,32,1,1096,0,116,438,9,39,525,5,44
156,2,7,False,15:00,24126,2387,1726,1297,641,4106,2684,127,1482,102,1565,111,2308,221,1,803,0,73,516,6,7,673,2,36
157,2,7,False,15:15,25554,2395,1726,1978,641,3664,2886,131,93,464,1566,119,1597,110,1,122,0,1117,494,2,0,311,1,28
158,2,7,False,15:30,26500,1763,1726,2095,641,4396,2659,132,93,616,1566,124,2044,54,1,5,0,0,224,178,0,159,1,23
159,2,7,False,15:45,27716,1787,1726,2098,641,4201,2776,211,93,696,1567,131,1023,30,1,2,0,0,107,99,0,79,0,16
160,2,7,False,16:00,27694,1802,1726,0,641,3522,2834,269,93,180,1567,135,3764,15,1,0,0,0,660,41,0,44,0,12
161,2,7,False,16:15,30010,1809,1726,0,641,3336,3187,290,93,224,1567,138,1634,8,1,0,0,0,307,20,0,0,0,9
162,2,7,False,16:30,30521,1130,1727,0,641,2851,3316,307,93,196,1567,146,1913,6,0,0,0,444,138,3,0,0,0,1
163,2,7,False,16:45,31017,1136,1727,0,641,3206,3011,309,93,82,1567,146,1237,674,0,0,0,107,45,1,0,0,0,1
164,2,7,False,17:00,31743,1292,0,0,641,3000,3035,310,93,36,1567,146,2588,303,0,213,0,11,21,0,0,0,0,1
165,2,7,False,17:15,33301,1463,0,164,641,2698,2834,310,93,36,1567,146,1344,132,0,49,0,211,10,0,0,0,0,1
166,2,7,False,17:30,33898,847,0,212,641,2819,2838,310,93,36,1567,147,1211,65,0,1,0,8,217,0,0,90,0,0
167,2,7,False,17:45,34232,881,0,212,641,2616,2957,310,93,81,1567,147,682,31,0,1,0,0,90,0,0,459,0,0
168,2,7,False,18:00,34598,898,0,212,641,1553,1550,310,93,299,1567,147,2757,14,0,1,0,0,54,0,65,241,0,0
169,2,7,False,18:15,36000,907,0,212,641,1391,1576,310,140,408,1567,147,1180,5,0,338,0,0,28,0,18,132,0,0
170,2,7,False,18:30,36724,908,0,278,641,1185,1451,310,151,483,1567,147,1026,4,0,52,0,0,9,0,7,57,0,0
171,2,7,False,18:45,36311,910,0,330,641,1185,1457,310,157,510,1567,147,442,367,0,130,0,0,505,0,1,30,0,0
172,2,7,False,19:00,36489,978,0,98,641,1185,1524,310,157,526,1567,147,893,143,0,0,0,27,212,0,1,102,0,0
173,2,7,False,19:15,36580,1043,0,98,641,1210,1642,310,157,571,1567,147,342,78,0,0,0,2,312,0,1,299,0,0
174,2,7,False,19:30,36200,1095,0,98,641,1109,1841,310,157,724,1567,147,237,26,0,0,0,2,277,0,1,568,0,0
175,2,7,False,19:45,35965,1105,0,98,641,1110,1854,310,157,1044,1567,147,229,16,0,0,0,1,507,0,1,248,0,0
176,2,7,False,20:00,33433,1066,0,98,641,1102,1691,310,158,892,1567,147,860,700,0,0,0,1,2228,0,0,106,0,0
177,2,7,False,20:15,33966,1446,0,98,641,1102,2403,310,158,952,1567,147,876,320,0,0,0,1,967,0,0,46,0,0
178,2,7,False,20:30,34515,1133,0,98,641,1103,2703,310,158,982,1567,147,1037,160,0,0,0,0,430,0,0,16,0,0
179,2,7,False,20:45,35156,1222,0,98,641,1103,2880,310,158,990,1567,147,448,71,0,0,0,0,201,0,0,8,0,0
180,2,7,False,21:00,35005,758,0,98,641,1103,2980,310,158,99,1567,147,1063,28,0,0,0,0,1038,0,0,5,0,0
181,2,7,False,21:15,35700,778,0,18,641,1103,3560,310,158,103,1567,147,368,8,0,0,0,0,458,0,0,81,0,0
182,2,7,False,21:30,35026,781,0,18,641,1103,3493,310,158,160,1567,147,449,5,0,901,0,0,217,0,0,24,0,0
183,2,7,False,21:45,35288,78,0,851,641,1103,3409,310,158,172,1567,147,1096,2,0,68,0,0,98,0,0,12,0,0
184,2,7,False,22:00,35672,68,0,907,641,1103,3453,310,158,183,1567,147,467,127,0,12,0,0,57,0,0,128,0,0
185,2,7,False,22:15,35953,131,0,917,641,1103,3484,310,158,241,1567,147,186,64,0,2,0,0,26,0,0,70,0,0
186,2,7,False,22:30,36070,158,0,919,641,1103,3205,310,158,283,1567,147,370,37,0,0,0,0,4,0,0,28,0,0
187,2,7,False,22:45,36313,173,0,919,641,1103,3208,310,158,306,1567,147,127,22,0,0,0,0,1,0,0,5,0,0
188,2,7,False,23:00,36384,184,0,919,641,1020,3208,310,158,308,1567,147,56,11,0,83,0,0,1,0,0,3,0,0
189,2,7,False,23:15,36440,191,0,993,641,1020,3208,310,158,208,1567,147,101,4,0,9,0,0,1,0,0,2,0,0
190,2,7,False,23:30,36492,192,0,1002,641,1020,1206,310,158,209,1567,147,2051,3,0,0,0,0,1,0,0,1,0,0
191,2,7,False,23:45,37784,193,0,1002,641,1020,1206,310,158,209,1567,147,759,2,0,0,0,0,1,0,0,1,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
