,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44093,0,0,274,0,0,226,0,0,406,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,1,6,False,03:45,44093,0,0,274,0,0,226,0,0,406,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,43633,0,0,274,0,0,226,0,0,406,0,0,0,460,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,43633,243,0,274,0,0,227,0,0,406,0,0,0,217,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,43633,358,0,274,0,0,227,0,0,406,0,0,0,102,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,43633,411,0,274,0,0,227,0,0,406,0,0,0,49,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43047,437,0,274,0,0,227,0,0,406,0,0,0,23,0,586,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43047,449,0,859,0,0,227,0,0,406,0,0,0,11,0,1,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43047,459,0,859,0,0,227,0,0,406,0,0,0,1,0,1,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43047,459,0,859,0,0,227,0,0,406,0,0,0,1,0,1,0,0,0,0,0,0,0,0
24,1,6,False,06:00,42629,459,0,859,0,0,227,0,0,406,0,0,0,419,0,1,0,0,0,0,0,0,0,0
25,1,6,False,06:15,42629,679,0,860,0,0,227,0,0,406,0,0,0,199,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,42629,781,0,860,0,0,227,0,0,406,0,0,0,97,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,42629,827,0,860,0,0,227,0,0,406,0,0,0,51,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,42324,849,0,860,0,0,227,0,0,406,0,0,0,334,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42291,1019,0,860,0,0,227,0,0,406,0,0,0,197,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42125,1137,0,860,0,0,227,0,0,406,0,0,0,245,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42125,1258,0,860,0,0,227,0,0,406,0,0,0,124,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,41453,1311,0,860,0,0,227,0,0,406,0,0,0,743,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,41453,1692,0,860,0,0,227,0,0,406,0,0,0,362,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,40927,1884,0,860,0,0,227,0,0,406,0,0,0,500,0,0,0,0,196,0,0,0,0,0
35,1,6,False,08:45,40927,2122,0,860,0,0,327,0,0,406,0,0,0,262,0,0,0,0,96,0,0,0,0,0
36,1,6,False,09:00,40817,2272,0,860,0,0,376,0,0,406,0,0,0,112,0,0,0,0,47,0,0,110,0,0
37,1,6,False,09:15,40817,2326,0,860,0,0,409,0,0,462,0,0,0,58,0,0,0,0,14,0,0,54,0,0
38,1,6,False,09:30,40372,2362,0,860,0,0,415,0,0,493,0,0,0,28,0,0,0,0,8,439,0,23,0,0
39,1,6,False,09:45,40372,2380,0,860,0,0,420,173,0,503,0,0,0,10,0,0,0,0,3,266,0,13,0,0
40,1,6,False,10:00,39379,2167,0,860,0,0,423,281,0,508,0,0,0,5,0,0,0,0,993,158,0,8,218,0
41,1,6,False,10:15,39299,2169,0,860,0,0,962,346,0,256,160,0,256,3,0,0,0,0,534,93,0,4,58,0
42,1,6,False,10:30,38735,2170,0,860,0,0,1261,383,0,0,201,0,349,2,0,0,0,0,966,56,0,0,17,0
43,1,6,False,10:45,38172,2171,0,860,0,0,1224,406,0,0,213,0,684,1,0,0,0,0,975,33,0,256,5,0
44,1,6,False,11:00,38640,2171,0,860,0,0,1748,421,0,136,217,0,216,1,0,0,0,0,451,18,0,120,1,0
45,1,6,False,11:15,38524,2172,0,860,0,0,1994,427,0,200,218,0,95,0,0,0,0,0,442,12,0,56,0,0
46,1,6,False,11:30,38150,1644,0,860,0,0,2240,432,0,0,218,0,38,285,0,41,0,0,1057,7,0,28,0,0
47,1,6,False,11:45,38172,1800,0,891,0,0,2815,439,0,17,218,0,16,129,0,10,0,0,482,0,0,11,0,0
48,1,6,False,12:00,37658,1860,0,897,0,0,2824,439,0,28,218,0,293,69,0,4,0,0,710,0,0,0,0,0
49,1,6,False,12:15,37680,1142,0,899,0,0,2444,439,0,28,218,0,1618,37,0,2,0,0,474,0,0,19,0,0
50,1,6,False,12:30,37409,1166,0,899,0,0,2613,439,0,35,218,0,741,13,0,100,0,0,718,0,0,649,0,0
51,1,6,False,12:45,37858,1172,0,987,0,0,2977,311,0,332,218,0,312,7,0,12,0,0,334,0,0,480,0,0
52,1,6,False,13:00,36682,622,0,999,0,0,2235,311,0,569,218,0,1609,2,0,0,0,0,1056,141,0,556,0,0
53,1,6,False,13:15,37712,623,0,999,0,0,2848,372,0,846,218,0,579,1,0,0,0,0,443,80,0,279,0,0
54,1,6,False,13:30,37544,438,0,999,0,0,2982,399,0,829,218,0,505,0,0,0,0,0,914,53,0,119,0,0
55,1,6,False,13:45,37609,438,0,400,0,0,3459,419,0,886,218,0,182,0,0,258,0,0,437,33,0,661,0,0
56,1,6,False,14:00,35999,205,0,208,0,0,3574,452,0,312,218,0,1374,0,0,33,0,0,2029,293,0,303,0,0
57,1,6,False,14:15,36702,205,0,240,0,0,4667,576,0,458,218,0,537,0,0,38,0,0,1033,169,0,157,0,0
58,1,6,False,14:30,35055,205,0,272,0,0,4245,641,0,542,218,0,808,0,0,6,0,0,2474,104,0,73,357,0
59,1,6,False,14:45,35544,205,0,278,0,0,5659,685,0,595,481,0,291,0,0,44,0,0,1044,60,0,20,94,0
60,1,6,False,15:00,35036,205,0,315,0,0,4871,710,0,612,559,0,1502,258,0,26,0,0,852,35,0,3,16,0
61,1,6,False,15:15,35389,226,0,339,0,0,4860,722,0,612,574,0,1140,345,0,2,0,0,378,409,0,3,1,0
62,1,6,False,15:30,34128,403,0,325,0,0,4789,898,0,613,575,0,734,514,0,4,0,0,1586,233,0,198,0,0
63,1,6,False,15:45,34449,661,0,329,0,0,5520,988,0,715,575,0,450,256,0,0,0,0,818,143,0,96,0,0
64,1,6,False,16:00,33866,803,0,329,0,0,4997,207,0,764,575,0,1978,114,0,0,0,0,1243,77,0,47,0,0
65,1,6,False,16:15,33968,537,0,329,0,0,4542,60,0,798,575,0,2387,52,0,0,0,148,1427,42,0,135,0,0
66,1,6,False,16:30,35338,545,0,329,0,146,5334,72,0,875,575,0,950,28,0,0,0,2,718,30,0,58,0,0
67,1,6,False,16:45,35979,559,0,329,0,147,5737,81,0,898,575,0,309,14,0,0,0,1,315,21,0,35,0,0
68,1,6,False,17:00,34419,573,0,329,0,148,4610,90,0,580,575,0,1445,0,0,0,0,0,2201,12,0,18,0,0
69,1,6,False,17:15,35338,573,0,329,0,148,5648,93,0,591,575,0,633,0,0,0,0,0,1056,9,0,7,0,0
70,1,6,False,17:30,35386,573,0,329,0,148,5156,96,0,596,575,0,1340,0,0,0,0,7,786,6,0,2,0,0
71,1,6,False,17:45,36151,573,0,329,0,154,5154,98,0,596,575,0,928,0,0,0,0,1,371,68,0,2,0,0
72,1,6,False,18:00,36695,573,0,329,0,154,4621,125,0,597,575,0,995,0,0,0,0,1,182,41,0,71,41,0
73,1,6,False,18:15,37292,573,0,329,0,155,4051,141,0,629,616,0,1062,0,0,0,0,0,88,25,0,39,0,0
74,1,6,False,18:30,37344,573,0,329,0,155,3320,157,0,658,616,0,1198,0,0,0,0,132,499,9,0,10,0,0
75,1,6,False,18:45,38077,573,0,329,0,287,3360,161,0,664,616,0,705,0,0,0,0,0,219,5,0,4,0,0
76,1,6,False,19:00,37698,573,0,329,0,287,3346,162,0,664,616,0,404,0,0,97,0,0,816,4,0,4,0,0
77,1,6,False,19:15,37939,573,0,426,0,287,3775,165,0,666,616,0,163,0,0,0,0,0,387,1,0,2,0,0
78,1,6,False,19:30,37846,573,0,426,0,287,3836,165,0,667,616,0,221,0,0,0,0,0,361,1,0,1,0,0
79,1,6,False,19:45,37320,573,0,426,0,287,4037,165,0,668,616,0,44,0,0,0,0,0,260,1,0,603,0,0
80,1,6,False,20:00,37240,573,0,426,0,287,2660,165,0,944,616,0,1543,0,0,0,0,0,218,1,0,327,0,0
81,1,6,False,20:15,38202,573,0,426,0,287,2783,165,0,24,616,0,1201,0,0,0,0,0,571,1,0,151,0,0
82,1,6,False,20:30,38924,573,0,426,0,287,1231,165,0,120,616,0,2351,0,0,0,0,0,251,1,0,55,0,0
83,1,6,False,20:45,40207,573,0,426,0,287,1394,165,0,148,616,0,853,0,0,0,0,0,303,1,0,27,0,0
84,1,6,False,21:00,40736,573,0,426,0,287,1529,165,0,40,616,0,467,0,0,0,0,0,147,1,0,13,0,0
85,1,6,False,21:15,41048,143,0,426,0,287,999,165,0,52,616,0,1199,0,0,0,0,0,63,1,0,1,0,0
86,1,6,False,21:30,41500,143,0,426,0,287,995,165,0,53,616,0,495,0,0,290,0,0,29,1,0,0,0,0
87,1,6,False,21:45,41785,143,0,685,0,287,1014,165,0,53,616,0,210,0,0,31,0,0,10,1,0,0,0,0
88,1,6,False,22:00,41912,143,0,716,0,287,736,165,0,53,616,0,366,0,0,0,0,0,5,1,0,0,0,0
89,1,6,False,22:15,41967,143,0,716,0,287,741,14,0,53,616,0,324,138,0,0,0,0,0,1,0,0,0,0
90,1,6,False,22:30,41983,112,0,716,0,287,741,14,0,53,616,0,215,262,0,0,0,0,0,1,0,0,0,0
91,1,6,False,22:45,42122,242,0,716,0,287,741,14,0,53,616,0,76,132,0,0,0,0,0,1,0,0,0,0
92,1,6,False,23:00,42178,307,0,716,0,287,741,14,0,53,616,0,20,67,0,0,0,0,0,1,0,0,0,0
93,1,6,False,23:15,42187,138,0,716,0,287,741,14,0,53,616,0,219,28,0,0,0,0,0,1,0,0,0,0
94,1,6,False,23:30,42318,156,0,716,0,287,741,15,0,53,616,0,88,10,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,42380,160,0,716,0,287,741,15,0,53,616,0,26,6,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0
103,2,7,False,01:45,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44629,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44043,0,0,0,0,371,0,0,0,0,0,0,0,265,0,321,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44043,132,0,279,0,371,0,0,0,0,0,0,0,133,0,42,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44043,211,0,321,0,371,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43796,245,0,321,0,371,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43130,392,0,321,0,371,0,0,0,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,41435,817,0,321,0,371,0,0,0,0,0,0,0,2056,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,40990,1849,0,321,0,371,0,0,0,0,0,0,0,1469,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,40458,2629,0,321,0,371,0,0,0,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,39308,3249,0,321,0,371,0,0,0,0,0,0,0,830,0,921,0,0,0,0,0,0,0,0
126,2,7,False,07:30,39112,3674,0,1231,0,371,0,0,0,0,0,0,0,601,0,11,0,0,0,0,0,0,0,0
127,2,7,False,07:45,39112,3992,0,1242,0,371,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,38608,4134,0,1242,0,371,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0,0
129,2,7,False,08:15,38315,4442,0,1242,0,371,0,0,0,0,0,0,0,337,0,0,0,0,79,0,0,0,214,0
130,2,7,False,08:30,38092,4614,0,1242,0,371,50,0,0,0,142,0,0,307,0,0,0,81,29,0,0,0,72,0
131,2,7,False,08:45,37007,4792,0,1242,0,314,68,0,0,0,191,0,138,272,0,31,0,555,11,0,264,92,23,0
132,2,7,False,09:00,35485,4934,0,1268,0,186,74,0,204,42,203,0,685,709,0,5,0,799,5,0,60,330,11,0
133,2,7,False,09:15,35137,5316,0,1273,0,616,76,0,252,189,214,0,619,327,0,111,70,0,3,0,18,779,0,0
134,2,7,False,09:30,34987,5470,0,1374,46,278,79,0,270,622,214,0,556,173,0,10,24,230,78,0,0,589,0,0
135,2,7,False,09:45,34767,5557,0,1384,61,372,120,0,270,936,214,0,320,86,0,35,9,2,346,0,0,521,0,0
136,2,7,False,10:00,33132,5611,0,1414,66,373,311,0,270,1218,214,0,125,32,200,366,4,739,497,0,0,239,0,189
137,2,7,False,10:15,32660,5626,72,687,68,698,585,0,270,1362,214,49,469,17,128,63,2,1572,223,0,0,95,0,140
138,2,7,False,10:30,27985,5434,134,745,70,2073,716,0,270,1424,214,94,386,769,66,5,0,3742,426,118,201,33,0,95
139,2,7,False,10:45,28238,5605,153,749,70,5807,952,39,178,1443,214,114,564,373,47,1,0,32,190,79,63,14,0,75
140,2,7,False,11:00,27489,5025,167,749,70,2838,1074,69,237,1452,214,139,3198,358,838,32,0,511,379,49,4,58,0,50
141,2,7,False,11:15,29321,5215,452,772,70,3271,1286,91,239,1483,214,153,1298,168,553,9,0,125,167,27,2,48,0,36
142,2,7,False,11:30,27684,5293,628,733,70,3053,1376,107,241,1522,214,169,763,90,377,2,0,1449,557,134,0,518,0,20
143,2,7,False,11:45,27870,5343,749,347,70,4455,1699,160,241,1795,214,173,334,40,256,1,0,17,621,81,0,245,273,16
144,2,7,False,12:00,26287,5371,858,348,70,3343,1742,193,241,1916,433,176,1212,12,147,291,0,1357,286,48,126,124,54,365
145,2,7,False,12:15,26568,4376,905,617,70,2923,1877,220,329,1874,476,263,3131,2,100,306,0,105,453,21,38,57,11,278
146,2,7,False,12:30,28069,4378,936,906,70,1519,2111,239,366,1899,487,334,2169,409,69,17,0,0,219,2,1,32,0,768
147,2,7,False,12:45,29025,4611,966,923,70,1238,2256,241,366,1913,487,525,1087,176,39,0,0,0,74,0,408,18,0,577
148,2,7,False,13:00,28396,4019,978,462,70,20,2311,241,689,1920,487,661,1678,89,27,680,0,1379,19,0,422,11,0,441
149,2,7,False,13:15,29452,4021,988,1040,70,1399,2319,241,1038,1924,487,778,622,28,17,102,0,59,11,0,73,7,0,324
150,2,7,False,13:30,29272,3848,994,713,70,1346,1701,241,1108,1926,487,869,872,14,11,13,0,622,540,0,3,117,0,233
151,2,7,False,13:45,28259,3856,1000,722,70,1940,2032,241,1111,2000,487,928,350,6,5,4,0,14,1390,0,0,43,0,542
152,2,7,False,14:00,27496,3434,1001,403,70,1951,2847,241,1111,2025,487,1091,888,2,4,1,0,10,1221,67,0,271,0,379
153,2,7,False,14:15,27996,3435,1004,403,70,1931,3132,274,1111,2179,487,1185,393,1,1,1,0,380,581,34,0,117,0,285
154,2,7,False,14:30,27578,3436,1004,404,70,2297,3267,290,1111,2249,487,1257,291,0,1,0,0,451,270,18,259,47,0,213
155,2,7,False,14:45,27495,3436,1004,404,70,2411,3416,296,1294,2286,487,1311,168,0,1,502,0,11,121,12,76,40,0,159
156,2,7,False,15:00,26835,3436,1004,853,70,2350,3387,300,1367,2303,487,1349,59,0,1,382,0,552,110,8,3,23,0,121
157,2,7,False,15:15,26852,3436,1004,1186,70,2600,3319,308,86,2315,487,1378,457,14,1,49,0,1028,307,0,0,11,0,92
158,2,7,False,15:30,26710,2678,1004,1229,70,3546,3064,308,86,2323,487,1399,1368,2,1,6,0,433,130,82,0,3,0,71
159,2,7,False,15:45,27240,2679,1005,1232,70,3455,3140,347,86,2324,487,1418,529,1,0,3,0,0,887,43,0,2,0,52
160,2,7,False,16:00,26903,2679,1005,300,70,3019,3663,0,86,1837,487,1430,2425,1,0,0,0,124,871,29,0,31,0,40
161,2,7,False,16:15,28421,2679,1005,300,70,3143,4143,9,86,1861,487,1438,907,1,0,0,0,0,391,20,0,7,0,32
162,2,7,False,16:30,26469,1636,1005,300,70,2218,4178,17,86,817,487,1451,3184,1,0,359,0,610,1251,12,0,830,0,19
163,2,7,False,16:45,28359,1636,1005,277,70,2828,4129,29,86,514,487,1454,2244,1,0,54,0,819,579,0,0,413,0,16
164,2,7,False,17:00,29532,1476,0,234,70,2776,0,29,86,432,487,1462,6998,0,0,254,0,167,255,0,0,185,0,557
165,2,7,False,17:15,33832,910,0,435,70,2839,117,29,86,553,487,1625,2808,0,0,53,0,583,115,0,0,64,0,394
166,2,7,False,17:30,35641,873,0,483,70,2464,188,29,86,590,487,1725,1651,0,0,33,0,0,44,0,0,342,0,294
167,2,7,False,17:45,36608,873,0,507,70,2427,194,29,86,779,487,1808,724,0,0,9,0,12,23,0,0,153,0,211
168,2,7,False,18:00,36282,873,0,507,70,2439,180,29,86,864,487,1865,284,0,0,9,0,27,776,0,0,68,0,154
169,2,7,False,18:15,36059,648,0,512,70,2432,592,29,86,905,487,1902,351,0,0,409,0,10,364,0,0,27,0,117
170,2,7,False,18:30,34203,648,0,663,70,2348,784,29,86,917,487,1935,438,0,0,38,0,0,1563,0,0,707,0,84
171,2,7,False,18:45,34317,648,0,696,70,2348,1648,29,86,1303,487,1954,163,161,0,5,0,0,699,0,0,321,0,65
172,2,7,False,19:00,34404,699,0,698,70,2348,1520,29,86,1465,487,1975,633,62,0,3,0,0,318,0,0,159,0,44
173,2,7,False,19:15,34401,731,0,701,70,2348,1431,29,86,1559,487,1988,460,30,0,0,0,0,583,0,0,65,0,31
174,2,7,False,19:30,34466,748,0,701,70,2348,1646,29,86,1590,487,1999,278,13,0,0,0,0,485,0,0,34,0,20
175,2,7,False,19:45,34637,754,0,701,70,2348,1918,29,86,1605,487,2005,107,7,0,0,0,0,213,0,0,19,0,14
176,2,7,False,20:00,32709,377,0,701,70,2305,1395,29,86,1613,487,2008,1058,305,0,151,0,0,1684,0,0,11,0,11
177,2,7,False,20:15,33389,530,0,822,70,2305,2310,29,86,1620,487,2012,417,152,0,30,0,0,730,0,0,4,0,7
178,2,7,False,20:30,33631,615,0,847,70,2305,2595,29,86,1622,487,2013,280,67,0,5,0,0,340,0,0,2,0,6
179,2,7,False,20:45,33802,653,0,850,70,2305,2721,29,86,1624,487,2014,145,29,0,2,0,0,178,0,0,0,0,5
180,2,7,False,21:00,33801,408,0,852,70,2130,2822,29,86,162,487,2015,1528,17,0,0,0,0,414,0,0,175,0,4
181,2,7,False,21:15,34750,416,0,518,70,2130,3069,29,86,172,487,2017,658,9,0,0,0,0,167,0,0,420,0,2
182,2,7,False,21:30,35157,420,0,518,70,2130,2973,29,86,430,487,2019,445,5,0,0,0,0,69,0,0,162,0,0
183,2,7,False,21:45,35424,423,0,518,70,2130,1957,29,86,524,487,2019,1241,2,0,0,0,0,22,0,0,68,0,0
184,2,7,False,22:00,36142,98,0,518,70,2130,1948,29,86,559,487,2019,872,2,0,0,0,0,7,0,0,33,0,0
185,2,7,False,22:15,36667,98,0,518,70,2130,1951,29,86,584,487,2019,347,2,0,0,0,0,4,0,0,8,0,0
186,2,7,False,22:30,36844,99,0,518,70,2130,1955,29,86,588,487,2019,170,1,0,0,0,0,0,0,0,4,0,0
187,2,7,False,22:45,36949,99,0,518,70,2130,1955,29,86,589,487,2019,65,1,0,0,0,0,0,0,0,3,0,0
188,2,7,False,23:00,36993,99,0,518,70,2039,1955,29,86,590,487,2019,112,1,0,0,0,0,0,0,0,2,0,0
189,2,7,False,23:15,37069,99,0,518,70,2039,1955,29,86,477,487,2019,150,1,0,0,0,0,0,0,0,1,0,0
190,2,7,False,23:30,36815,99,0,518,70,2039,0,29,86,478,487,2019,2008,1,0,351,0,0,0,0,0,0,0,0
191,2,7,False,23:45,38058,99,0,797,70,2039,0,29,86,478,487,2019,765,1,0,72,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44964,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44396,23,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,568,0,0
215,3,1,False,05:45,44396,29,0,0,0,0,0,0,0,314,0,0,0,7,0,0,0,0,0,0,0,254,0,0
