,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,42972,0,0,743,0,0,958,0,0,318,0,0,0,0,0,0,0,0,9,0,0,0,0,0
15,1,6,False,03:45,42972,0,0,743,0,0,965,0,0,318,0,0,0,0,0,0,0,0,2,0,0,0,0,0
16,1,6,False,04:00,42972,0,0,743,0,0,966,0,0,318,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,42972,0,0,743,0,0,966,0,0,318,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,1,6,False,04:30,42972,0,0,743,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,42972,0,0,743,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,42848,0,0,743,0,0,967,0,0,318,0,0,0,0,0,124,0,0,0,0,0,0,0,0
21,1,6,False,05:15,42848,0,0,867,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,42848,0,0,867,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,42848,0,0,867,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,42848,0,0,867,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,42848,0,0,867,0,0,967,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,42745,0,0,867,0,0,967,0,0,318,0,0,0,103,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,42745,48,0,867,0,0,967,0,0,318,0,0,0,55,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,42467,75,0,867,0,0,967,0,0,318,0,0,0,306,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42120,239,0,867,0,0,967,0,0,318,0,0,0,489,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42120,482,0,867,0,0,967,0,0,318,0,0,0,246,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42120,616,0,867,0,0,967,0,0,318,0,0,0,112,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42120,671,0,867,0,0,967,0,0,318,0,0,0,57,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42120,698,0,867,0,0,967,0,0,318,0,0,0,30,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,41994,718,0,867,0,0,967,0,0,318,0,0,0,81,0,0,0,0,55,0,0,0,0,0
35,1,6,False,08:45,41994,761,0,867,0,0,1001,0,0,318,0,0,0,38,0,0,0,0,21,0,0,0,0,0
36,1,6,False,09:00,41499,779,0,867,0,0,1011,0,0,318,0,0,0,515,0,0,0,0,11,0,0,0,0,0
37,1,6,False,09:15,41499,1016,0,867,0,0,1016,0,0,318,0,0,0,278,0,0,0,0,6,0,0,0,0,0
38,1,6,False,09:30,41132,1297,0,867,0,0,1021,0,0,318,0,0,0,110,0,144,0,0,1,0,0,110,0,0
39,1,6,False,09:45,41132,1345,0,1002,0,0,1021,0,0,375,0,0,0,62,0,9,0,0,1,0,0,53,0,0
40,1,6,False,10:00,39907,1369,0,1009,0,0,1021,0,0,408,0,0,0,475,0,2,0,0,780,0,0,20,9,0
41,1,6,False,10:15,39907,1598,0,1010,0,0,1482,0,0,208,7,0,208,246,0,1,0,0,319,0,0,12,2,0
42,1,6,False,10:30,39917,1727,0,1010,0,0,1645,0,0,0,9,0,261,117,0,150,0,0,156,0,0,8,0,0
43,1,6,False,10:45,39948,1783,0,1160,0,0,1723,0,0,4,9,0,109,61,0,0,0,0,78,121,0,4,0,0
44,1,6,False,11:00,38860,1812,0,1160,0,0,1780,51,0,5,9,0,46,32,0,289,0,0,883,70,0,3,0,0
45,1,6,False,11:15,38690,1828,0,1402,0,0,2267,77,0,8,9,0,21,16,0,47,0,0,591,44,0,0,0,0
46,1,6,False,11:30,39412,879,0,1442,0,0,2626,94,0,0,9,0,1,85,0,31,0,0,394,27,0,0,0,0
47,1,6,False,11:45,38716,936,0,1473,0,0,2846,105,0,0,9,0,1,28,0,0,0,0,340,546,0,0,0,0
48,1,6,False,12:00,37030,946,0,1473,0,0,2808,320,0,0,9,0,223,18,0,495,0,0,1180,498,0,0,0,0
49,1,6,False,12:15,36930,761,0,1922,0,0,3446,493,0,0,9,0,294,11,0,46,0,0,542,325,0,221,0,0
50,1,6,False,12:30,36393,767,0,1240,0,0,3770,628,0,120,9,0,133,5,0,709,0,0,935,190,0,101,0,0
51,1,6,False,12:45,35670,769,0,1819,0,0,4296,594,0,171,9,0,51,3,0,130,0,0,1214,115,0,159,0,0
52,1,6,False,13:00,33603,463,0,1932,0,0,4641,632,0,253,9,0,354,34,0,119,0,298,2211,374,0,77,0,0
53,1,6,False,13:15,33823,479,0,2043,0,295,5878,794,0,289,9,0,134,18,0,8,0,3,974,212,0,41,0,0
54,1,6,False,13:30,32812,488,0,2050,0,297,5678,881,0,229,9,0,62,9,0,1,0,1,1602,125,0,756,0,0
55,1,6,False,13:45,32472,497,0,820,0,297,6537,932,0,623,9,0,26,0,0,126,0,1,743,325,0,1592,0,0
56,1,6,False,14:00,32317,359,0,234,0,297,6330,1069,0,369,9,0,1860,115,0,16,0,1,1097,188,0,739,0,0
57,1,6,False,14:15,33057,410,0,246,0,298,6930,1164,0,0,9,0,699,64,0,752,0,0,918,93,0,360,0,0
58,1,6,False,14:30,33228,442,0,937,0,298,7326,1202,0,203,9,0,305,32,0,61,0,0,411,278,0,157,111,0
59,1,6,False,14:45,33345,463,0,984,0,298,7110,1309,0,273,98,0,105,11,0,462,0,0,262,171,0,87,22,0
60,1,6,False,15:00,32590,472,0,1379,0,298,6959,1382,0,325,117,0,333,2,0,222,0,0,614,98,0,206,3,0
61,1,6,False,15:15,30637,450,0,1022,0,298,7295,1431,0,433,120,0,722,0,0,13,0,0,2219,262,0,98,0,0
62,1,6,False,15:30,30233,450,0,149,0,298,7114,55,0,479,120,0,3819,0,0,65,0,0,1916,157,0,145,0,0
63,1,6,False,15:45,31988,450,0,195,0,298,8135,120,0,557,120,0,1554,0,0,19,0,0,1405,92,0,67,0,0
64,1,6,False,16:00,31385,450,0,212,0,298,8885,0,0,587,120,0,716,0,0,395,0,0,1863,52,0,37,0,0
65,1,6,False,16:15,30739,372,0,530,0,298,8244,4,0,606,120,0,2089,0,0,77,0,275,1411,34,0,201,0,0
66,1,6,False,16:30,31434,304,0,607,0,555,8758,20,0,710,120,0,1202,0,0,0,0,18,1157,18,0,97,0,0
67,1,6,False,16:45,32154,304,0,607,0,573,7527,29,0,750,120,0,2375,0,0,0,0,0,495,9,0,57,0,0
68,1,6,False,17:00,33593,304,0,607,0,573,6811,33,0,796,120,0,1927,0,0,0,0,0,220,5,0,11,0,0
69,1,6,False,17:15,34767,304,0,607,0,573,6969,38,0,803,120,0,753,0,0,0,0,0,62,0,0,4,0,0
70,1,6,False,17:30,34448,304,0,607,0,573,6393,38,0,805,120,0,897,0,0,0,0,0,602,0,0,213,0,0
71,1,6,False,17:45,34987,304,0,607,0,573,6017,38,0,913,120,0,1079,0,0,0,0,0,257,0,0,105,0,0
72,1,6,False,18:00,35576,304,0,607,0,573,5402,38,0,973,120,0,871,0,0,0,0,0,194,0,0,342,0,0
73,1,6,False,18:15,36142,304,0,607,0,573,4765,38,0,1132,120,0,1054,0,0,0,0,0,82,0,0,183,0,0
74,1,6,False,18:30,36653,74,0,508,0,573,4692,38,0,1240,120,0,910,0,0,0,0,14,103,0,0,75,0,0
75,1,6,False,18:45,37240,74,0,508,0,584,3578,38,0,1275,120,0,1508,0,0,0,0,3,32,0,0,40,0,0
76,1,6,False,19:00,37951,74,0,508,0,587,3587,38,0,1299,120,0,591,0,0,0,0,0,229,0,0,16,0,0
77,1,6,False,19:15,38278,74,0,508,0,587,1781,38,0,1308,120,0,2201,0,0,0,0,0,98,0,0,7,0,0
78,1,6,False,19:30,39574,74,0,508,0,587,1836,38,0,1314,120,0,895,0,0,0,0,0,53,0,0,1,0,0
79,1,6,False,19:45,39889,74,0,508,0,587,1861,38,0,1314,120,0,311,0,0,0,0,0,28,0,0,270,0,0
80,1,6,False,20:00,39918,74,0,508,0,587,1350,38,0,1469,120,0,654,0,0,0,0,0,167,0,0,115,0,0
81,1,6,False,20:15,40350,74,0,508,0,587,1446,38,0,296,120,0,1458,0,0,0,0,0,71,0,0,52,0,0
82,1,6,False,20:30,41245,74,0,508,0,587,1482,38,0,327,120,0,563,0,0,0,0,0,35,0,0,21,0,0
83,1,6,False,20:45,41578,74,0,344,0,587,1504,38,0,342,120,0,394,0,0,0,0,0,13,0,0,6,0,0
84,1,6,False,21:00,41839,74,0,344,0,587,1317,38,0,86,120,0,588,0,0,0,0,0,5,0,0,2,0,0
85,1,6,False,21:15,42176,18,0,344,0,587,1319,38,0,86,120,0,307,0,0,0,0,0,3,0,0,2,0,0
86,1,6,False,21:30,42267,18,0,344,0,587,1159,38,0,87,120,0,297,0,0,80,0,0,2,0,0,1,0,0
87,1,6,False,21:45,42129,18,0,415,0,587,1160,38,0,87,120,0,74,361,0,9,0,0,1,0,0,1,0,0
88,1,6,False,22:00,42183,211,0,408,0,587,542,38,0,88,120,0,651,168,0,3,0,0,1,0,0,0,0,0
89,1,6,False,22:15,42497,300,0,411,0,587,542,0,0,88,120,0,286,168,0,0,0,0,1,0,0,0,0,0
90,1,6,False,22:30,42697,220,0,411,0,587,543,0,0,88,120,0,254,80,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,42866,260,0,411,0,587,543,0,0,88,120,0,85,40,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,42920,241,0,411,0,587,431,0,0,88,120,0,179,23,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,43030,103,0,411,0,587,431,0,0,88,120,0,223,7,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,43169,110,0,411,0,587,431,0,0,88,120,0,84,0,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,43221,110,0,411,0,587,431,0,0,88,120,0,32,0,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0
103,2,7,False,01:45,44644,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
104,2,7,False,02:00,44644,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
105,2,7,False,02:15,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44644,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44517,0,0,0,0,356,0,0,0,0,0,0,0,115,0,12,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44517,59,0,6,0,356,0,0,0,0,0,0,0,56,0,6,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44517,86,0,9,0,356,0,0,0,0,0,0,0,29,0,3,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44517,102,0,11,0,356,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44327,109,0,12,0,356,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44074,207,0,12,0,356,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43839,411,0,12,0,356,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43446,623,0,12,0,356,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,43407,934,0,12,0,356,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0
126,2,7,False,07:30,43102,1095,0,12,0,356,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,43102,1316,0,12,0,356,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42828,1422,0,12,0,356,0,0,0,0,0,0,0,157,0,0,0,225,0,0,0,0,0,0
129,2,7,False,08:15,41912,1494,0,12,0,581,0,0,0,0,0,0,0,85,0,0,0,243,565,0,108,0,0,0
130,2,7,False,08:30,40676,1536,0,12,0,824,297,0,83,0,0,0,0,856,0,0,0,256,268,167,25,0,0,0
131,2,7,False,08:45,39939,1983,0,12,0,1080,456,64,94,0,0,0,0,644,0,79,0,0,109,103,203,234,0,0
132,2,7,False,09:00,38548,2338,0,91,0,0,513,100,254,118,0,0,1080,830,0,0,0,850,52,67,43,116,0,0
133,2,7,False,09:15,38829,2764,0,91,0,531,542,125,293,171,0,0,775,404,0,281,62,0,23,42,4,63,0,0
134,2,7,False,09:30,38123,2975,0,317,45,480,556,152,295,199,0,0,319,449,0,55,17,186,658,15,2,157,0,0
135,2,7,False,09:45,37721,3210,0,359,53,419,922,156,296,294,0,0,373,214,0,13,9,5,808,11,1,136,0,0
136,2,7,False,10:00,36699,3193,0,367,61,422,1353,161,296,366,0,0,158,98,0,119,1,135,646,6,19,355,0,545
137,2,7,False,10:15,35979,3245,0,194,62,501,1728,162,307,526,0,150,116,46,0,0,0,1110,271,5,8,195,0,395
138,2,7,False,10:30,34283,2964,0,194,62,1550,1887,166,315,629,0,255,116,26,0,0,0,1292,159,44,676,92,0,290
139,2,7,False,10:45,34261,2800,0,194,62,2679,1987,181,187,680,0,318,955,14,0,0,0,145,59,29,181,41,0,227
140,2,7,False,11:00,31747,2334,0,194,62,1509,2020,192,328,712,0,380,1657,269,480,527,0,2273,84,18,40,9,0,165
141,2,7,False,11:15,32048,2482,174,685,62,3314,2071,198,358,720,0,417,664,122,306,36,0,401,94,12,10,291,407,128
142,2,7,False,11:30,31902,2554,287,543,62,3355,2124,202,367,900,295,446,607,50,193,0,0,0,600,190,1,111,112,99
143,2,7,False,11:45,31681,2579,352,431,62,3355,2440,277,368,965,373,473,248,25,128,0,0,383,396,115,0,46,231,72
144,2,7,False,12:00,30691,2590,411,431,62,3188,2252,326,368,985,561,506,1005,14,69,0,0,1124,172,66,0,26,43,110
145,2,7,False,12:15,30636,2603,430,431,62,3721,2254,351,368,1004,591,531,1139,1,50,24,0,315,343,41,0,7,13,85
146,2,7,False,12:30,30862,2321,450,455,62,3079,2437,365,368,1011,598,550,567,257,30,0,0,0,652,27,0,0,6,903
147,2,7,False,12:45,30687,2459,466,455,62,2693,2796,374,368,1011,602,788,599,119,14,0,0,205,293,18,324,0,2,665
148,2,7,False,13:00,30351,2231,470,228,62,2898,2226,381,643,842,602,977,1089,44,10,253,0,820,133,213,49,0,2,476
149,2,7,False,13:15,30928,2256,470,453,62,3718,2300,469,678,842,603,1088,424,19,10,28,0,50,59,125,52,0,1,365
150,2,7,False,13:30,31198,2025,472,363,62,3555,2310,522,720,842,603,1183,610,10,8,0,0,73,29,72,10,62,1,270
151,2,7,False,13:45,31527,2030,480,363,62,3019,2323,558,730,880,604,1254,496,5,0,0,0,0,385,36,0,24,0,224
152,2,7,False,14:00,31360,1733,480,363,62,2370,2533,570,730,563,604,1315,1392,3,0,0,0,0,333,24,90,312,0,163
153,2,7,False,14:15,32097,1735,480,363,62,1982,2700,576,795,723,604,1366,937,1,0,0,0,7,159,18,25,258,0,112
154,2,7,False,14:30,31616,1735,480,318,62,1989,2728,582,0,862,604,1392,1293,1,0,0,0,476,72,12,62,630,0,86
155,2,7,False,14:45,30232,1735,480,318,62,3194,2703,587,54,1192,604,1414,608,1,0,279,0,0,19,7,8,1439,0,64
156,2,7,False,15:00,28654,1133,480,576,62,3194,2470,589,62,1253,604,1430,1515,1,0,898,0,152,1167,5,0,707,0,48
157,2,7,False,15:15,29552,1133,480,1361,62,2878,2956,593,4,1616,604,1440,1252,1,0,113,0,46,526,1,0,344,0,38
158,2,7,False,15:30,30135,1133,480,1474,62,2263,3240,593,4,1792,604,1450,1089,1,0,0,0,241,242,1,0,168,0,28
159,2,7,False,15:45,30748,1134,480,1474,62,1967,3387,593,4,1895,604,1459,634,0,0,0,0,0,474,1,0,65,0,19
160,2,7,False,16:00,30643,1134,480,840,62,1559,3627,594,4,1369,604,1463,1809,0,0,0,0,0,634,0,0,163,0,15
161,2,7,False,16:15,31860,791,480,840,62,1321,3974,594,4,1451,604,1478,1173,0,0,0,0,0,287,0,0,81,0,0
162,2,7,False,16:30,31235,689,480,840,62,1001,3817,594,4,350,604,1478,2318,0,0,421,0,48,852,0,0,207,0,0
163,2,7,False,16:45,32082,689,480,791,62,1049,3416,594,4,191,604,1478,2007,543,0,66,0,483,362,0,0,99,0,0
164,2,7,False,17:00,33267,782,0,843,62,985,2153,594,4,235,604,1478,3088,239,0,120,0,68,423,0,0,55,0,0
165,2,7,False,17:15,35202,910,0,946,62,1042,2259,594,4,263,604,1478,1263,111,0,17,0,11,207,0,0,27,0,0
166,2,7,False,17:30,35373,751,0,963,62,1053,2372,594,4,283,604,1478,731,52,0,335,0,186,152,0,0,7,0,0
167,2,7,False,17:45,35831,779,0,1240,62,1134,1964,594,4,290,604,1478,528,24,0,58,0,355,55,0,0,0,0,0
168,2,7,False,18:00,35466,791,0,1295,62,970,0,594,4,290,604,1478,2720,12,0,3,0,0,405,0,306,0,0,0
169,2,7,False,18:15,37005,743,0,1297,62,967,231,594,218,290,604,1478,1126,7,0,118,0,0,168,0,92,0,0,0
170,2,7,False,18:30,36789,746,0,1017,62,967,149,594,296,290,604,1478,1021,4,0,13,0,0,601,0,14,355,0,0
171,2,7,False,18:45,37260,747,0,1030,62,967,489,594,305,466,604,1478,332,145,0,76,0,0,261,0,5,179,0,0
172,2,7,False,19:00,36998,832,0,1087,62,942,622,594,310,564,604,1478,138,60,0,19,0,0,146,0,0,544,0,0
173,2,7,False,19:15,36750,873,0,1105,62,942,701,594,310,831,604,1478,41,19,0,1,0,0,412,0,0,277,0,0
174,2,7,False,19:30,36770,880,0,1106,62,910,939,594,310,1004,604,1478,53,12,0,0,0,0,174,0,0,104,0,0
175,2,7,False,19:45,36771,884,0,1106,62,910,1029,594,310,1068,604,1478,23,8,0,0,0,0,113,0,0,40,0,0
176,2,7,False,20:00,35564,520,0,1106,62,910,1087,594,310,755,604,1478,730,379,0,149,0,0,750,0,0,2,0,0
177,2,7,False,20:15,36029,692,0,1222,62,910,1397,594,310,757,604,1478,385,207,0,33,0,0,320,0,0,0,0,0
178,2,7,False,20:30,36277,406,0,1251,62,910,1570,594,310,757,604,1478,528,102,0,4,0,0,147,0,0,0,0,0
179,2,7,False,20:45,36591,459,0,1255,62,910,1652,594,310,757,604,1478,214,49,0,0,0,0,65,0,0,0,0,0
180,2,7,False,21:00,36732,441,0,1255,62,906,1621,594,310,76,604,1478,821,18,0,0,0,0,78,0,0,4,0,0
181,2,7,False,21:15,37268,453,0,813,62,906,1659,594,310,69,604,1478,294,6,0,0,0,0,40,0,0,444,0,0
182,2,7,False,21:30,36629,456,0,813,62,906,1576,594,310,311,604,1478,231,3,0,817,0,0,8,0,0,202,0,0
183,2,7,False,21:45,36802,248,0,1569,62,906,665,594,310,413,604,1478,1184,3,0,61,0,0,1,0,0,100,0,0
184,2,7,False,22:00,37225,0,0,1630,62,906,658,594,310,473,604,1478,712,276,0,0,0,0,1,0,0,71,0,0
185,2,7,False,22:15,37667,142,0,1630,62,906,659,594,310,510,604,1478,270,134,0,0,0,0,0,0,0,34,0,0
186,2,7,False,22:30,37830,216,0,1630,62,906,433,594,310,529,604,1478,333,60,0,0,0,0,0,0,0,15,0,0
187,2,7,False,22:45,37744,246,0,1630,62,906,433,594,310,540,604,1478,159,30,0,0,0,260,0,0,0,4,0,0
188,2,7,False,23:00,37340,270,0,1630,62,1156,115,594,310,542,604,1478,352,6,0,535,0,4,0,0,0,2,0,0
189,2,7,False,23:15,37581,272,0,2165,62,1159,115,594,310,461,604,1478,193,4,0,0,0,1,0,0,0,1,0,0
190,2,7,False,23:30,37453,273,0,2165,62,1159,44,594,310,461,604,1478,116,3,0,276,0,1,0,0,0,1,0,0
191,2,7,False,23:45,37523,274,0,2430,62,1160,44,594,310,461,604,1478,46,2,0,11,0,0,0,0,0,1,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44909,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44909,48,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
215,3,1,False,05:45,44909,68,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
216,3,1,False,06:00,44828,79,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0
