,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,43883,0,0,430,0,0,518,0,0,160,0,0,0,0,0,0,0,0,9,0,0,0,0,0
15,1,6,False,03:45,43883,0,0,430,0,0,522,0,0,160,0,0,0,0,0,0,0,0,5,0,0,0,0,0
16,1,6,False,04:00,43725,0,0,430,0,0,525,0,0,160,0,0,0,158,0,0,0,0,2,0,0,0,0,0
17,1,6,False,04:15,43725,81,0,430,0,0,526,0,0,160,0,0,0,77,0,0,0,0,1,0,0,0,0,0
18,1,6,False,04:30,43725,125,0,430,0,0,527,0,0,160,0,0,0,33,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,43725,141,0,430,0,0,527,0,0,160,0,0,0,17,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43725,150,0,430,0,0,527,0,0,160,0,0,0,8,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43725,155,0,430,0,0,527,0,0,160,0,0,0,3,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43725,158,0,430,0,0,527,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43725,158,0,430,0,0,527,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43182,158,0,430,0,0,527,0,0,160,0,0,0,543,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43182,439,0,430,0,0,527,0,0,160,0,0,0,262,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,42851,587,0,430,0,0,527,0,0,160,0,0,0,445,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,42851,831,0,430,0,0,527,0,0,160,0,0,0,201,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,42851,938,0,430,0,0,527,0,0,160,0,0,0,94,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42799,986,0,430,0,0,527,0,0,160,0,0,0,98,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42661,1042,0,430,0,0,527,0,0,160,0,0,0,180,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42661,1137,0,430,0,0,527,0,0,160,0,0,0,85,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42249,1178,0,430,0,0,527,0,0,160,0,0,0,456,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42249,1440,0,430,0,0,527,0,0,160,0,0,0,194,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,41920,1551,0,430,0,0,527,0,0,160,0,0,0,412,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,41920,1758,0,430,0,0,527,0,0,160,0,0,0,205,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,41595,1875,0,430,0,0,527,0,0,160,0,0,0,397,0,0,0,0,0,0,0,16,0,0
37,1,6,False,09:15,41595,2105,0,430,0,0,527,0,0,167,0,0,0,167,0,0,0,0,0,0,0,9,0,0
38,1,6,False,09:30,41595,2196,0,430,0,0,527,0,0,172,0,0,0,76,0,0,0,0,0,0,0,4,0,0
39,1,6,False,09:45,41595,2229,0,430,0,0,527,0,0,174,0,0,0,43,0,0,0,0,0,0,0,2,0,0
40,1,6,False,10:00,41595,2266,0,430,0,0,527,0,0,174,0,0,0,6,0,0,0,0,0,0,0,2,0,0
41,1,6,False,10:15,41067,2272,0,430,0,0,527,0,0,87,0,0,88,0,0,0,0,0,528,0,0,1,0,0
42,1,6,False,10:30,40742,2272,0,430,0,0,852,0,0,0,0,0,107,0,0,0,0,0,596,0,0,1,0,0
43,1,6,False,10:45,40388,2272,0,430,0,0,1016,0,0,0,0,0,205,0,0,0,0,0,429,0,0,260,0,0
44,1,6,False,11:00,39682,2272,0,430,0,0,1262,0,0,153,0,0,61,236,0,122,0,0,675,0,0,107,0,0
45,1,6,False,11:15,39722,2408,0,545,0,0,1652,0,0,216,0,0,21,100,0,7,0,0,285,0,0,44,0,0
46,1,6,False,11:30,38890,2469,0,550,0,0,1807,0,0,0,0,0,12,347,0,2,0,0,897,0,0,26,0,0
47,1,6,False,11:45,38428,2640,0,551,0,0,2293,0,0,13,0,0,0,176,0,1,0,0,486,399,0,13,0,0
48,1,6,False,12:00,37661,2739,0,551,0,0,2535,159,0,21,0,0,0,77,0,487,0,0,525,240,0,5,0,0
49,1,6,False,12:15,36995,2067,0,1027,0,0,2825,264,0,25,0,0,713,36,0,11,0,0,641,135,0,261,0,0
50,1,6,False,12:30,36582,2089,0,656,0,0,3135,323,0,165,0,0,338,14,0,281,0,0,1039,76,0,302,0,0
51,1,6,False,12:45,35665,2101,0,873,0,0,3298,365,0,299,0,0,505,2,0,64,0,0,1626,34,0,168,0,0
52,1,6,False,13:00,35443,1342,0,937,0,0,2455,382,0,392,0,0,1181,0,0,0,0,1535,1169,37,0,127,0,0
53,1,6,False,13:15,36177,1342,0,937,0,1535,3080,393,0,449,0,0,447,0,0,0,0,0,544,26,0,70,0,0
54,1,6,False,13:30,36467,1342,0,937,0,1535,3027,407,0,205,0,0,213,0,0,0,0,0,520,12,0,335,0,0
55,1,6,False,13:45,34475,1342,0,375,0,1535,3325,411,0,381,0,0,93,0,0,0,0,0,2168,174,0,721,0,0
56,1,6,False,14:00,32335,1342,0,254,0,1535,3367,479,0,192,0,0,1779,544,0,0,0,0,2733,106,0,334,0,0
57,1,6,False,14:15,33352,1632,0,254,0,1535,4870,522,0,0,0,0,715,254,0,406,0,0,1230,63,0,167,0,0
58,1,6,False,14:30,32285,1775,0,599,0,1535,4668,542,0,84,0,0,447,111,0,297,0,0,1044,1031,0,83,499,0
59,1,6,False,14:45,31865,1844,0,859,0,1535,5160,932,0,121,423,0,177,42,0,126,0,0,1153,641,0,46,76,0
60,1,6,False,15:00,29826,1863,0,979,0,1535,5013,1205,0,153,479,0,890,125,0,246,0,0,2165,368,0,133,20,0
61,1,6,False,15:15,30019,1129,0,1162,0,1535,6126,1363,0,225,499,0,1304,56,0,0,0,0,1311,210,0,61,0,0
62,1,6,False,15:30,30114,1169,0,1162,0,1535,6505,0,0,252,499,0,880,65,0,193,0,0,2466,126,0,34,0,0
63,1,6,False,15:45,30282,1201,0,1355,0,1535,7471,49,0,269,499,0,673,33,0,0,0,0,1539,77,0,17,0,0
64,1,6,False,16:00,30245,1220,0,1355,0,1535,6970,20,0,277,499,0,1599,14,0,163,0,0,1045,49,0,9,0,0
65,1,6,False,16:15,29905,1116,0,1513,0,1535,5976,11,0,284,499,0,2295,9,0,5,0,342,1206,26,0,278,0,0
66,1,6,False,16:30,31395,926,0,1516,0,1877,6620,20,0,420,499,0,1027,6,0,2,0,0,533,17,0,142,0,0
67,1,6,False,16:45,31871,926,0,1518,0,1877,6246,37,0,502,499,0,1072,6,0,0,0,0,386,0,0,60,0,0
68,1,6,False,17:00,32265,930,0,1518,0,1877,5192,37,0,266,499,0,1682,2,0,0,0,0,706,0,0,26,0,0
69,1,6,False,17:15,33310,931,0,1518,0,1877,5369,37,0,292,499,0,857,1,0,0,0,0,309,0,0,0,0,0
70,1,6,False,17:30,33313,931,0,1518,0,1877,5373,37,0,292,499,0,474,1,0,0,0,244,407,0,0,34,0,0
71,1,6,False,17:45,33510,931,0,1518,0,2121,4777,37,0,304,499,0,1005,1,0,0,0,0,169,106,0,22,0,0
72,1,6,False,18:00,34144,826,0,1518,0,2121,3880,92,0,313,499,0,1037,0,0,0,0,0,68,51,0,429,22,0
73,1,6,False,18:15,34066,826,0,1518,0,2121,3916,113,0,568,520,0,421,0,0,0,0,0,32,30,0,868,1,0
74,1,6,False,18:30,33660,616,0,1314,0,2121,3047,125,0,1040,521,0,1426,0,0,0,0,384,332,18,0,396,0,0
75,1,6,False,18:45,34562,616,0,1314,0,2505,3226,132,0,1232,521,0,524,0,0,0,0,0,153,11,0,204,0,0
76,1,6,False,19:00,34334,616,0,1314,0,2505,2589,136,0,1179,521,0,1105,0,0,0,0,0,601,7,0,93,0,0
77,1,6,False,19:15,35021,616,0,1314,0,2505,2863,137,0,1230,521,0,494,0,0,0,0,0,251,6,0,42,0,0
78,1,6,False,19:30,35037,616,0,1314,0,2505,2894,140,0,1265,521,0,286,0,0,0,0,0,412,3,0,7,0,0
79,1,6,False,19:45,34844,616,0,1314,0,2505,3038,142,0,1267,521,0,173,0,0,0,0,0,574,1,0,5,0,0
80,1,6,False,20:00,34843,616,0,1314,0,2505,1684,142,0,1271,521,0,1756,0,0,0,0,0,346,1,0,1,0,0
81,1,6,False,20:15,35941,616,0,1314,0,2505,1870,143,0,1237,521,0,658,0,0,0,0,0,194,0,0,1,0,0
82,1,6,False,20:30,36352,616,0,1314,0,2505,992,143,0,1237,521,0,1238,0,0,0,0,0,81,0,0,1,0,0
83,1,6,False,20:45,36933,616,0,1212,0,2505,1040,143,0,1238,521,0,577,0,0,0,0,0,215,0,0,0,0,0
84,1,6,False,21:00,37234,616,0,1212,0,2505,1090,143,0,310,521,0,1250,0,0,38,0,0,81,0,0,0,0,0
85,1,6,False,21:15,38026,154,0,1250,0,2505,1152,143,0,310,521,0,920,0,0,0,0,0,19,0,0,0,0,0
86,1,6,False,21:30,38362,154,0,1250,0,2505,1139,143,0,310,521,0,362,0,0,246,0,0,8,0,0,0,0,0
87,1,6,False,21:45,38387,154,0,1459,0,2505,1145,143,0,310,521,0,138,199,0,37,0,0,2,0,0,0,0,0
88,1,6,False,22:00,38513,248,0,1496,0,2505,853,143,0,310,521,0,305,105,0,0,0,0,1,0,0,0,0,0
89,1,6,False,22:15,38625,303,0,1496,0,2505,854,10,0,310,521,0,251,125,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,38783,211,0,1496,0,2505,854,10,0,310,521,0,248,62,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,38945,248,0,1496,0,2505,854,10,0,310,521,0,86,25,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,38996,147,0,1496,0,2505,705,10,0,310,521,0,305,5,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,39183,60,0,1496,0,2505,705,10,0,310,521,0,209,1,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,39333,60,0,1496,0,2505,705,10,0,310,521,0,59,1,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,39375,14,0,1496,0,2505,693,10,0,310,521,0,75,1,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
103,2,7,False,01:45,44813,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
104,2,7,False,02:00,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44813,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44684,0,0,0,0,187,0,0,0,0,0,0,0,61,0,68,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44684,53,0,49,0,187,0,0,0,0,0,0,0,8,0,19,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44684,57,0,68,0,187,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44684,59,0,68,0,187,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44278,59,0,68,0,187,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43933,252,0,68,0,187,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43185,523,0,68,0,187,0,0,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,43108,1053,0,68,0,187,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42936,1341,0,68,0,187,0,0,0,0,0,0,0,296,0,172,0,0,0,0,0,0,0,0
126,2,7,False,07:30,42936,1505,0,240,0,187,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0
127,2,7,False,07:45,42936,1579,0,240,0,187,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,42088,1605,0,240,0,187,0,0,0,0,0,0,0,641,0,0,0,239,0,0,0,0,0,0
129,2,7,False,08:15,40662,1936,0,240,0,426,0,0,0,0,0,0,0,310,0,0,0,412,244,0,322,0,448,0
130,2,7,False,08:30,39074,2097,0,240,0,838,149,0,286,0,328,0,0,753,671,0,0,313,95,0,36,0,120,0
131,2,7,False,08:45,38677,2474,252,240,0,927,196,0,314,0,418,0,224,407,419,72,0,0,48,0,302,0,30,0
132,2,7,False,09:00,37452,2675,399,293,0,179,222,0,551,0,442,0,832,358,272,376,0,0,22,0,65,272,590,0
133,2,7,False,09:15,36980,2864,491,628,0,112,244,0,604,144,934,0,385,169,180,587,393,0,0,0,12,175,98,0
134,2,7,False,09:30,36993,2959,553,1145,226,65,244,0,611,243,1023,0,197,74,118,70,167,0,222,0,5,76,9,0
135,2,7,False,09:45,36942,3001,602,1199,326,64,368,0,615,278,1029,0,72,32,69,69,67,0,222,0,1,41,3,0
136,2,7,False,10:00,34854,2811,627,1265,368,64,506,0,616,311,1031,0,36,9,166,244,25,213,84,0,1275,494,1,0
137,2,7,False,10:15,34874,2814,680,604,381,243,554,0,1632,548,1031,0,42,6,113,0,12,913,36,0,259,257,1,0
138,2,7,False,10:30,33139,2820,718,604,393,1156,576,0,1834,694,1031,0,24,1345,75,0,0,408,14,0,57,111,1,0
139,2,7,False,10:45,33038,3504,741,604,393,1332,588,0,1637,752,1031,0,239,661,52,0,0,353,2,0,19,53,1,0
140,2,7,False,11:00,28908,3584,758,77,393,935,590,0,1652,782,1032,0,833,327,289,113,0,4107,50,0,4,566,0,0
141,2,7,False,11:15,29273,3758,855,173,393,4511,624,0,1654,1093,1032,0,346,153,192,17,0,127,451,0,2,255,91,0
142,2,7,False,11:30,27541,3833,925,138,393,4446,895,0,1656,1261,1102,0,172,78,122,3,0,1762,373,192,0,87,21,0
143,2,7,False,11:45,27469,3874,976,140,393,5795,1121,75,1656,1307,1115,0,485,37,71,1,0,33,147,117,0,41,147,0
144,2,7,False,12:00,26210,3896,1003,140,393,4922,1202,119,1656,1342,1246,0,1067,15,44,1,0,1093,66,73,490,6,16,0
145,2,7,False,12:15,26291,3214,1015,141,393,5692,1199,146,2021,1348,1262,0,1164,9,32,323,0,256,323,46,125,0,0,0
146,2,7,False,12:30,25833,2822,1031,459,393,4927,1380,162,2114,1348,1262,0,1132,31,16,737,0,0,955,30,32,0,0,336
147,2,7,False,12:45,26303,2843,1036,1150,393,4316,1578,176,2146,1348,1262,78,1334,10,11,46,0,194,436,16,66,0,0,258
148,2,7,False,13:00,26679,2848,1040,592,393,2491,1816,185,2191,1348,1262,130,2564,5,7,13,0,643,198,7,382,0,0,206
149,2,7,False,13:15,28219,2588,1041,600,393,3134,1923,187,2483,1348,1262,189,918,3,6,5,0,262,197,5,90,0,0,147
150,2,7,False,13:30,28809,2573,1044,369,393,2769,1271,192,2540,1348,1262,242,873,2,3,1,0,783,399,0,33,0,0,94
151,2,7,False,13:45,28965,2574,1047,370,393,3250,1491,192,2573,1348,1262,273,417,1,0,0,0,0,415,0,0,0,0,429
152,2,7,False,14:00,27214,2341,1047,200,393,2384,1715,192,2573,1348,1262,389,919,1,0,0,0,946,1345,0,0,418,0,313
153,2,7,False,14:15,27414,2210,1047,200,393,2858,1903,192,2573,1597,1262,462,975,1,0,0,0,543,689,0,0,441,0,240
154,2,7,False,14:30,27606,2210,1047,200,393,3401,2135,192,2573,1845,1262,544,513,1,0,0,0,352,336,0,0,232,0,158
155,2,7,False,14:45,27019,2210,1047,200,393,3333,2295,192,2573,1964,1262,576,224,1,0,929,0,390,153,0,0,113,0,126
156,2,7,False,15:00,26097,1283,1047,939,393,3427,1821,192,2113,0,1262,617,4338,46,0,190,0,749,347,0,0,54,0,85
157,2,7,False,15:15,28117,1310,1047,1091,393,3740,2012,192,132,37,1262,650,2107,663,0,38,0,1588,552,0,0,17,0,52
158,2,7,False,15:30,29000,1645,1047,1125,393,5033,1937,192,132,48,1262,666,1349,328,0,4,0,412,246,139,0,6,0,36
159,2,7,False,15:45,29688,1803,1047,1129,393,4843,2082,241,132,50,1262,687,1084,170,0,0,0,0,280,90,0,4,0,15
160,2,7,False,16:00,27821,1317,1047,1129,393,4377,2117,234,132,30,1262,692,1591,95,0,0,0,2215,479,56,0,3,0,10
161,2,7,False,16:15,28758,1354,1047,1129,393,6583,2390,271,132,31,1262,694,658,54,0,0,0,9,206,19,0,2,0,8
162,2,7,False,16:30,28026,1388,1047,1129,393,5600,2339,277,132,19,1262,696,1358,20,0,36,0,584,674,13,0,1,0,6
163,2,7,False,16:45,28318,1400,1047,1165,393,6181,2664,282,132,8,1262,696,565,520,0,0,0,52,300,8,0,1,0,6
164,2,7,False,17:00,28534,1290,0,1151,393,4353,1806,285,132,0,1262,702,3074,256,0,954,0,121,179,5,0,0,0,503
165,2,7,False,17:15,30492,1412,0,1980,393,4474,1419,288,132,0,1262,838,1597,134,0,125,0,0,85,2,0,0,0,367
166,2,7,False,17:30,31378,1026,0,2101,393,3702,1465,290,132,0,1262,936,1300,66,0,91,0,0,39,0,0,550,0,269
167,2,7,False,17:45,31466,1060,0,2171,393,3600,1435,290,132,275,1262,1014,678,32,0,21,0,373,12,0,0,595,0,191
168,2,7,False,18:00,31574,1079,0,2192,393,3359,686,290,132,572,1262,1055,1625,13,0,0,0,0,320,0,0,298,0,150
169,2,7,False,18:15,32586,1092,0,2192,393,3266,856,290,132,734,1262,1106,711,0,0,0,0,0,145,0,0,136,0,99
170,2,7,False,18:30,32012,1092,0,2192,393,3199,710,290,132,814,1262,1132,565,0,0,0,0,0,454,0,0,680,0,73
171,2,7,False,18:45,31835,1092,0,2192,393,3199,969,290,132,886,1262,1145,483,120,0,302,0,0,312,0,0,328,0,60
172,2,7,False,19:00,32089,1054,0,2443,393,2771,998,290,132,1062,1262,1158,347,61,0,51,0,57,583,0,0,202,0,47
173,2,7,False,19:15,32308,1086,0,2482,393,2827,1041,290,132,1167,1262,1167,413,29,0,12,0,1,255,0,0,97,0,38
174,2,7,False,19:30,31914,1099,0,2494,393,2828,1045,290,132,1227,1262,1180,272,16,0,0,0,0,483,0,0,340,0,25
175,2,7,False,19:45,31974,1111,0,2494,393,2828,1255,290,132,1420,1262,1187,153,4,0,0,0,0,332,0,0,147,0,18
176,2,7,False,20:00,30790,1113,0,2494,393,2828,658,290,132,778,1262,1205,1555,220,0,227,0,0,982,0,0,73,0,0
177,2,7,False,20:15,31772,1222,0,2689,393,2828,1210,290,132,811,1262,1205,582,111,0,32,0,0,421,0,0,40,0,0
178,2,7,False,20:30,32127,1193,0,2721,393,2828,1356,290,132,832,1262,1205,406,56,0,0,0,0,180,0,0,19,0,0
179,2,7,False,20:45,32372,1222,0,2721,393,2828,1378,290,132,838,1262,1205,236,27,0,0,0,0,83,0,0,13,0,0
180,2,7,False,21:00,32559,1180,0,2721,393,2828,1388,290,132,85,1262,1205,855,12,0,0,0,0,90,0,0,0,0,0
181,2,7,False,21:15,33081,1187,0,2721,393,2828,1448,290,132,85,1262,1205,333,5,0,0,0,0,30,0,0,0,0,0
182,2,7,False,21:30,33270,1189,0,2721,393,2828,1471,290,132,85,1262,1205,144,3,0,0,0,0,7,0,0,0,0,0
183,2,7,False,21:45,33352,1190,0,2721,393,2828,1478,290,132,85,1262,1205,62,2,0,0,0,0,0,0,0,0,0,0
184,2,7,False,22:00,33397,1191,0,2721,393,2828,858,290,132,85,1262,1205,637,1,0,0,0,0,0,0,0,0,0,0
185,2,7,False,22:15,33810,1192,0,2721,393,2828,858,290,132,85,1262,1205,224,0,0,0,0,0,0,0,0,0,0,0
186,2,7,False,22:30,33963,1192,0,2721,393,2828,640,290,132,85,1262,1205,289,0,0,0,0,0,0,0,0,0,0,0
187,2,7,False,22:45,34057,1192,0,2721,393,2828,640,290,132,85,1262,1205,125,0,0,0,0,70,0,0,0,0,0,0
188,2,7,False,23:00,34020,1192,0,2721,393,2723,518,290,132,85,1262,1205,202,0,0,245,0,12,0,0,0,0,0,0
189,2,7,False,23:15,34148,1192,0,2944,393,2734,518,290,132,49,1262,1205,110,0,0,22,0,1,0,0,0,0,0,0
190,2,7,False,23:30,34101,1192,0,2966,393,2735,0,290,132,49,1262,1205,546,0,0,129,0,0,0,0,0,0,0,0
191,2,7,False,23:45,34430,1192,0,3095,393,2735,0,290,132,49,1262,1205,217,0,0,0,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
