,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44508,0,0,183,0,0,210,0,0,95,0,0,2,0,0,0,0,0,2,0,0,0,0,0
15,1,6,False,03:45,44510,0,0,183,0,0,211,0,0,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,44365,0,0,183,0,0,211,0,0,95,0,0,0,145,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,44365,85,0,183,0,0,212,0,0,95,0,0,0,60,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44365,116,0,183,0,0,212,0,0,95,0,0,0,29,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44365,130,0,183,0,0,212,0,0,95,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44237,139,0,183,0,0,212,0,0,95,0,0,0,6,0,128,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44237,141,0,311,0,0,212,0,0,95,0,0,0,4,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44237,142,0,311,0,0,212,0,0,95,0,0,0,3,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44237,142,0,311,0,0,212,0,0,95,0,0,0,3,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43744,143,0,311,0,0,212,0,0,95,0,0,0,495,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43744,416,0,311,0,0,212,0,0,95,0,0,0,222,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43342,524,0,311,0,0,212,0,0,95,0,0,0,516,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43342,803,0,311,0,0,212,0,0,95,0,0,0,237,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43342,914,0,311,0,0,212,0,0,95,0,0,0,126,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,42630,980,0,311,0,0,212,0,0,95,0,0,0,772,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42259,1359,0,311,0,0,212,0,0,95,0,0,0,764,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42259,1740,0,311,0,0,212,0,0,95,0,0,0,383,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,41911,1933,0,311,0,0,212,0,0,95,0,0,0,538,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,41911,2233,0,311,0,0,212,0,0,95,0,0,0,238,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,41456,2385,0,311,0,0,212,0,0,95,0,0,0,285,0,0,0,0,256,0,0,0,0,0
35,1,6,False,08:45,41456,2534,0,311,0,0,357,0,0,95,0,0,0,136,0,0,0,0,111,0,0,0,0,0
36,1,6,False,09:00,41085,2597,0,311,0,0,432,0,0,95,0,0,0,281,0,0,0,0,36,0,0,163,0,0
37,1,6,False,09:15,41085,2742,0,311,0,0,449,0,0,202,0,0,0,136,0,0,0,0,19,0,0,56,0,0
38,1,6,False,09:30,40533,2929,0,311,0,0,459,0,0,225,0,0,0,74,0,0,0,0,9,122,0,338,0,0
39,1,6,False,09:45,40533,2974,0,311,0,0,463,46,0,401,0,0,0,29,0,0,0,0,5,76,0,162,0,0
40,1,6,False,10:00,38525,2921,0,311,0,0,465,75,0,483,0,0,0,13,0,0,0,0,2011,47,0,80,69,0
41,1,6,False,10:15,38525,2934,0,311,0,0,1540,101,0,259,58,0,260,0,0,0,0,0,936,21,0,44,11,0
42,1,6,False,10:30,37703,2934,0,311,0,0,2094,111,0,0,64,0,390,0,0,486,0,0,868,11,0,23,5,0
43,1,6,False,10:45,37668,2934,0,722,0,0,2560,115,0,16,69,0,186,0,0,75,0,0,462,136,0,57,0,0
44,1,6,False,11:00,37475,2934,0,781,0,0,2845,164,0,48,69,0,78,301,0,16,0,0,177,87,0,25,0,0
45,1,6,False,11:15,37493,3086,0,792,0,0,2945,198,0,62,69,0,29,149,0,5,0,0,108,53,0,11,0,0
46,1,6,False,11:30,35789,3183,0,794,0,0,3016,220,0,0,69,0,12,163,0,514,0,0,1207,31,0,2,0,0
47,1,6,False,11:45,34990,3269,0,1213,0,0,3682,230,0,1,69,0,0,77,0,95,0,0,1256,117,0,1,0,0
48,1,6,False,12:00,33599,3310,0,1295,0,0,4014,272,0,2,69,0,349,36,0,13,0,0,1608,433,0,0,0,0
49,1,6,False,12:15,33345,3327,0,1303,0,0,4394,442,0,2,69,0,630,19,0,5,0,0,1087,263,0,114,0,0
50,1,6,False,12:30,32753,3334,0,0,0,0,5017,543,0,53,69,0,184,12,0,228,0,0,2582,162,0,63,0,0
51,1,6,False,12:45,32813,3344,0,228,0,0,6407,607,0,80,69,0,165,2,0,0,0,0,1151,98,0,36,0,0
52,1,6,False,13:00,31812,29,0,228,0,0,2968,641,0,100,69,0,5605,19,0,32,0,1869,770,753,0,105,0,0
53,1,6,False,13:15,34683,44,0,258,0,1869,3362,952,0,172,69,0,2224,4,0,2,0,0,886,442,0,33,0,0
54,1,6,False,13:30,36090,32,0,259,0,1869,3510,1129,0,90,69,0,1062,0,0,1,0,0,495,265,0,129,0,0
55,1,6,False,13:45,35632,32,0,104,0,1869,3758,1231,0,162,69,0,433,0,0,172,0,0,705,620,0,213,0,0
56,1,6,False,14:00,33760,32,0,255,0,1869,3722,1467,0,74,69,0,836,1183,0,21,0,0,901,421,0,390,0,0
57,1,6,False,14:15,34173,636,0,276,0,1869,4203,1665,0,152,69,0,338,579,0,145,0,0,505,223,0,167,0,0
58,1,6,False,14:30,31641,942,0,421,0,1869,4291,1744,0,254,69,0,125,273,0,117,0,0,1892,1220,0,65,77,0
59,1,6,False,14:45,31596,1086,0,538,0,1869,5391,2253,0,313,119,0,61,129,0,0,0,0,901,711,0,6,27,0
60,1,6,False,15:00,30819,1139,0,538,0,1869,4343,2539,0,313,144,0,1599,76,0,97,0,0,1091,425,0,6,2,0
61,1,6,False,15:15,30638,891,0,95,0,1869,4603,2735,0,315,146,0,1721,138,0,26,0,0,1590,229,0,4,0,0
62,1,6,False,15:30,31235,965,0,110,0,1869,4793,1441,0,319,146,0,1845,359,0,184,0,0,1591,143,0,0,0,0
63,1,6,False,15:45,32361,1150,0,255,0,1869,5681,1505,0,319,146,0,703,174,0,39,0,0,719,79,0,0,0,0
64,1,6,False,16:00,31696,1251,0,284,0,1869,4275,0,0,319,146,0,3534,73,0,208,0,0,1299,46,0,0,0,0
65,1,6,False,16:15,32508,1285,0,471,0,1869,4692,4,0,319,146,0,1665,39,0,21,0,61,1686,28,0,206,0,0
66,1,6,False,16:30,33435,1305,0,485,0,1930,5074,26,0,441,146,0,1278,19,0,7,0,0,764,6,0,84,0,0
67,1,6,False,16:45,34041,1312,0,492,0,1930,4970,29,0,483,146,0,1048,12,0,0,0,0,492,3,0,42,0,0
68,1,6,False,17:00,33045,1318,0,492,0,1930,4908,32,0,507,146,0,725,6,0,0,0,0,1873,0,0,18,0,0
69,1,6,False,17:15,33508,1324,0,492,0,1930,5439,32,0,525,146,0,735,0,0,0,0,0,869,0,0,0,0,0
70,1,6,False,17:30,33611,1324,0,492,0,1930,5430,32,0,525,146,0,711,0,0,0,0,232,567,0,0,0,0,0
71,1,6,False,17:45,33969,1324,0,492,0,2162,5755,32,0,525,146,0,243,0,0,0,0,0,242,110,0,0,0,0
72,1,6,False,18:00,33639,1324,0,492,0,2162,5022,79,0,525,146,0,844,0,0,0,0,0,588,63,0,0,116,0
73,1,6,False,18:15,34001,1324,0,492,0,2162,3570,104,0,525,245,0,2117,0,0,0,0,0,275,38,0,130,17,0
74,1,6,False,18:30,34971,1324,0,492,0,2162,2885,121,0,587,258,0,1643,0,0,0,0,0,464,21,0,68,4,0
75,1,6,False,18:45,36032,1324,0,492,0,2162,2824,128,0,611,260,0,912,0,0,0,0,0,195,14,0,44,2,0
76,1,6,False,19:00,36104,1324,0,492,0,2162,715,135,0,501,261,0,2703,0,0,361,0,0,214,7,0,20,1,0
77,1,6,False,19:15,37788,1324,0,812,0,2162,736,142,0,511,261,0,1111,0,0,41,0,0,101,0,0,10,1,0
78,1,6,False,19:30,38451,1324,0,853,0,2162,714,142,0,521,262,0,527,0,0,0,0,0,44,0,0,0,0,0
79,1,6,False,19:45,38612,1324,0,853,0,2162,735,142,0,521,262,0,209,0,0,0,0,0,180,0,0,0,0,0
80,1,6,False,20:00,38747,1324,0,853,0,2162,847,142,0,521,262,0,74,0,0,0,0,0,68,0,0,0,0,0
81,1,6,False,20:15,38802,1324,0,853,0,2162,889,142,0,169,262,0,59,0,0,0,0,0,338,0,0,0,0,0
82,1,6,False,20:30,38834,1324,0,853,0,2162,818,142,0,169,262,0,266,0,0,0,0,0,170,0,0,0,0,0
83,1,6,False,20:45,38972,1324,0,537,0,2162,921,142,0,169,262,0,435,0,0,0,0,0,76,0,0,0,0,0
84,1,6,False,21:00,39005,1324,0,537,0,2162,961,142,0,42,262,0,319,0,0,210,0,0,36,0,0,0,0,0
85,1,6,False,21:15,39207,331,0,699,0,2162,982,142,0,42,262,0,1110,0,0,48,0,0,15,0,0,0,0,0
86,1,6,False,21:30,39761,331,0,735,0,2162,989,142,0,42,262,0,474,0,0,99,0,0,3,0,0,0,0,0
87,1,6,False,21:45,40081,331,0,828,0,2162,990,142,0,42,262,0,154,0,0,6,0,0,2,0,0,0,0,0
88,1,6,False,22:00,40176,331,0,834,0,2162,205,142,0,42,262,0,845,0,0,0,0,0,1,0,0,0,0,0
89,1,6,False,22:15,40417,331,0,834,0,2162,206,54,0,42,262,0,418,274,0,0,0,0,0,0,0,0,0,0
90,1,6,False,22:30,40334,234,0,834,0,2162,206,54,0,42,262,0,380,492,0,0,0,0,0,0,0,0,0,0
91,1,6,False,22:45,40565,465,0,834,0,2162,206,54,0,42,262,0,149,261,0,0,0,0,0,0,0,0,0,0
92,1,6,False,23:00,40649,610,0,834,0,2162,206,54,0,42,262,0,65,116,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,40695,268,0,834,0,2162,206,54,0,42,262,0,421,56,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,40959,304,0,834,0,2162,206,54,0,42,262,0,157,20,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41048,319,0,834,0,2162,200,54,0,42,262,0,74,5,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
103,2,7,False,01:45,44960,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
104,2,7,False,02:00,44960,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105,2,7,False,02:15,44960,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106,2,7,False,02:30,44960,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
107,2,7,False,02:45,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44960,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44383,0,0,0,0,40,0,0,0,0,0,0,0,525,0,52,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44383,267,0,52,0,40,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44383,402,0,52,0,40,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43809,464,0,52,0,40,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43809,788,0,52,0,40,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43624,963,0,52,0,40,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43273,1113,0,52,0,40,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42863,1382,0,52,0,40,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,41873,1719,0,52,0,40,0,0,0,0,0,0,0,1107,0,209,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41203,2306,0,231,0,40,0,0,0,0,0,0,0,1190,0,30,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41203,2891,0,261,0,40,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,40312,3195,0,261,0,40,0,0,0,0,0,0,0,728,0,0,433,31,0,0,0,0,0,0
129,2,7,False,08:15,39358,3587,0,261,247,71,0,0,0,0,0,0,0,336,0,0,186,0,319,0,0,0,635,0
130,2,7,False,08:30,38431,3752,0,261,346,71,185,0,0,0,453,0,0,637,0,0,87,312,134,149,0,0,182,0
131,2,7,False,08:45,37576,4107,0,261,395,128,263,44,0,0,602,0,228,356,0,361,38,121,56,105,56,270,33,0
132,2,7,False,09:00,35869,4298,0,556,418,0,295,81,51,126,625,0,315,937,0,66,15,1083,24,68,5,158,10,0
133,2,7,False,09:15,34696,4809,0,613,428,677,310,122,56,205,635,0,530,724,0,59,785,0,9,27,236,79,0,0
134,2,7,False,09:30,34872,5199,0,671,886,300,316,141,276,243,635,0,550,334,0,1,327,181,3,8,16,41,0,0
135,2,7,False,09:45,34420,5384,0,671,1056,388,319,146,288,271,635,0,229,149,0,139,157,33,312,3,4,396,0,0
136,2,7,False,10:00,29715,5194,0,799,1151,421,491,147,292,477,635,0,89,72,143,1010,62,3019,247,2,0,1012,0,22
137,2,7,False,10:15,29069,5230,51,685,1186,2861,625,148,292,1072,635,8,611,36,92,97,27,1500,113,1,0,647,0,14
138,2,7,False,10:30,28125,4928,77,761,1200,3369,680,148,292,1391,635,11,1225,429,66,21,13,704,58,1,527,328,0,11
139,2,7,False,10:45,28837,5163,97,775,1213,3674,722,148,671,1566,635,13,863,194,46,7,0,49,16,1,148,153,0,9
140,2,7,False,11:00,26642,4834,109,426,1213,1899,729,148,776,1641,635,16,2099,413,469,4,0,2810,9,1,43,78,0,6
141,2,7,False,11:15,27070,5046,267,430,1213,4287,732,148,814,1709,635,17,1170,529,311,0,0,242,81,1,5,216,72,5
142,2,7,False,11:30,26376,5303,393,307,1213,4186,786,149,817,1815,683,19,926,272,185,0,0,668,313,0,2,560,24,3
143,2,7,False,11:45,26924,5449,446,114,1213,4378,980,149,818,2097,698,22,812,126,132,0,0,30,312,0,1,278,21,0
144,2,7,False,12:00,27407,5513,485,114,1213,3760,1143,149,819,2244,713,22,790,62,93,0,0,0,149,0,0,131,6,187
145,2,7,False,12:15,27716,5239,515,114,1213,3377,1229,149,819,2310,719,71,948,34,63,86,0,0,195,0,0,65,0,138
146,2,7,False,12:30,27779,4780,551,200,1213,3041,1360,149,819,2346,719,113,398,217,27,309,0,0,536,0,0,29,0,414
147,2,7,False,12:45,27637,4892,563,454,1213,2746,1650,149,819,2360,719,216,404,105,15,55,0,187,246,0,244,15,0,311
148,2,7,False,13:00,27438,4497,566,251,1213,2246,851,149,1036,1857,719,297,2201,49,12,289,0,750,233,71,42,3,0,230
149,2,7,False,13:15,28496,3788,570,536,1213,2996,1006,179,1061,1858,719,364,769,24,8,4,0,734,400,41,69,2,0,163
150,2,7,False,13:30,27959,3157,572,408,1213,2714,589,194,1113,1859,719,397,1127,15,6,0,0,1839,630,26,17,316,0,130
151,2,7,False,13:45,28191,3171,573,408,1213,4057,951,202,1124,2016,719,431,935,1,5,0,0,0,558,18,6,159,0,262
152,2,7,False,14:00,26642,2243,574,253,1213,3496,1269,211,1129,1272,719,505,2042,240,4,0,0,804,593,153,829,432,189,188
153,2,7,False,14:15,27618,2326,575,253,1213,3659,1509,290,1749,1502,847,543,1438,130,3,0,0,108,378,74,209,365,61,150
154,2,7,False,14:30,27394,2400,576,253,1213,3445,1641,316,1703,1689,886,579,1144,56,2,0,0,0,615,48,227,677,22,114
155,2,7,False,14:45,27469,2428,577,253,1213,3346,1804,342,1903,2022,906,617,728,28,1,82,0,66,274,22,27,814,2,76
156,2,7,False,15:00,26526,2012,577,322,1213,2903,1943,348,344,944,907,634,4211,115,1,273,0,110,1128,16,5,408,1,59
157,2,7,False,15:15,29069,2075,577,564,1213,2916,2480,355,22,1158,908,649,1867,52,1,31,0,261,552,9,3,194,0,44
158,2,7,False,15:30,29514,2048,577,595,1213,2654,2779,364,22,1275,908,668,1347,28,1,0,0,649,253,0,3,77,0,25
159,2,7,False,15:45,30340,2065,578,595,1213,3291,2910,364,24,1321,908,675,533,11,0,0,0,0,122,0,1,31,0,18
160,2,7,False,16:00,29319,1860,578,489,1213,3291,2986,76,25,1114,908,679,1039,4,0,0,0,1031,361,0,0,13,0,14
161,2,7,False,16:15,29937,729,578,489,1213,3782,3176,76,25,1125,908,684,2092,4,0,0,0,0,171,0,0,2,0,9
162,2,7,False,16:30,30677,732,578,489,1213,3644,3278,76,25,1125,908,686,935,1,0,511,0,44,69,0,0,2,0,7
163,2,7,False,16:45,31270,732,578,5,1213,3646,2608,76,25,469,908,687,1524,1,0,38,0,1180,33,0,0,1,0,6
164,2,7,False,17:00,32216,599,0,38,1213,4304,2096,76,25,470,908,690,2161,1,0,1,0,51,148,0,0,0,0,3
165,2,7,False,17:15,33611,600,0,38,1213,4350,2050,76,25,470,908,691,908,0,0,1,0,5,52,0,0,0,0,2
166,2,7,False,17:30,33626,600,0,39,1213,3720,2077,76,25,470,908,691,336,0,0,151,0,408,25,0,0,633,0,2
167,2,7,False,17:45,33855,600,0,164,1213,3610,2053,76,25,789,908,691,644,0,0,26,0,18,12,0,0,314,0,2
168,2,7,False,18:00,33564,600,0,187,1213,2004,1973,76,25,989,908,691,1872,0,0,3,0,93,359,0,327,114,0,2
169,2,7,False,18:15,34473,600,0,188,1213,2097,2179,76,296,1041,908,693,684,0,0,287,0,0,147,0,56,62,0,0
170,2,7,False,18:30,34360,600,0,0,1213,2076,1509,76,338,1076,908,693,1485,0,0,0,0,0,150,0,14,502,0,0
171,2,7,False,18:45,35057,600,0,0,1213,2076,1588,76,349,1385,908,693,595,0,0,193,0,0,71,0,3,193,0,0
172,2,7,False,19:00,35235,300,0,186,1213,2076,996,76,350,1495,908,693,1161,0,0,2,0,0,33,0,2,274,0,0
173,2,7,False,19:15,35904,300,0,187,1213,2076,1013,76,352,1648,908,693,492,0,0,1,0,0,16,0,0,121,0,0
174,2,7,False,19:30,35438,300,0,188,1213,2076,933,76,352,1718,908,693,295,0,0,0,0,0,629,0,0,181,0,0
175,2,7,False,19:45,35610,300,0,188,1213,2076,1144,76,352,1807,908,693,217,0,0,0,0,0,324,0,0,92,0,0
176,2,7,False,20:00,34304,164,0,188,1213,1875,1324,76,352,964,908,693,1147,0,0,245,0,0,1514,0,0,33,0,0
177,2,7,False,20:15,35042,164,0,382,1213,1875,1971,76,352,986,908,693,597,0,0,51,0,0,679,0,0,11,0,0
178,2,7,False,20:30,35412,92,0,426,1213,1875,1978,76,352,997,908,693,658,0,0,7,0,0,313,0,0,0,0,0
179,2,7,False,20:45,35806,92,0,433,1213,1875,1973,76,352,997,908,693,434,0,0,0,0,0,148,0,0,0,0,0
180,2,7,False,21:00,35650,92,0,433,1213,1631,2058,76,352,100,908,693,1042,0,0,0,0,0,508,0,0,244,0,0
181,2,7,False,21:15,36294,92,0,433,1213,1631,2345,76,352,237,908,693,398,0,0,0,0,0,221,0,0,107,0,0
182,2,7,False,21:30,35853,92,0,433,1213,1631,2471,76,352,309,908,693,183,0,0,656,0,0,95,0,0,35,0,0
183,2,7,False,21:45,35977,42,0,992,1213,1631,2012,76,352,326,908,693,610,0,0,97,0,0,53,0,0,18,0,0
184,2,7,False,22:00,36331,26,0,1073,1213,1631,2036,76,352,336,908,693,272,0,0,16,0,0,29,0,0,8,0,0
185,2,7,False,22:15,36492,26,0,1087,1213,1631,2054,76,352,338,908,693,111,0,0,2,0,0,11,0,0,6,0,0
186,2,7,False,22:30,36582,26,0,1087,1213,1631,1616,76,352,341,908,693,463,0,0,2,0,0,7,0,0,3,0,0
187,2,7,False,22:45,36627,26,0,1088,1213,1631,1623,76,352,342,908,693,207,0,0,1,0,211,0,0,0,2,0,0
188,2,7,False,23:00,36277,26,0,1089,1213,1832,1012,76,352,343,908,693,693,0,0,481,0,4,0,0,0,1,0,0
189,2,7,False,23:15,36668,26,0,1511,1213,1836,1012,76,352,315,908,693,331,0,0,59,0,0,0,0,0,0,0,0
190,2,7,False,23:30,36877,26,0,1554,1213,1836,1012,76,352,315,908,693,122,0,0,16,0,0,0,0,0,0,0,0
191,2,7,False,23:45,36953,26,0,1569,1213,1836,1012,76,352,315,908,693,46,0,0,1,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44689,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44689,169,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0
