,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44248,0,0,438,0,0,215,0,0,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,1,6,False,03:45,44248,0,0,438,0,0,215,0,0,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,1,6,False,04:00,44023,0,0,438,0,0,216,0,0,98,0,0,0,225,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44023,125,0,438,0,0,216,0,0,98,0,0,0,100,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44023,179,0,438,0,0,216,0,0,98,0,0,0,46,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44023,205,0,438,0,0,216,0,0,98,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,43934,213,0,438,0,0,216,0,0,98,0,0,0,12,0,89,0,0,0,0,0,0,0,0
21,1,6,False,05:15,43934,217,0,516,0,0,216,0,0,98,0,0,0,8,0,11,0,0,0,0,0,0,0,0
22,1,6,False,05:30,43934,224,0,522,0,0,216,0,0,98,0,0,0,1,0,5,0,0,0,0,0,0,0,0
23,1,6,False,05:45,43934,224,0,526,0,0,216,0,0,98,0,0,0,1,0,1,0,0,0,0,0,0,0,0
24,1,6,False,06:00,43789,224,0,526,0,0,216,0,0,98,0,0,0,146,0,1,0,0,0,0,0,0,0,0
25,1,6,False,06:15,43789,295,0,526,0,0,216,0,0,98,0,0,0,75,0,1,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43789,335,0,526,0,0,216,0,0,98,0,0,0,35,0,1,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43789,350,0,526,0,0,216,0,0,98,0,0,0,20,0,1,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43789,360,0,526,0,0,216,0,0,98,0,0,0,10,0,1,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43739,365,0,526,0,0,216,0,0,98,0,0,0,55,0,1,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43563,394,0,526,0,0,216,0,0,98,0,0,0,202,0,1,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43563,501,0,527,0,0,216,0,0,98,0,0,0,95,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43499,554,0,527,0,0,216,0,0,98,0,0,0,106,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43499,613,0,527,0,0,216,0,0,98,0,0,0,47,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43499,637,0,527,0,0,216,0,0,98,0,0,0,23,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,43499,655,0,527,0,0,216,0,0,98,0,0,0,5,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,43188,657,0,527,0,0,216,0,0,98,0,0,0,194,0,0,0,0,0,0,0,120,0,0
37,1,6,False,09:15,43188,760,0,527,0,0,216,0,0,151,0,0,0,91,0,0,0,0,0,0,0,67,0,0
38,1,6,False,09:30,42453,810,0,527,0,0,216,0,0,184,0,0,0,41,0,346,0,0,0,389,0,34,0,0
39,1,6,False,09:45,42453,828,0,800,0,0,216,139,0,201,0,0,0,23,0,73,0,0,0,250,0,17,0,0
40,1,6,False,10:00,41277,847,0,873,0,0,216,233,0,207,0,0,0,223,0,0,0,0,957,156,0,11,0,0
41,1,6,False,10:15,41277,957,0,873,0,0,747,303,0,109,0,0,109,113,0,0,0,0,426,86,0,0,0,0
42,1,6,False,10:30,40212,1007,0,873,0,0,976,345,0,0,0,0,159,63,0,186,0,0,1135,44,0,0,0,0
43,1,6,False,10:45,40131,1037,0,1059,0,0,1654,361,0,0,0,0,51,33,0,0,0,0,646,28,0,0,0,0
44,1,6,False,11:00,39910,1051,0,1059,0,0,1998,370,0,0,0,0,15,276,0,0,0,0,302,19,0,0,0,0
45,1,6,False,11:15,39783,1208,0,1059,0,0,2157,381,0,0,0,0,6,119,0,0,0,0,279,8,0,0,0,0
46,1,6,False,11:30,40074,987,0,1059,0,0,2315,383,0,0,0,0,2,53,0,0,0,0,121,6,0,0,0,0
47,1,6,False,11:45,40005,1007,0,1059,0,0,2373,384,0,0,0,0,1,33,0,0,0,0,63,75,0,0,0,0
48,1,6,False,12:00,39565,1030,0,1059,0,0,1979,420,0,0,0,0,431,10,0,0,0,0,467,39,0,0,0,0
49,1,6,False,12:15,39848,757,0,1059,0,0,1900,436,0,0,0,0,769,0,0,0,0,0,208,23,0,0,0,0
50,1,6,False,12:30,39927,757,0,1009,0,0,1665,450,0,0,0,0,627,0,0,0,0,0,556,9,0,0,0,0
51,1,6,False,12:45,40130,757,0,1009,0,0,1982,260,0,0,0,0,237,0,0,0,0,0,426,5,0,194,0,0
52,1,6,False,13:00,37280,0,0,1009,0,0,2069,261,0,105,0,0,865,68,0,573,0,148,1602,748,0,272,0,0
53,1,6,False,13:15,37617,32,0,1522,0,148,2950,580,0,244,0,0,336,36,0,60,0,0,913,429,0,133,0,0
54,1,6,False,13:30,36239,45,0,1574,0,148,3272,740,0,304,0,0,174,21,0,8,0,0,1978,269,0,228,0,0
55,1,6,False,13:45,36224,61,0,631,0,148,4380,837,0,459,0,0,73,5,0,4,0,0,986,172,0,1020,0,0
56,1,6,False,14:00,34522,29,0,635,0,148,4951,905,0,247,0,0,802,3,0,0,0,0,1906,359,0,493,0,0
57,1,6,False,14:15,34714,30,0,635,0,148,6014,1068,0,538,0,0,287,2,0,8,0,0,1158,196,0,202,0,0
58,1,6,False,14:30,34092,32,0,641,0,148,5680,1135,0,628,0,0,114,0,0,566,0,0,493,952,0,112,407,0
59,1,6,False,14:45,33558,32,0,1109,0,148,5985,1526,0,682,302,0,33,0,0,98,0,0,803,561,0,58,105,0
60,1,6,False,15:00,32449,32,0,1192,0,148,6253,1752,0,716,375,0,207,471,0,15,0,0,999,335,0,24,32,0
61,1,6,False,15:15,31773,265,0,988,0,148,6681,1881,0,730,404,0,420,238,0,0,0,0,1253,206,0,10,3,0
62,1,6,False,15:30,31701,388,0,988,0,148,7178,1084,0,736,407,0,1211,115,0,0,0,0,561,140,0,343,0,0
63,1,6,False,15:45,32405,438,0,988,0,148,7170,1138,0,931,407,0,785,65,0,0,0,0,291,86,0,148,0,0
64,1,6,False,16:00,32270,469,0,988,0,148,6872,762,0,995,407,0,1121,34,0,129,0,0,670,51,0,84,0,0
65,1,6,False,16:15,31930,261,0,1104,0,148,7284,194,0,1052,407,0,1242,15,0,13,0,0,1277,35,0,38,0,0
66,1,6,False,16:30,32663,247,0,1115,0,148,7247,215,0,1071,407,0,1238,8,0,2,0,0,606,14,0,19,0,0
67,1,6,False,16:45,33256,255,0,1116,0,148,7612,219,0,1081,407,0,509,0,0,1,0,0,377,10,0,9,0,0
68,1,6,False,17:00,33196,255,0,1117,0,148,7607,222,0,901,407,0,375,0,0,0,0,0,761,7,0,4,0,0
69,1,6,False,17:15,33435,255,0,1016,0,148,7261,227,0,904,407,0,1013,0,0,0,0,0,331,2,0,1,0,0
70,1,6,False,17:30,33906,255,0,1016,0,148,7450,228,0,904,407,0,430,0,0,0,0,0,142,1,0,113,0,0
71,1,6,False,17:45,33991,255,0,1016,0,148,7379,228,0,957,407,0,313,0,0,0,0,0,62,184,0,60,0,0
72,1,6,False,18:00,33807,255,0,1016,0,148,6450,303,0,1001,407,0,672,0,0,0,0,0,424,109,0,408,0,0
73,1,6,False,18:15,33987,255,0,1016,0,148,6692,342,0,1232,407,0,266,0,0,0,0,0,182,70,0,403,0,0
74,1,6,False,18:30,34084,103,0,1016,0,148,6799,367,0,1448,407,0,253,0,0,0,0,0,143,45,0,187,0,0
75,1,6,False,18:45,34248,103,0,1016,0,148,4849,382,0,1549,407,0,2117,0,0,0,0,0,65,30,0,86,0,0
76,1,6,False,19:00,35287,103,0,1016,0,148,4539,392,0,104,407,0,2670,0,0,252,0,0,27,20,0,35,0,0
77,1,6,False,19:15,36918,103,0,1241,0,148,2546,400,0,122,407,0,3044,0,0,27,0,0,15,12,0,17,0,0
78,1,6,False,19:30,38604,103,0,1259,0,148,2556,405,0,127,407,0,1146,0,0,9,0,0,217,7,0,12,0,0
79,1,6,False,19:45,39178,103,0,1265,0,148,2668,411,0,136,407,0,461,0,0,3,0,0,105,1,0,114,0,0
80,1,6,False,20:00,38968,103,0,1266,0,148,2723,411,0,196,407,0,180,0,0,2,0,0,541,1,0,54,0,0
81,1,6,False,20:15,39064,103,0,1268,0,148,3070,411,0,223,407,0,84,0,0,0,0,0,194,1,0,27,0,0
82,1,6,False,20:30,39124,103,0,1268,0,148,2792,411,0,238,407,0,415,0,0,0,0,0,81,1,0,12,0,0
83,1,6,False,20:45,39140,103,0,878,0,148,2836,411,0,248,407,0,547,0,0,0,0,0,279,1,0,2,0,0
84,1,6,False,21:00,39465,103,0,878,0,148,2925,411,0,62,407,0,469,0,0,0,0,0,131,1,0,0,0,0
85,1,6,False,21:15,39732,26,0,878,0,148,2996,411,0,62,407,0,279,0,0,0,0,0,60,1,0,0,0,0
86,1,6,False,21:30,39784,26,0,878,0,148,2695,412,0,62,407,0,460,0,0,101,0,0,27,0,0,0,0,0
87,1,6,False,21:45,40048,26,0,954,0,148,2713,412,0,62,407,0,196,0,0,25,0,0,9,0,0,0,0,0
88,1,6,False,22:00,40186,26,0,979,0,148,2008,412,0,62,407,0,766,0,0,0,0,0,6,0,0,0,0,0
89,1,6,False,22:15,40671,26,0,979,0,148,2011,68,0,62,407,0,625,0,0,0,0,0,3,0,0,0,0,0
90,1,6,False,22:30,40762,26,0,979,0,148,2012,68,0,62,407,0,200,334,0,0,0,0,2,0,0,0,0,0
91,1,6,False,22:45,40893,210,0,979,0,148,2013,68,0,62,407,0,69,150,0,0,0,0,1,0,0,0,0,0
92,1,6,False,23:00,40923,174,0,979,0,148,2014,68,0,62,407,0,154,71,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,41010,83,0,979,0,148,2014,68,0,62,407,0,192,37,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,41130,98,0,979,0,148,2014,68,0,62,407,0,72,22,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41174,97,0,979,0,148,2014,68,0,62,407,0,43,8,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
103,2,7,False,01:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44922,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44537,0,0,0,0,78,0,0,0,0,0,0,0,196,0,189,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44537,101,0,189,0,78,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44537,145,0,189,0,78,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44537,172,0,189,0,78,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44439,186,0,189,0,78,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43582,237,0,189,0,78,0,0,0,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43246,699,0,189,0,78,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42661,1114,0,189,0,78,0,0,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42111,1608,0,189,0,78,0,0,0,0,0,0,0,715,0,299,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41905,2001,0,486,0,78,0,0,0,0,0,0,0,528,0,2,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41905,2296,0,488,0,78,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41019,2435,0,488,0,78,0,0,0,0,0,0,0,94,0,0,253,633,0,0,0,0,0,0
129,2,7,False,08:15,40435,2479,0,488,147,699,0,0,0,0,0,0,0,50,0,0,106,529,0,0,0,0,67,0
130,2,7,False,08:30,38406,2506,0,488,206,1228,0,0,0,0,40,0,0,715,167,0,47,395,0,775,0,0,27,0
131,2,7,False,08:45,37611,2883,57,488,232,0,0,304,0,0,61,0,1623,338,110,143,21,211,0,471,441,0,6,0
132,2,7,False,09:00,36055,3074,102,610,241,203,0,494,325,0,67,0,576,1767,65,21,12,645,0,281,116,346,0,0
133,2,7,False,09:15,34994,3980,120,631,246,530,0,630,410,184,67,0,533,1435,47,351,7,0,0,145,162,528,0,0
134,2,7,False,09:30,34522,4708,132,912,248,530,0,688,523,444,67,0,214,707,35,70,5,722,0,87,49,337,0,0
135,2,7,False,09:45,34611,5088,142,972,250,1009,0,718,558,613,67,0,328,327,25,10,3,0,18,57,14,190,0,0
136,2,7,False,10:00,28032,5102,151,981,252,1009,10,748,572,718,67,0,164,172,16,498,1,4757,230,27,855,94,0,544
137,2,7,False,10:15,27941,5199,155,592,252,2356,138,770,1232,764,67,138,3478,75,12,0,1,1074,102,5,195,48,0,406
138,2,7,False,10:30,26893,5239,160,592,253,3329,195,772,1389,788,67,252,1492,426,7,0,0,2393,45,117,275,24,0,292
139,2,7,False,10:45,27616,5066,162,592,253,5722,224,818,1460,796,67,319,959,215,5,0,0,315,16,71,83,16,0,225
140,2,7,False,11:00,26081,4835,167,47,253,3373,231,851,1523,802,67,373,3016,104,342,108,0,2358,46,38,20,194,0,171
141,2,7,False,11:15,27567,4890,288,130,253,5382,261,868,1543,905,67,425,1120,168,221,25,0,117,224,21,0,163,243,119
142,2,7,False,11:30,27241,4971,355,95,253,4456,382,881,1543,980,262,456,1108,87,154,2,0,750,235,439,0,214,48,88
143,2,7,False,11:45,27755,5015,406,52,253,4300,519,1044,1543,1107,304,478,1340,43,103,0,0,0,143,276,0,87,166,66
144,2,7,False,12:00,27157,5032,441,52,253,3291,600,1148,1543,1155,427,500,1493,26,68,645,0,696,62,172,113,39,43,44
145,2,7,False,12:15,28082,1160,460,657,253,3069,644,1227,1624,1184,459,511,5371,13,49,40,0,0,18,93,32,10,11,33
146,2,7,False,12:30,30323,1169,483,697,253,2470,655,1280,1646,1187,470,518,2208,133,26,498,0,155,194,40,10,7,0,578
147,2,7,False,12:45,31036,1236,492,1117,253,2147,753,1296,1651,1194,470,661,1389,66,17,78,0,58,96,24,531,0,0,435
148,2,7,False,13:00,30437,1254,496,588,253,2101,796,1306,2072,758,470,775,993,26,13,203,0,1924,90,14,110,0,0,321
149,2,7,False,13:15,30895,1103,501,763,253,4025,849,1309,2182,758,470,856,394,13,8,28,0,164,115,11,63,0,0,240
150,2,7,False,13:30,30083,849,504,658,253,3582,685,1315,2226,758,470,929,799,6,5,4,0,539,772,5,19,372,0,167
151,2,7,False,13:45,30405,852,504,660,253,3114,1119,1317,2237,946,470,970,1074,3,5,2,0,6,560,3,8,184,0,308
152,2,7,False,14:00,28244,761,506,469,253,2447,1407,1318,2242,394,470,1049,2020,227,3,1,0,468,1781,2,3,203,503,229
153,2,7,False,14:15,29202,788,509,469,253,2074,2058,1319,2244,496,868,1116,1683,109,0,1,0,335,1055,1,1,152,105,162
154,2,7,False,14:30,29499,861,509,322,253,2270,2680,1319,1366,581,948,1160,1783,36,0,0,0,0,1201,1,1,67,25,118
155,2,7,False,14:45,30596,878,509,322,253,2190,3119,1319,1366,606,967,1187,1012,19,0,0,0,0,516,1,1,42,6,91
156,2,7,False,15:00,30433,889,509,322,253,2000,3127,1320,0,106,973,1210,2393,99,0,226,0,0,942,0,0,130,0,68
157,2,7,False,15:15,31375,918,509,500,253,1856,3669,1320,0,185,973,1227,1104,561,0,48,0,0,400,0,0,51,0,51
158,2,7,False,15:30,32004,998,509,548,253,1488,3619,1320,0,204,973,1238,1296,282,0,0,0,31,165,0,0,32,0,40
159,2,7,False,15:45,31913,1161,509,548,253,1299,3721,1320,0,225,973,1251,689,119,0,0,0,0,981,0,0,11,0,27
160,2,7,False,16:00,30897,1219,509,0,253,1264,4148,372,0,228,973,1263,1877,61,0,0,0,1117,796,0,0,8,0,15
161,2,7,False,16:15,32010,831,509,0,253,2098,4591,372,0,236,973,1266,1462,34,0,0,0,0,353,0,0,0,0,12
162,2,7,False,16:30,32089,636,509,0,253,1865,4519,372,0,66,973,1269,1091,15,0,205,0,272,517,0,0,340,0,9
163,2,7,False,16:45,32047,651,509,77,253,2137,4388,372,0,107,973,1271,546,736,0,5,0,545,226,0,0,150,0,7
164,2,7,False,17:00,32406,1044,0,80,253,1934,3271,372,0,127,973,1272,2089,343,0,169,0,2,365,0,0,59,0,241
165,2,7,False,17:15,33673,879,0,231,253,1838,3312,372,0,156,973,1334,1080,184,0,18,0,326,162,0,0,30,0,179
166,2,7,False,17:30,33682,771,0,247,253,1457,3416,372,0,168,973,1381,930,88,0,297,0,328,58,0,0,447,0,132
167,2,7,False,17:45,34078,818,0,505,253,1530,3011,372,0,425,973,1409,902,41,0,39,0,282,31,0,0,227,0,104
168,2,7,False,18:00,34329,839,0,544,253,1311,2027,372,0,529,973,1430,1894,20,0,0,0,0,15,0,258,123,0,83
169,2,7,False,18:15,35414,702,0,544,253,1266,2034,372,212,582,973,1455,958,13,0,40,0,0,8,0,46,70,0,58
170,2,7,False,18:30,36028,707,0,49,253,1266,1743,372,245,613,973,1469,1165,8,0,9,0,0,4,0,13,39,0,44
171,2,7,False,18:45,36810,712,0,58,253,1266,1743,372,258,642,973,1478,383,3,0,0,0,0,4,0,0,10,0,35
172,2,7,False,19:00,36599,398,0,58,253,1266,1571,372,258,646,973,1485,554,2,0,0,0,82,1,0,0,454,0,28
173,2,7,False,19:15,36735,399,0,58,253,1348,997,372,258,917,973,1491,784,1,0,0,0,0,1,0,0,391,0,22
174,2,7,False,19:30,36518,399,0,58,253,825,958,372,258,1141,973,1498,908,1,0,0,0,0,393,0,0,430,0,15
175,2,7,False,19:45,36439,399,0,58,253,825,927,372,258,1368,973,1501,572,1,0,0,0,0,839,0,0,203,0,12
176,2,7,False,20:00,36676,383,0,58,253,795,1067,372,258,1051,973,1504,981,0,0,117,0,0,398,0,0,105,0,9
177,2,7,False,20:15,37291,383,0,172,253,795,1286,372,258,1095,973,1508,366,0,0,3,0,0,179,0,0,61,0,5
178,2,7,False,20:30,37543,383,0,175,253,795,1037,372,258,1118,973,1508,466,0,0,0,0,0,76,0,0,38,0,5
179,2,7,False,20:45,37594,383,0,175,253,795,1020,372,258,1135,973,1508,233,0,0,0,0,0,275,0,0,21,0,5
180,2,7,False,21:00,37349,330,0,175,253,795,1073,372,258,115,973,1508,1239,0,0,0,0,0,547,0,0,8,0,5
181,2,7,False,21:15,38215,330,0,175,253,795,1372,372,258,120,973,1509,374,0,0,0,0,0,248,0,0,2,0,4
182,2,7,False,21:30,38110,330,0,175,253,795,1521,372,258,121,973,1510,166,0,0,313,0,0,99,0,0,1,0,3
183,2,7,False,21:45,38206,330,0,455,253,795,1372,372,258,121,973,1510,280,0,0,33,0,0,38,0,0,1,0,3
184,2,7,False,22:00,37921,24,0,488,253,795,1389,372,258,121,973,1510,380,469,0,0,0,0,43,0,0,1,0,3
185,2,7,False,22:15,38152,255,0,488,253,795,1409,372,258,121,973,1510,149,238,0,0,0,0,23,0,0,1,0,3
186,2,7,False,22:30,38241,387,0,488,253,795,1068,372,258,121,973,1510,412,106,0,0,0,0,12,0,0,1,0,3
187,2,7,False,22:45,38100,436,0,488,253,795,1073,372,258,121,973,1511,150,57,0,0,0,403,7,0,0,1,0,2
188,2,7,False,23:00,38115,462,0,488,253,1149,601,372,258,121,973,1512,508,31,0,153,0,0,2,0,0,1,0,1
189,2,7,False,23:15,38427,480,0,626,253,1149,601,372,258,122,973,1512,196,13,0,15,0,0,2,0,0,0,0,1
190,2,7,False,23:30,38232,493,0,637,253,1149,514,372,258,122,973,1512,164,0,0,319,0,0,1,0,0,0,0,1
191,2,7,False,23:45,38322,493,0,890,253,1149,514,372,258,122,973,1513,74,0,0,66,0,0,1,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,44954,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44954,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
215,3,1,False,05:45,44954,31,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
216,3,1,False,06:00,44954,37,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
