,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44335,0,0,443,0,0,221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,1,6,False,03:45,44335,0,0,443,0,0,221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,1,6,False,04:00,44041,0,0,443,0,0,221,0,0,0,0,0,1,294,0,0,0,0,0,0,0,0,0,0
17,1,6,False,04:15,44041,149,0,443,0,0,221,0,0,0,0,0,1,145,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44042,234,0,443,0,0,221,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44042,259,0,443,0,0,221,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44042,274,0,443,0,0,221,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44042,292,0,443,0,0,221,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44042,294,0,443,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44042,294,0,443,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44042,294,0,443,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44042,294,0,443,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,43863,294,0,443,0,0,221,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,43863,391,0,443,0,0,221,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,43818,429,0,443,0,0,221,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43027,469,0,443,0,0,221,0,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,42986,916,0,443,0,0,221,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,42986,1139,0,443,0,0,221,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,42673,1237,0,443,0,0,221,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,42673,1466,0,443,0,0,221,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,42673,1573,0,443,0,0,221,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0
35,1,6,False,08:45,42673,1619,0,443,0,0,221,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
36,1,6,False,09:00,42613,1640,0,443,0,0,221,0,0,0,0,0,0,23,0,0,0,0,0,0,0,60,0,0
37,1,6,False,09:15,42613,1651,0,443,0,0,221,0,0,51,0,0,0,12,0,0,0,0,0,0,0,9,0,0
38,1,6,False,09:30,40988,1671,0,443,0,0,221,0,0,60,0,0,0,6,0,620,0,0,0,544,0,447,0,0
39,1,6,False,09:45,40988,1674,0,991,0,0,221,234,0,290,0,0,0,3,0,72,0,0,0,310,0,217,0,0
40,1,6,False,10:00,40734,1533,0,1063,0,0,221,350,0,411,0,0,0,2,0,0,0,0,254,194,0,96,142,0
41,1,6,False,10:15,40689,1533,0,1063,0,0,372,423,0,225,109,0,226,2,0,0,0,0,148,121,0,56,33,0
42,1,6,False,10:30,40322,1534,0,1063,0,0,452,478,0,0,136,0,361,1,0,102,0,0,466,66,0,13,6,0
43,1,6,False,10:45,39904,1534,0,1165,0,0,607,504,0,13,142,0,274,1,0,0,0,0,625,41,0,190,0,0
44,1,6,False,11:00,40058,1534,0,1165,0,0,978,518,0,102,142,0,111,10,0,0,0,0,254,27,0,101,0,0
45,1,6,False,11:15,40129,1540,0,1165,0,0,1126,527,0,158,142,0,11,4,0,0,0,0,135,18,0,45,0,0
46,1,6,False,11:30,39401,1544,0,1165,0,0,1203,535,0,0,142,0,5,397,0,337,0,0,238,10,0,23,0,0
47,1,6,False,11:45,39052,1732,0,1465,0,0,1333,538,0,15,142,0,3,209,0,37,0,0,108,358,0,8,0,0
48,1,6,False,12:00,38726,1840,0,1502,0,0,1254,687,0,18,142,0,135,101,0,329,0,0,52,209,0,5,0,0
49,1,6,False,12:15,38809,1610,0,1780,0,0,1171,761,0,20,142,0,442,49,0,51,0,0,27,135,0,3,0,0
50,1,6,False,12:30,38311,1629,0,1052,0,0,981,816,0,22,142,0,366,30,0,0,0,0,1383,80,0,188,0,0
51,1,6,False,12:45,37651,1641,0,1052,0,0,1591,530,0,117,142,0,330,18,0,0,0,0,1469,43,0,416,0,0
52,1,6,False,13:00,36567,1045,0,1052,0,0,2467,550,0,353,142,0,739,206,0,290,0,0,1386,23,0,180,0,0
53,1,6,False,13:15,37023,1150,0,1321,0,0,3229,558,0,434,142,0,283,101,0,21,0,0,624,15,0,99,0,0
54,1,6,False,13:30,36812,1037,0,1334,0,0,3420,567,0,373,142,0,300,49,0,8,0,0,797,6,0,155,0,0
55,1,6,False,13:45,36737,1067,0,536,0,0,3886,569,0,450,142,0,107,19,0,236,0,0,331,37,0,883,0,0
56,1,6,False,14:00,35850,0,0,695,0,0,3791,583,0,227,142,0,2081,173,0,44,0,0,772,215,0,427,0,0
57,1,6,False,14:15,37185,77,0,739,0,0,4221,673,0,238,142,0,746,96,0,224,0,0,342,125,0,192,0,0
58,1,6,False,14:30,35355,129,0,963,0,0,4045,722,0,331,142,0,604,44,0,26,0,0,2073,467,0,99,0,0
59,1,6,False,14:45,35708,154,0,985,0,0,4943,912,0,381,142,0,251,19,0,289,0,0,890,277,0,49,0,0
60,1,6,False,15:00,34629,163,0,1238,0,0,4900,1021,0,412,142,0,654,620,0,338,0,0,697,168,0,18,0,0
61,1,6,False,15:15,34079,398,0,874,0,0,4870,1080,0,425,142,0,1414,415,0,45,0,0,1093,160,0,5,0,0
62,1,6,False,15:30,34359,612,0,604,0,0,4932,0,0,428,142,0,1747,380,0,53,0,0,1511,101,0,131,0,0
63,1,6,False,15:45,35446,810,0,657,0,0,5799,52,0,492,142,0,660,182,0,0,0,0,644,49,0,67,0,0
64,1,6,False,16:00,35162,920,0,657,0,0,5174,10,0,543,142,0,1289,72,0,50,0,0,934,31,0,16,0,0
65,1,6,False,16:15,35048,250,0,707,0,0,5669,6,0,559,142,0,1272,37,0,0,0,310,961,19,0,20,0,0
66,1,6,False,16:30,35678,165,0,707,0,306,6124,13,0,571,142,0,670,22,0,0,0,4,578,12,0,8,0,0
67,1,6,False,16:45,35683,176,0,707,0,308,6243,24,0,574,142,0,428,11,0,0,0,2,696,1,0,5,0,0
68,1,6,False,17:00,35156,180,0,707,0,310,6460,25,0,477,142,0,298,7,0,0,0,0,1233,0,0,5,0,0
69,1,6,False,17:15,35366,186,0,707,0,310,7143,25,0,482,142,0,88,1,0,0,0,0,550,0,0,0,0,0
70,1,6,False,17:30,34184,186,0,707,0,310,5587,25,0,482,142,0,1901,1,0,0,0,702,457,0,0,316,0,0
71,1,6,False,17:45,35277,187,0,707,0,1012,5357,25,0,653,142,0,1232,0,0,0,0,0,199,64,0,145,0,0
72,1,6,False,18:00,36055,101,0,707,0,1012,4060,56,0,722,142,0,1133,0,0,0,0,0,88,33,0,873,18,0
73,1,6,False,18:15,36270,101,0,707,0,1012,3990,73,0,1204,153,0,546,0,0,0,0,0,33,16,0,888,7,0
74,1,6,False,18:30,36420,101,0,302,0,1012,3479,79,0,1685,160,0,1155,0,0,0,0,91,99,10,0,407,0,0
75,1,6,False,18:45,37121,101,0,302,0,1103,3356,84,0,1891,160,0,627,0,0,0,0,0,49,5,0,201,0,0
76,1,6,False,19:00,37525,101,0,302,0,1103,2924,89,0,0,160,0,2664,0,0,0,0,0,24,0,0,108,0,0
77,1,6,False,19:15,39178,101,0,302,0,1103,2870,89,0,52,160,0,1011,0,0,67,0,0,11,0,0,56,0,0
78,1,6,False,19:30,39778,101,0,369,0,1103,2778,89,0,82,160,0,514,0,0,0,0,0,0,0,0,26,0,0
79,1,6,False,19:45,39966,101,0,369,0,1103,2748,89,0,91,160,0,181,0,0,0,0,0,160,0,0,32,0,0
80,1,6,False,20:00,40075,101,0,369,0,1103,2716,89,0,115,160,0,197,0,0,0,0,0,67,0,0,8,0,0
81,1,6,False,20:15,40194,101,0,369,0,1103,2753,89,0,45,160,0,141,0,0,0,0,0,45,0,0,0,0,0
82,1,6,False,20:30,40267,101,0,369,0,1103,2524,89,0,45,160,0,320,0,0,0,0,0,22,0,0,0,0,0
83,1,6,False,20:45,40197,101,0,155,0,1103,2535,89,0,45,160,0,341,0,0,0,0,0,274,0,0,0,0,0
84,1,6,False,21:00,40394,101,0,155,0,1103,2269,89,0,11,160,0,619,0,0,0,0,0,99,0,0,0,0,0
85,1,6,False,21:15,40756,25,0,155,0,1103,1656,89,0,11,160,0,996,0,0,0,0,0,49,0,0,0,0,0
86,1,6,False,21:30,41344,25,0,155,0,1103,1559,89,0,11,160,0,540,0,0,0,0,0,14,0,0,0,0,0
87,1,6,False,21:45,41662,25,0,155,0,1103,1568,89,0,11,160,0,199,23,0,0,0,0,5,0,0,0,0,0
88,1,6,False,22:00,41784,39,0,155,0,1103,0,89,0,11,160,0,1646,9,0,0,0,0,4,0,0,0,0,0
89,1,6,False,22:15,42829,43,0,155,0,1103,2,71,0,11,160,0,619,5,0,0,0,0,2,0,0,0,0,0
90,1,6,False,22:30,43199,37,0,155,0,1103,3,71,0,11,160,0,260,0,0,0,0,0,1,0,0,0,0,0
91,1,6,False,22:45,43341,37,0,155,0,1103,3,71,0,11,160,0,118,0,0,0,0,0,1,0,0,0,0,0
92,1,6,False,23:00,43412,31,0,155,0,1103,4,71,0,11,160,0,53,0,0,0,0,0,0,0,0,0,0,0
93,1,6,False,23:15,43445,12,0,155,0,1103,4,71,0,11,160,0,39,0,0,0,0,0,0,0,0,0,0,0
94,1,6,False,23:30,43470,12,0,155,0,1103,4,71,0,11,160,0,14,0,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,43478,8,0,155,0,1103,4,71,0,11,160,0,10,0,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,7,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,7,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,44579,0,0,0,0,0,0,0,0,0,0,0,0,246,0,175,0,0,0,0,0,0,0,0
118,2,7,False,05:30,44579,134,0,154,0,0,0,0,0,0,0,0,0,112,0,21,0,0,0,0,0,0,0,0
119,2,7,False,05:45,44579,206,0,173,0,0,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,0
120,2,7,False,06:00,44498,224,0,175,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,44498,284,0,175,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,44498,308,0,175,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,44498,316,0,175,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,44494,320,0,175,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,44173,327,0,175,0,0,0,0,0,0,0,0,0,4,0,321,0,0,0,0,0,0,0,0
126,2,7,False,07:30,43516,329,0,439,0,0,0,0,0,0,0,0,0,659,0,57,0,0,0,0,0,0,0,0
127,2,7,False,07:45,43516,682,0,487,0,0,0,0,0,0,0,0,0,306,0,9,0,0,0,0,0,0,0,0
128,2,7,False,08:00,43318,828,0,494,0,0,0,0,0,0,0,0,0,358,0,2,0,0,0,0,0,0,0,0
129,2,7,False,08:15,42646,1017,0,496,0,0,0,0,0,0,0,0,0,169,0,0,0,83,0,0,417,0,172,0
130,2,7,False,08:30,41845,1121,0,496,0,83,0,0,304,0,115,0,0,410,0,0,0,220,0,236,113,0,57,0
131,2,7,False,08:45,40536,1333,0,496,0,156,0,90,385,0,154,0,147,379,0,92,0,790,0,146,257,21,18,0
132,2,7,False,09:00,37870,1523,0,586,0,946,0,138,574,10,165,0,42,989,0,167,0,1304,0,98,68,141,379,0
133,2,7,False,09:15,37101,2047,0,753,0,1406,0,189,642,72,473,0,850,465,0,449,356,0,0,47,0,79,71,0
134,2,7,False,09:30,37257,2261,0,1124,208,1406,0,207,642,112,535,0,354,251,0,78,148,172,168,29,0,39,9,0
135,2,7,False,09:45,36835,2393,0,1202,282,1390,80,217,642,141,544,0,316,119,0,311,74,0,88,19,0,347,0,0
136,2,7,False,10:00,31259,2357,0,1478,329,1390,142,225,642,329,544,0,111,62,429,35,27,4766,26,11,581,159,0,98
137,2,7,False,10:15,31062,2389,139,605,356,6156,152,229,1110,409,544,31,1,30,290,0,0,1033,16,7,113,261,0,67
138,2,7,False,10:30,28267,2192,239,605,356,6011,159,233,1204,537,544,43,1178,1088,190,0,0,855,682,188,241,133,0,55
139,2,7,False,10:45,28774,2495,311,605,356,5888,549,305,0,606,544,55,3114,515,118,0,0,198,292,116,52,64,0,43
140,2,7,False,11:00,26219,2757,346,605,356,6086,710,353,42,634,544,64,1253,442,83,477,0,3643,238,68,10,36,0,34
141,2,7,False,11:15,26422,2967,381,1035,356,6873,864,375,52,654,544,71,661,438,48,47,0,0,855,46,0,239,2045,27
142,2,7,False,11:30,26252,3190,397,1082,356,6653,1354,394,52,778,2071,80,282,215,32,0,0,28,926,207,0,115,518,18
143,2,7,False,11:45,26257,3296,405,1082,356,6563,1878,474,52,849,2459,84,210,109,24,0,0,185,402,127,0,44,130,14
144,2,7,False,12:00,25244,3356,416,1082,356,5341,1777,528,52,870,2570,88,1550,49,13,202,0,946,183,73,0,23,19,262
145,2,7,False,12:15,25885,3393,419,1268,356,6263,1797,555,52,766,2589,142,848,12,10,249,0,40,95,46,0,7,0,208
146,2,7,False,12:30,25991,3399,425,1469,356,5177,1854,572,52,771,2589,197,1392,6,4,48,0,126,328,29,0,2,0,213
147,2,7,False,12:45,26384,3401,426,1517,356,5303,1323,596,52,772,2589,250,1289,4,3,0,0,0,154,5,415,1,0,160
148,2,7,False,13:00,25382,3401,427,759,356,4083,1407,597,392,536,2589,293,1829,4,2,152,0,1904,312,4,454,0,0,117
149,2,7,False,13:15,25985,2695,427,907,356,5987,1584,601,815,536,2589,335,708,0,2,4,0,763,231,0,400,0,0,75
150,2,7,False,13:30,25300,1929,428,735,356,6220,1442,601,1128,536,2589,354,1221,0,1,2,0,1251,764,0,87,0,0,56
151,2,7,False,13:45,25777,1929,428,737,356,6370,1876,601,1186,536,2589,370,415,0,1,0,0,40,1720,0,29,0,0,40
152,2,7,False,14:00,24264,1929,428,472,356,6396,2839,601,1215,473,2589,378,411,20,1,0,0,436,1447,39,63,0,611,32
153,2,7,False,14:15,24199,1610,428,472,356,6832,3643,614,1269,473,3065,389,471,12,1,0,0,0,823,26,9,152,135,21
154,2,7,False,14:30,24334,1615,428,299,356,6458,3841,640,1274,568,3184,394,957,7,1,0,0,34,416,0,4,158,16,16
155,2,7,False,14:45,24434,1617,428,299,356,6132,3958,640,1278,649,3198,396,781,5,1,294,0,5,177,0,0,336,2,14
156,2,7,False,15:00,24025,1622,428,554,356,6064,4059,640,883,812,3199,398,680,643,1,273,0,0,177,0,0,173,1,12
157,2,7,False,15:15,24424,1950,428,783,356,5636,4144,640,55,889,3199,400,711,313,1,44,0,662,258,0,0,96,1,10
158,2,7,False,15:30,24521,2091,428,817,356,6189,4274,640,55,941,3199,402,282,172,1,10,0,332,128,109,0,44,1,8
159,2,7,False,15:45,25214,2171,428,823,356,5336,4345,688,55,965,3200,403,129,92,1,4,0,0,702,61,0,20,0,7
160,2,7,False,16:00,25015,1408,428,134,356,4368,4282,714,55,401,3200,404,3529,47,1,2,0,0,604,35,0,11,0,6
161,2,7,False,16:15,27152,1358,428,136,356,4368,4621,727,55,412,3200,405,1467,22,1,0,0,0,265,22,0,0,0,5
162,2,7,False,16:30,27393,1367,428,136,356,3474,3969,734,55,0,3200,406,1745,13,1,314,0,637,753,15,0,0,0,4
163,2,7,False,16:45,28040,1374,429,413,356,3360,4061,740,55,0,3200,407,1793,408,0,37,0,0,315,9,0,0,0,3
164,2,7,False,17:00,28572,1584,0,178,356,2654,1296,742,55,0,3200,407,5029,198,0,0,0,576,143,7,0,0,0,3
165,2,7,False,17:15,31590,1562,0,178,356,2764,1248,746,55,0,3200,409,2595,103,0,0,0,117,73,3,0,0,0,1
166,2,7,False,17:30,32586,827,0,178,356,2010,1289,747,55,0,3200,409,1929,54,0,211,0,376,32,2,0,738,0,1
167,2,7,False,17:45,32973,854,0,344,356,2386,1303,748,55,402,3200,409,720,27,0,45,0,799,18,1,0,359,0,1
168,2,7,False,18:00,33384,871,0,385,356,3177,449,748,55,592,3200,410,1173,10,0,4,0,8,8,1,0,169,0,0
169,2,7,False,18:15,34101,858,0,385,356,3145,444,748,55,671,3200,410,525,6,0,4,0,0,1,1,0,90,0,0
170,2,7,False,18:30,33867,860,0,350,356,3145,444,748,55,715,3200,410,234,4,0,0,0,0,351,1,0,260,0,0
171,2,7,False,18:45,33439,861,0,350,356,3145,651,748,55,134,3200,410,812,248,0,336,0,0,144,1,0,110,0,0
172,2,7,False,19:00,33926,985,0,532,356,3145,735,748,55,202,3200,410,420,124,0,59,0,0,60,1,0,42,0,0
173,2,7,False,19:15,34016,1059,0,586,356,3145,654,748,55,222,3200,410,283,50,0,5,0,0,9,1,0,201,0,0
174,2,7,False,19:30,33916,1090,0,591,356,3145,660,748,55,344,3200,410,130,19,0,0,0,0,256,1,0,79,0,0
175,2,7,False,19:45,33498,1106,0,591,356,3145,727,748,55,380,3200,410,117,3,0,0,0,0,620,1,0,43,0,0
176,2,7,False,20:00,32464,576,0,591,356,3138,815,749,55,172,3200,410,1103,0,0,131,0,0,1224,0,0,16,0,0
177,2,7,False,20:15,33190,576,0,703,356,3138,1488,749,55,178,3200,410,377,0,0,19,0,0,551,0,0,10,0,0
178,2,7,False,20:30,33421,155,0,720,356,3138,1549,749,55,188,3200,410,781,0,0,2,0,0,276,0,0,0,0,0
179,2,7,False,20:45,33891,155,0,720,356,3138,1679,749,55,188,3200,410,339,0,0,2,0,0,118,0,0,0,0,0
180,2,7,False,21:00,34114,155,0,722,356,2901,1579,749,55,19,3200,410,443,0,0,0,0,0,60,0,0,237,0,0
181,2,7,False,21:15,34402,155,0,0,356,2901,1608,749,55,140,3200,410,166,0,0,0,0,0,31,0,0,827,0,0
182,2,7,False,21:30,34154,155,0,0,356,2901,1548,749,55,606,3200,410,114,0,0,375,0,0,16,0,0,361,0,0
183,2,7,False,21:45,34226,107,0,349,356,2901,1554,749,55,792,3200,410,90,0,0,26,0,0,10,0,0,175,0,0
184,2,7,False,22:00,33823,107,0,375,356,2901,1366,749,55,882,3200,410,224,294,0,0,0,0,5,0,0,253,0,0
185,2,7,False,22:15,33966,261,0,375,356,2901,1368,749,55,1030,3200,410,81,140,0,0,0,0,3,0,0,105,0,0
186,2,7,False,22:30,34020,336,0,375,356,2901,103,749,55,1090,3200,410,1295,65,0,0,0,0,0,0,0,45,0,0
187,2,7,False,22:45,34595,377,0,375,356,2901,103,749,55,1115,3200,410,520,24,0,0,0,200,0,0,0,20,0,0
188,2,7,False,23:00,34898,387,0,375,356,3094,77,749,55,1131,3200,410,243,14,0,0,0,7,0,0,0,4,0,0
189,2,7,False,23:15,35020,393,0,375,356,3101,77,749,55,725,3200,410,528,8,0,0,0,0,0,0,0,3,0,0
190,2,7,False,23:30,35262,400,0,375,356,3101,77,749,55,726,3200,410,210,1,0,76,0,0,0,0,0,2,0,0
191,2,7,False,23:45,35380,400,0,451,356,3101,77,749,55,728,3200,410,92,1,0,0,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0
215,3,1,False,05:45,44869,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,61,0,0
216,3,1,False,06:00,44719,0,0,0,0,0,0,0,0,105,0,0,0,150,0,0,0,0,0,0,0,26,0,0
