,Yearday,Weekday,Workday,Time,Home,Work,Work_Visit,Bringing,Education,Shop,Visit,Wandering,Hobby,Leisure,Personal_Care,Other,Driving_to_Home,Driving_to_Work,Driving_to_Work_Visit,Driving_to_Bringing,Driving_to_Education,Driving_to_Shop,Driving_to_Visit,Driving_to_Wandering,Driving_to_Hobby,Driving_to_Leisure,Driving_to_Personal_Care,Driving_to_Other
14,1,6,False,03:30,44500,0,0,267,0,0,172,0,0,57,0,0,0,0,0,0,0,0,4,0,0,0,0,0
15,1,6,False,03:45,44500,0,0,267,0,0,174,0,0,57,0,0,0,0,0,0,0,0,2,0,0,0,0,0
16,1,6,False,04:00,44500,0,0,267,0,0,175,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,1,6,False,04:15,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,6,False,04:30,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,6,False,04:45,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,6,False,05:00,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,6,False,05:15,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,6,False,05:30,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,6,False,05:45,44500,0,0,267,0,0,176,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,6,False,06:00,44100,0,0,267,0,0,176,0,0,57,0,0,0,400,0,0,0,0,0,0,0,0,0,0
25,1,6,False,06:15,44100,196,0,267,0,0,176,0,0,57,0,0,0,204,0,0,0,0,0,0,0,0,0,0
26,1,6,False,06:30,44037,305,0,267,0,0,176,0,0,57,0,0,0,158,0,0,0,0,0,0,0,0,0,0
27,1,6,False,06:45,44037,407,0,267,0,0,176,0,0,57,0,0,0,56,0,0,0,0,0,0,0,0,0,0
28,1,6,False,07:00,44037,438,0,267,0,0,176,0,0,57,0,0,0,25,0,0,0,0,0,0,0,0,0,0
29,1,6,False,07:15,43799,460,0,267,0,0,176,0,0,57,0,0,0,241,0,0,0,0,0,0,0,0,0,0
30,1,6,False,07:30,43799,578,0,267,0,0,176,0,0,57,0,0,0,123,0,0,0,0,0,0,0,0,0,0
31,1,6,False,07:45,43799,650,0,267,0,0,176,0,0,57,0,0,0,51,0,0,0,0,0,0,0,0,0,0
32,1,6,False,08:00,43757,675,0,267,0,0,176,0,0,57,0,0,0,68,0,0,0,0,0,0,0,0,0,0
33,1,6,False,08:15,43757,710,0,267,0,0,176,0,0,57,0,0,0,33,0,0,0,0,0,0,0,0,0,0
34,1,6,False,08:30,43667,723,0,267,0,0,176,0,0,57,0,0,0,20,0,0,0,0,90,0,0,0,0,0
35,1,6,False,08:45,43667,731,0,267,0,0,228,0,0,57,0,0,0,12,0,0,0,0,38,0,0,0,0,0
36,1,6,False,09:00,43096,738,0,267,0,0,247,0,0,57,0,0,0,546,0,0,0,0,19,0,0,30,0,0
37,1,6,False,09:15,43096,1054,0,267,0,0,257,0,0,82,0,0,0,230,0,0,0,0,9,0,0,5,0,0
38,1,6,False,09:30,41403,1358,0,267,0,0,266,0,0,83,0,0,0,111,0,356,0,0,0,488,0,668,0,0
39,1,6,False,09:45,41403,1413,0,576,0,0,266,224,0,438,0,0,0,56,0,47,0,0,0,264,0,313,0,0
40,1,6,False,10:00,41391,1445,0,617,0,0,266,325,0,605,0,0,0,36,0,6,0,0,0,163,0,146,0,0
41,1,6,False,10:15,41067,1463,0,623,0,0,266,387,0,338,0,0,338,18,0,0,0,0,324,101,0,75,0,0
42,1,6,False,10:30,40105,1474,0,623,0,0,434,426,0,0,0,0,479,7,0,0,0,0,1355,62,0,35,0,0
43,1,6,False,10:45,40074,1476,0,623,0,0,899,452,0,16,0,0,493,5,0,0,0,0,599,36,0,327,0,0
44,1,6,False,11:00,39694,1476,0,623,0,0,1262,470,0,183,0,0,192,625,0,0,0,0,297,18,0,160,0,0
45,1,6,False,11:15,39506,1802,0,623,0,0,1439,476,0,255,0,0,68,299,0,0,0,0,432,12,0,88,0,0
46,1,6,False,11:30,39486,1830,0,623,0,0,1704,476,0,0,0,0,23,213,0,0,0,0,595,12,0,38,0,0
47,1,6,False,11:45,39427,1941,0,623,0,0,2033,482,0,20,0,0,12,102,0,0,0,0,336,6,0,18,0,0
48,1,6,False,12:00,38154,1999,0,623,0,0,2060,484,0,38,0,0,165,44,0,68,0,0,1008,357,0,0,0,0
49,1,6,False,12:15,38095,1682,0,686,0,0,2590,631,0,38,0,0,407,26,0,5,0,0,580,210,0,50,0,0
50,1,6,False,12:30,37803,1698,0,498,0,0,2884,707,0,70,0,0,141,10,0,5,0,0,712,134,0,338,0,0
51,1,6,False,12:45,36872,1706,0,502,0,0,3002,423,0,239,0,0,289,2,0,1,0,0,1377,75,0,512,0,0
52,1,6,False,13:00,33987,1708,0,503,0,0,3576,455,0,511,0,0,116,0,0,0,0,209,2405,1097,0,433,0,0
53,1,6,False,13:15,34014,1708,0,503,0,209,4943,910,0,711,0,0,42,0,0,0,0,0,1085,642,0,233,0,0
54,1,6,False,13:30,32100,1262,0,503,0,209,5092,1167,0,778,0,0,922,0,0,0,0,0,2478,385,0,104,0,0
55,1,6,False,13:45,32061,1262,0,201,0,209,6515,1325,0,833,0,0,374,0,0,104,0,0,1538,227,0,351,0,0
56,1,6,False,14:00,30082,1262,0,293,0,209,7357,1416,0,252,0,0,907,1231,0,12,0,0,1601,200,0,178,0,0
57,1,6,False,14:15,30383,1933,0,302,0,209,8256,1519,0,157,0,0,395,560,0,391,0,0,702,97,0,96,0,0
58,1,6,False,14:30,30672,2202,0,663,0,209,8605,1558,0,204,0,0,106,291,0,30,0,0,288,58,0,49,65,0
59,1,6,False,14:45,30629,2364,0,690,0,209,8659,1590,0,227,44,0,9,129,0,91,0,0,286,26,0,26,21,0
60,1,6,False,15:00,28221,2444,0,776,0,209,7950,1600,0,238,65,0,878,236,0,177,0,0,1590,16,0,600,0,0
61,1,6,False,15:15,28305,2561,0,868,0,209,7956,1606,0,550,65,0,1302,524,0,13,0,0,743,10,0,288,0,0
62,1,6,False,15:30,28069,2827,0,878,0,209,5439,1610,0,696,65,0,3426,413,0,248,0,0,841,6,0,273,0,0
63,1,6,False,15:45,29971,3039,0,1096,0,209,5541,1612,0,835,65,0,1717,201,0,30,0,0,546,4,0,134,0,0
64,1,6,False,16:00,30307,3147,0,1122,0,209,5121,0,0,910,65,0,2958,93,0,408,0,0,599,2,0,59,0,0
65,1,6,False,16:15,31894,3190,0,1502,0,209,4926,0,0,942,65,0,1616,50,0,28,0,279,271,1,0,27,0,0
66,1,6,False,16:30,32635,3213,0,1530,0,488,4503,0,0,954,65,0,1153,27,0,0,0,0,416,1,0,15,0,0
67,1,6,False,16:45,33276,3224,0,1530,0,488,4302,0,0,963,65,0,963,16,0,0,0,0,166,1,0,6,0,0
68,1,6,False,17:00,33255,3231,0,1530,0,488,4069,0,0,378,65,0,721,9,0,0,0,0,1249,1,0,4,0,0
69,1,6,False,17:15,33705,3234,0,1453,0,488,4054,0,0,378,65,0,1028,6,0,0,0,0,584,1,0,4,0,0
70,1,6,False,17:30,33738,3238,0,1453,0,488,4095,0,0,382,65,0,662,2,0,0,0,166,710,1,0,0,0,0
71,1,6,False,17:45,34028,3238,0,1453,0,654,4466,0,0,382,65,0,254,2,0,0,0,0,339,119,0,0,0,0
72,1,6,False,18:00,34191,2316,0,1453,0,654,4051,43,0,382,65,0,1608,1,0,0,0,0,160,76,0,0,0,0
73,1,6,False,18:15,35072,2316,0,1453,0,654,3730,76,0,382,65,0,1053,1,0,0,0,0,69,43,0,86,0,0
74,1,6,False,18:30,35128,2238,0,1089,0,654,3660,99,0,429,65,0,944,1,0,0,0,171,463,20,0,39,0,0
75,1,6,False,18:45,35685,2238,0,1089,0,825,3908,105,0,452,65,0,387,1,0,0,0,0,215,14,0,16,0,0
76,1,6,False,19:00,35493,2238,0,1089,0,825,1964,112,0,458,65,0,2209,1,0,0,0,0,529,7,0,10,0,0
77,1,6,False,19:15,36870,2238,0,1089,0,825,2042,117,0,466,65,0,1015,1,0,30,0,0,238,2,0,2,0,0
78,1,6,False,19:30,37358,2239,0,1113,0,825,2175,117,0,468,65,0,379,0,0,6,0,0,253,2,0,0,0,0
79,1,6,False,19:45,37176,2239,0,1118,0,825,2293,117,0,468,65,0,196,0,0,1,0,0,500,2,0,0,0,0
80,1,6,False,20:00,37129,2239,0,1119,0,825,2147,117,0,468,65,0,486,0,0,0,0,0,403,2,0,0,0,0
81,1,6,False,20:15,37459,2239,0,1119,0,825,2377,118,0,162,65,0,156,0,0,0,0,0,479,1,0,0,0,0
82,1,6,False,20:30,37566,2239,0,1119,0,825,2664,118,0,162,65,0,49,0,0,0,0,0,192,1,0,0,0,0
83,1,6,False,20:45,37322,2239,0,446,0,825,2763,118,0,162,65,0,685,0,0,0,0,0,374,1,0,0,0,0
84,1,6,False,21:00,37764,2239,0,446,0,825,2975,118,0,40,65,0,365,0,0,0,0,0,162,1,0,0,0,0
85,1,6,False,21:15,37962,560,0,446,0,825,3063,118,0,40,65,0,1846,0,0,0,0,0,74,1,0,0,0,0
86,1,6,False,21:30,37940,560,0,446,0,825,3100,118,0,40,65,0,787,0,0,1081,0,0,37,1,0,0,0,0
87,1,6,False,21:45,37848,560,0,1470,0,825,3123,119,0,40,65,0,309,570,0,57,0,0,14,0,0,0,0,0
88,1,6,False,22:00,38043,857,0,1343,0,825,1203,119,0,40,65,0,2222,273,0,3,0,0,7,0,0,0,0,0
89,1,6,False,22:15,39266,999,0,1346,0,825,1205,74,0,40,65,0,923,252,0,0,0,0,5,0,0,0,0,0
90,1,6,False,22:30,39448,797,0,1346,0,825,1208,74,0,40,65,0,680,515,0,0,0,0,2,0,0,0,0,0
91,1,6,False,22:45,39867,1070,0,1346,0,825,1208,74,0,40,65,0,261,242,0,0,0,0,2,0,0,0,0,0
92,1,6,False,23:00,40074,746,0,1346,0,825,935,74,0,40,65,0,782,112,0,0,0,0,1,0,0,0,0,0
93,1,6,False,23:15,40554,322,0,1346,0,825,935,74,0,40,65,0,786,52,0,0,0,0,1,0,0,0,0,0
94,1,6,False,23:30,41055,355,0,1346,0,825,936,74,0,40,65,0,285,19,0,0,0,0,0,0,0,0,0,0
95,1,6,False,23:45,41235,115,0,1346,0,825,936,74,0,40,65,0,355,9,0,0,0,0,0,0,0,0,0,0
96,2,7,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,7,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,7,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,7,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,7,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,7,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,7,False,01:30,44362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0
103,2,7,False,01:45,44362,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
104,2,7,False,02:00,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,7,False,02:15,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,7,False,02:30,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,7,False,02:45,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,7,False,03:00,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,7,False,03:15,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,7,False,03:30,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,7,False,03:45,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,7,False,04:00,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,7,False,04:15,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,7,False,04:30,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,7,False,04:45,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,7,False,05:00,44362,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,7,False,05:15,43341,0,0,0,0,638,0,0,0,0,0,0,0,969,0,52,0,0,0,0,0,0,0,0
118,2,7,False,05:30,43341,549,0,39,0,638,0,0,0,0,0,0,0,420,0,13,0,0,0,0,0,0,0,0
119,2,7,False,05:45,43341,775,0,48,0,638,0,0,0,0,0,0,0,194,0,4,0,0,0,0,0,0,0,0
120,2,7,False,06:00,43341,872,0,52,0,638,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0
121,2,7,False,06:15,43341,912,0,52,0,638,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
122,2,7,False,06:30,43341,940,0,52,0,638,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
123,2,7,False,06:45,43341,956,0,52,0,638,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
124,2,7,False,07:00,42698,966,0,52,0,638,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0
125,2,7,False,07:15,42090,1275,0,52,0,638,0,0,0,0,0,0,0,337,0,608,0,0,0,0,0,0,0,0
126,2,7,False,07:30,41910,1470,0,572,0,638,0,0,0,0,0,0,0,322,0,88,0,0,0,0,0,0,0,0
127,2,7,False,07:45,41910,1657,0,638,0,638,0,0,0,0,0,0,0,135,0,22,0,0,0,0,0,0,0,0
128,2,7,False,08:00,41264,1717,0,652,0,638,0,0,0,0,0,0,0,492,0,8,0,229,0,0,0,0,0,0
129,2,7,False,08:15,40841,1959,0,660,0,867,0,0,0,0,0,0,0,250,0,0,0,85,3,0,335,0,0,0
130,2,7,False,08:30,39421,2088,0,660,0,952,3,0,270,0,0,0,0,401,0,0,0,518,0,622,65,0,0,0
131,2,7,False,08:45,37770,2282,0,660,0,1441,3,240,315,0,0,0,0,457,0,415,0,29,0,382,719,287,0,0
132,2,7,False,09:00,36758,2527,0,1046,0,0,3,423,845,152,0,0,1470,358,0,129,0,350,0,199,189,551,0,0
133,2,7,False,09:15,36781,2698,0,1133,0,219,3,505,1000,460,0,0,647,346,0,83,731,0,0,117,34,243,0,0
134,2,7,False,09:30,36511,2891,0,1208,404,88,3,583,1026,591,0,0,362,214,0,8,327,370,0,39,8,367,0,0
135,2,7,False,09:45,36718,3017,0,1208,602,380,3,594,1034,804,0,0,183,88,0,58,129,0,0,28,0,154,0,0
136,2,7,False,10:00,33777,2674,0,1262,673,380,3,607,1034,884,0,0,76,43,268,18,58,2480,188,15,0,560,0,0
137,2,7,False,10:15,32510,2696,102,509,703,1746,112,611,1034,1212,0,0,1125,21,166,8,28,1981,79,11,0,346,0,0
138,2,7,False,10:30,28458,2707,154,514,716,3727,155,622,1034,1417,0,0,430,437,114,3,15,3599,710,47,0,141,0,0
139,2,7,False,10:45,28570,2930,205,517,722,6442,543,639,816,1509,0,0,1060,214,63,0,9,360,322,30,0,49,0,0
140,2,7,False,11:00,26015,3036,230,227,728,6229,735,658,816,1537,0,0,984,108,38,0,3,3494,130,11,0,21,0,0
141,2,7,False,11:15,25434,3083,248,227,729,9048,807,662,816,1549,0,0,933,639,20,0,2,709,78,7,0,9,0,0
142,2,7,False,11:30,24294,3422,255,181,731,9607,846,664,816,1558,0,0,544,300,13,0,0,1257,507,5,0,0,0,0
143,2,7,False,11:45,24054,3581,258,102,731,10850,1119,665,816,1558,0,0,250,141,10,0,0,223,313,4,0,0,325,0
144,2,7,False,12:00,23832,3658,267,102,731,10199,1203,668,816,1558,239,0,680,64,1,0,0,368,125,1,0,0,86,402
145,2,7,False,12:15,23809,2225,267,102,731,10558,991,669,816,1558,304,101,2006,27,1,160,0,0,353,0,0,0,21,301
146,2,7,False,12:30,24670,2235,267,254,731,7133,1185,669,816,1558,319,184,1891,433,1,8,0,5,159,0,0,0,6,2476
147,2,7,False,12:45,25641,2458,268,260,731,5661,1110,669,816,1558,322,824,2355,210,0,2,0,210,66,0,0,0,3,1836
148,2,7,False,13:00,26163,2564,268,130,731,4112,1145,669,816,1030,323,1307,3222,104,0,2,0,527,31,284,217,0,2,1353
149,2,7,False,13:15,27707,2619,268,132,731,4639,1165,768,957,1030,324,1643,1266,49,0,0,0,18,405,185,76,0,1,1017
150,2,7,False,13:30,29305,2376,268,123,731,3468,938,841,1017,1030,325,1925,847,16,0,0,0,708,172,112,16,47,0,735
151,2,7,False,13:45,28264,2384,268,123,731,3734,1051,874,1031,1054,325,2111,758,8,0,0,0,16,636,79,2,23,0,1528
152,2,7,False,14:00,26839,1762,268,123,731,2938,1406,906,1033,1009,325,2507,1759,5,0,0,0,1706,359,93,0,99,0,1132
153,2,7,False,14:15,27366,1644,268,123,731,4619,1561,940,1033,1061,325,2801,820,3,0,0,0,96,310,59,0,402,0,838
154,2,7,False,14:30,27122,1645,268,92,731,4536,1738,958,1008,1286,325,3029,567,2,0,0,0,0,715,41,43,284,0,610
155,2,7,False,14:45,26657,1646,268,92,731,4519,2116,984,1033,1448,325,3181,276,1,0,51,0,254,301,15,18,626,0,458
156,2,7,False,15:00,25531,960,268,143,731,4389,2212,988,347,1775,325,3309,1787,132,0,74,0,405,774,11,0,509,0,330
157,2,7,False,15:15,26299,918,268,206,731,4552,2654,999,22,2039,325,3408,1079,382,0,11,0,264,367,0,0,245,0,231
158,2,7,False,15:30,26400,1128,268,212,731,4432,2542,999,22,2182,325,3464,671,172,0,5,0,623,171,376,0,102,0,175
159,2,7,False,15:45,26831,1231,268,217,731,5055,2640,1154,22,2228,325,3508,240,69,0,0,0,0,73,221,0,56,0,131
160,2,7,False,16:00,25068,1275,268,217,731,4195,2625,1228,22,1451,325,3542,1807,25,0,0,0,1138,814,147,0,25,0,97
161,2,7,False,16:15,26106,932,268,217,731,5333,3107,1282,22,1472,325,3567,1124,13,0,0,0,0,332,93,0,4,0,72
162,2,7,False,16:30,25972,746,268,217,731,3913,3276,1317,22,1472,325,3590,2049,9,0,0,0,188,794,58,0,4,0,49
163,2,7,False,16:45,26892,750,268,143,731,4091,3472,1342,22,614,325,3602,1803,368,0,0,0,170,335,33,0,2,0,37
164,2,7,False,17:00,27782,943,0,143,731,3636,3650,1353,22,599,325,3610,1157,175,0,55,0,280,468,22,0,0,0,49
165,2,7,False,17:15,28458,1041,0,198,731,3696,3688,1363,22,599,325,3626,701,77,0,0,0,221,209,12,0,0,0,33
166,2,7,False,17:30,28613,982,0,198,731,3832,3791,1368,22,599,325,3631,305,43,0,11,0,323,106,7,0,85,0,28
167,2,7,False,17:45,28262,1005,0,204,731,4155,3531,1371,22,648,325,3638,192,20,0,5,0,385,55,4,0,426,0,21
168,2,7,False,18:00,28158,1018,0,207,731,4540,3573,1372,22,875,325,3642,72,7,0,2,0,0,219,3,18,199,0,17
169,2,7,False,18:15,28055,1021,0,208,731,4269,3691,1373,35,990,325,3648,304,4,0,143,0,0,101,2,5,84,0,11
170,2,7,False,18:30,27256,1025,0,327,731,4127,2753,1373,37,1036,325,3650,1298,0,0,10,0,0,1000,2,3,38,0,9
171,2,7,False,18:45,27322,1025,0,337,731,4127,3312,1373,40,1055,325,3653,455,12,0,592,0,0,614,2,0,19,0,6
172,2,7,False,19:00,27581,794,0,0,731,4127,3036,1373,40,1064,325,3655,1911,4,0,94,0,0,249,2,0,10,0,4
173,2,7,False,19:15,28133,796,0,64,731,4127,2953,1373,40,1068,325,3656,951,2,0,30,0,0,280,2,0,466,0,3
174,2,7,False,19:30,28325,796,0,94,731,2680,2965,1375,40,1320,325,3656,1924,2,0,0,0,0,136,0,0,628,0,3
175,2,7,False,19:45,29247,797,0,94,731,2680,3036,1375,40,1673,325,3656,788,1,0,0,0,0,279,0,0,275,0,3
176,2,7,False,20:00,29108,797,0,94,731,2580,3197,1375,40,1836,325,3659,294,457,0,0,0,0,395,0,0,112,0,0
177,2,7,False,20:15,29294,1011,0,94,731,2580,3335,1375,40,1897,325,3659,215,243,0,0,0,0,150,0,0,51,0,0
178,2,7,False,20:30,29410,1138,0,94,731,2580,2281,1375,40,1925,325,3659,1241,116,0,0,0,0,62,0,0,23,0,0
179,2,7,False,20:45,30027,1207,0,94,731,2580,2314,1375,40,1937,325,3659,497,47,0,0,0,0,156,0,0,11,0,0
180,2,7,False,21:00,30329,846,0,94,731,2339,2400,1375,40,195,325,3659,1948,18,0,0,0,0,460,0,0,241,0,0
181,2,7,False,21:15,31508,864,0,36,731,2339,2655,1375,40,300,325,3659,791,0,0,0,0,0,205,0,0,172,0,0
182,2,7,False,21:30,32043,864,0,36,731,2339,2775,1375,40,401,325,3659,256,0,0,0,0,0,85,0,0,71,0,0
183,2,7,False,21:45,32218,689,0,36,731,2339,2828,1375,40,436,325,3659,256,0,0,0,0,0,32,0,0,36,0,0
184,2,7,False,22:00,32396,15,0,36,731,2339,2841,1375,40,458,325,3659,727,0,0,0,0,0,44,0,0,14,0,0
185,2,7,False,22:15,32822,15,0,36,731,2339,2860,1375,40,464,325,3659,301,0,0,0,0,0,25,0,0,8,0,0
186,2,7,False,22:30,33053,15,0,36,731,2339,1505,1375,40,464,325,3659,1437,0,0,0,0,0,13,0,0,8,0,0
187,2,7,False,22:45,33859,15,0,36,731,2339,1514,1375,40,468,325,3659,593,0,0,0,0,38,4,0,0,4,0,0
188,2,7,False,23:00,34253,15,0,36,731,2180,927,1375,40,472,325,3659,786,0,0,197,0,0,4,0,0,0,0,0
189,2,7,False,23:15,34735,15,0,205,731,2180,931,1375,40,437,325,3659,339,0,0,28,0,0,0,0,0,0,0,0
190,2,7,False,23:30,34854,15,0,227,731,2180,269,1375,40,437,325,3659,785,0,0,103,0,0,0,0,0,0,0,0
191,2,7,False,23:45,35330,15,0,328,731,2180,269,1375,40,437,325,3659,309,0,0,2,0,0,0,0,0,0,0,0
192,3,1,False,00:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3,1,False,00:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3,1,False,00:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3,1,False,00:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3,1,False,01:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,1,False,01:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3,1,False,01:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3,1,False,01:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3,1,False,02:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3,1,False,02:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3,1,False,02:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3,1,False,02:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3,1,False,03:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3,1,False,03:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3,1,False,03:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3,1,False,03:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3,1,False,04:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,1,False,04:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3,1,False,04:30,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,1,False,04:45,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3,1,False,05:00,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,1,False,05:15,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3,1,False,05:30,44990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
